,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,1969-03-26,29-308,BOS,PHI,14,,,5,,,,,,6,8,.750,,,,,,,,,16,,
1,63,2,1969-03-28,29-310,BOS,PHI,31,,,8,,,,,,4,5,.800,,,,,,,,,20,,
2,64,3,1969-03-30,29-312,BOS,PHI,7,,,2,,,,,,6,7,.857,,,,,,,,,10,,
3,65,4,1969-04-01,29-314,BOS,PHI,-3,,,3,,,,,,4,9,.444,,,,,,,,,10,,
4,66,5,1969-04-04,29-317,BOS,PHI,3,,,2,,,,,,0,0,,,,,,,,,,4,,
5,67,6,1969-04-06,29-319,BOS,NYK,8,,,4,,,,,,4,5,.800,,,,,,,,,12,,
6,68,7,1969-04-09,29-322,BOS,NYK,15,,,4,,,,,,1,3,.333,,,,,,,,,9,,
7,69,8,1969-04-10,29-323,BOS,NYK,-10,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
8,70,9,1969-04-13,29-326,BOS,NYK,1,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
9,71,10,1969-04-14,29-327,BOS,NYK,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
10,72,11,1969-04-18,29-331,BOS,NYK,1,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
11,73,12,1969-04-23,29-336,BOS,LAL,-2,,16:00,1,4,.250,,,,0,1,.000,,,1,2,,,,4,2,,
12,74,13,1969-04-25,29-338,BOS,LAL,-6,,21:00,4,10,.400,,,,1,1,1.000,,,3,4,,,,5,9,,
13,75,14,1969-04-27,29-340,BOS,LAL,6,,33:00,10,16,.625,,,,8,10,.800,,,3,3,,,,3,28,,
14,76,15,1969-04-29,29-342,BOS,LAL,1,,30:00,7,21,.333,,,,6,6,1.000,,,3,2,,,,6,20,,
15,77,16,1969-05-01,29-344,BOS,LAL,-13,,31:00,8,18,.444,,,,4,4,1.000,,,1,4,,,,5,20,,
16,78,17,1969-05-03,29-346,BOS,LAL,9,,28:00,4,14,.286,,,,4,4,1.000,,,5,3,,,,2,12,,
17,79,18,1969-05-05,29-348,BOS,LAL,2,,22:00,2,9,.222,,,,3,4,.750,,,2,2,,,,5,7,,
