,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1954-03-16,25-330,FTW,ROC,-7,,,2,,,,,,,,,,,,,,,,3,4,,
1,5,2,1954-03-18,25-332,FTW,MNL,-5,,,,,,,,,2,2,1.000,,,,,,,,2,2,,
2,6,3,1954-03-21,25-335,FTW,ROC,-18,,,4,,,,,,,,,,,,,,,,1,8,,
