,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-23,24-103,PHW,SYR,22,,,,,,,,,1,2,.500,,,,,,,,3,1,,
1,2,2,1956-03-25,24-105,PHW,SYR,-4,,,3,,,,,,3,5,.600,,,,,,,,5,9,,
2,3,3,1956-03-27,24-107,PHW,SYR,23,,,1,,,,,,5,,,,,,,,,,6,7,,
3,4,4,1956-03-28,24-108,PHW,SYR,-4,,,1,,,,,,1,3,.333,,,,,,,,2,3,,
4,5,5,1956-03-29,24-109,PHW,SYR,5,,,2,,,,,,,,,,,,,,,,2,4,,
5,6,6,1956-03-31,24-111,PHW,FTW,4,,,10,13,.769,,,,3,4,.750,,,8,0,,,,4,23,,
6,7,7,1956-04-01,24-112,PHW,FTW,-1,,,3,12,.250,,,,3,3,1.000,,,8,6,,,,2,9,,
7,8,8,1956-04-03,24-114,PHW,FTW,4,,,2,6,.333,,,,2,4,.500,,,8,1,,,,3,6,,
8,9,9,1956-04-05,24-116,PHW,FTW,2,,,3,4,.750,,,,4,5,.800,,,0,2,,,,3,10,,
9,10,10,1956-04-07,24-118,PHW,FTW,11,,,6,9,.667,,,,0,0,,,,4,0,,,,2,12,,
