,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2008-04-20,28-256,ORL,TOR,14,1,41:42,5,14,.357,3,9,.333,0,1,.000,0,4,4,5,1,1,1,2,13,9.4,+19
1,18,2,2008-04-22,28-258,ORL,TOR,1,1,44:17,7,21,.333,0,9,.000,4,4,1.000,2,4,6,5,3,1,1,2,18,14.1,+11
2,19,3,2008-04-24,28-260,ORL,TOR,-14,1,46:16,8,15,.533,3,8,.375,0,0,,2,4,6,3,1,0,2,1,19,15.0,-17
3,20,4,2008-04-26,28-262,ORL,TOR,12,1,40:54,10,19,.526,3,9,.333,4,5,.800,7,6,13,5,2,1,1,1,27,28.8,+14
4,21,5,2008-04-28,28-264,ORL,TOR,10,1,37:55,5,12,.417,1,5,.200,7,7,1.000,2,11,13,4,1,0,1,1,18,18.7,+12
5,22,6,2008-05-03,28-269,ORL,DET,-19,1,37:50,9,20,.450,0,4,.000,0,0,,3,4,7,2,0,1,1,4,18,10.4,-24
6,23,7,2008-05-05,28-271,ORL,DET,-7,1,40:38,6,21,.286,2,8,.250,6,6,1.000,2,3,5,2,0,0,6,1,20,5.0,-11
7,24,8,2008-05-07,28-273,ORL,DET,25,1,42:42,11,15,.733,5,6,.833,6,8,.750,2,4,6,5,2,0,1,1,33,32.8,+22
8,25,9,2008-05-10,28-276,ORL,DET,-1,1,41:41,6,13,.462,2,4,.500,1,2,.500,1,4,5,2,0,0,3,1,15,7.8,+10
9,26,10,2008-05-13,28-279,ORL,DET,-5,1,43:23,4,13,.308,2,6,.333,4,6,.667,3,4,7,1,1,1,6,4,14,3.8,-5
