,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,103,1,2000-10-31,21-084,SEA,VAN,-6,1,34:00,3,10,.300,2,5,.400,3,4,.750,1,4,5,1,1,0,3,5,11,3.4,-4
1,104,2,2000-11-01,21-085,SEA,DEN,13,1,33:00,7,13,.538,1,4,.250,3,3,1.000,3,2,5,3,0,1,3,1,18,13.8,+1
2,105,3,2000-11-04,21-088,SEA,POR,-7,1,38:00,6,11,.545,1,5,.200,4,4,1.000,1,3,4,0,2,0,2,1,17,12.9,-1
3,106,4,2000-11-06,21-090,SEA,ORL,-11,1,37:00,12,18,.667,2,5,.400,2,2,1.000,5,3,8,2,5,1,0,3,28,30.5,-9
4,107,5,2000-11-08,21-092,SEA,MIA,-6,1,33:00,6,11,.545,3,6,.500,1,3,.333,2,6,8,1,1,1,5,1,16,10.1,-1
5,108,6,2000-11-09,21-093,SEA,CHH,8,1,31:00,7,11,.636,3,5,.600,2,2,1.000,3,5,8,2,1,1,2,4,19,17.2,+6
6,109,7,2000-11-11,21-095,SEA,NJN,-35,1,31:00,7,9,.778,4,5,.800,3,4,.750,1,2,3,0,4,0,1,3,21,20.2,-20
7,110,8,2000-11-12,21-096,SEA,DET,-9,1,38:00,5,11,.455,2,7,.286,0,0,,4,7,11,2,1,0,3,3,12,9.4,-5
8,111,9,2000-11-14,21-098,SEA,NYK,21,1,38:00,6,12,.500,4,7,.571,6,7,.857,1,4,5,3,1,1,2,0,22,19.3,+14
9,112,10,2000-11-17,21-101,SEA,DAL,-4,1,34:00,7,13,.538,4,8,.500,1,1,1.000,3,2,5,1,2,1,2,3,19,15.6,-16
10,113,11,2000-11-18,21-102,SEA,LAC,3,1,42:00,3,13,.231,2,6,.333,5,6,.833,4,6,10,3,5,0,3,3,13,12.2,+10
11,114,12,2000-11-21,21-105,SEA,DAL,6,1,28:00,4,9,.444,0,2,.000,4,4,1.000,2,7,9,1,0,0,3,6,12,6.1,-9
12,115,13,2000-11-22,21-106,SEA,SAS,-27,1,22:00,3,10,.300,1,6,.167,4,4,1.000,3,4,7,0,1,1,2,2,11,7.4,-15
13,116,14,2000-11-28,21-112,SEA,POR,12,1,36:00,6,12,.500,2,3,.667,4,4,1.000,4,3,7,0,1,0,1,1,18,15.3,+7
14,117,15,2000-11-30,21-114,SEA,LAL,33,1,36:00,5,6,.833,2,2,1.000,0,0,,0,4,4,1,4,0,0,1,12,15.3,+18
15,118,16,2000-12-02,21-116,SEA,DEN,-11,1,38:00,10,19,.526,4,7,.571,2,2,1.000,3,5,8,3,2,2,0,4,26,24.2,-10
16,119,17,2000-12-03,21-117,SEA,GSW,16,1,36:00,4,9,.444,0,0,,6,6,1.000,2,6,8,3,0,2,1,2,14,14.2,+11
17,120,18,2000-12-06,21-120,SEA,DET,-13,1,40:00,5,16,.313,0,5,.000,5,6,.833,3,6,9,0,1,0,1,3,15,8.1,-11
18,121,19,2000-12-08,21-122,SEA,LAL,8,1,33:00,8,10,.800,2,3,.667,2,3,.667,2,4,6,2,0,0,1,2,20,18.0,+3
19,122,20,2000-12-09,21-123,SEA,HOU,-7,1,40:00,2,8,.250,1,3,.333,0,2,.000,0,4,4,2,0,2,2,5,5,-0.6,-7
20,123,21,2000-12-12,21-126,SEA,ORL,5,1,36:00,4,10,.400,1,2,.500,6,7,.857,2,8,10,2,3,0,1,2,15,15.6,0
21,124,22,2000-12-13,21-127,SEA,VAN,1,1,31:00,6,12,.500,1,3,.333,0,0,,1,6,7,1,1,0,2,3,13,8.0,+6
22,125,23,2000-12-15,21-129,SEA,MIA,18,1,35:00,6,10,.600,2,2,1.000,2,3,.667,2,6,8,0,1,3,3,1,16,13.9,+23
23,126,24,2000-12-20,21-134,SEA,SAC,4,1,35:00,7,13,.538,1,2,.500,0,0,,2,7,9,3,1,0,2,3,15,12.1,+10
24,127,25,2000-12-22,21-136,SEA,WAS,20,1,36:00,6,10,.600,4,5,.800,5,6,.833,2,6,8,1,0,1,1,4,21,18.0,+14
25,128,26,2000-12-23,21-137,SEA,SAC,-5,1,39:00,9,14,.643,0,1,.000,0,0,,3,11,14,2,4,2,3,5,18,19.0,0
26,129,27,2000-12-26,21-140,SEA,DAL,-21,1,16:00,1,4,.250,1,2,.500,0,0,,2,6,8,0,3,0,1,3,3,4.6,+1
27,130,28,2000-12-27,21-141,SEA,HOU,15,1,39:00,5,11,.455,0,2,.000,1,2,.500,2,8,10,1,1,0,1,1,11,9.0,+16
28,131,29,2000-12-30,21-144,SEA,CHH,2,1,33:00,4,9,.444,2,3,.667,4,4,1.000,2,3,5,2,2,0,1,4,14,12.4,+9
29,132,30,2001-01-02,21-147,SEA,IND,-8,1,39:00,5,16,.313,1,6,.167,3,5,.600,5,8,13,1,2,0,2,0,14,10.6,-8
30,133,31,2001-01-04,21-149,SEA,MIN,-13,1,33:00,4,14,.286,0,2,.000,0,1,.000,1,5,6,2,1,0,1,1,8,2.6,-1
31,134,32,2001-01-05,21-150,SEA,PHI,-32,1,30:00,6,11,.545,0,2,.000,2,3,.667,1,3,4,0,2,1,2,3,14,9.4,-14
32,135,33,2001-01-07,21-152,SEA,TOR,-2,1,33:00,7,13,.538,3,4,.750,4,6,.667,1,4,5,1,0,0,1,2,21,14.7,-3
33,136,34,2001-01-09,21-154,SEA,ATL,9,1,33:00,5,14,.357,1,5,.200,4,4,1.000,4,4,8,1,1,0,2,4,15,9.3,-6
34,137,35,2001-01-10,21-155,SEA,WAS,3,1,38:00,2,7,.286,0,0,,4,4,1.000,1,0,1,3,1,1,4,4,8,2.8,+4
35,138,36,2001-01-12,21-157,SEA,VAN,13,1,24:00,6,11,.545,2,3,.667,0,0,,1,3,4,0,0,1,1,2,14,9.2,-4
36,139,37,2001-01-14,21-159,SEA,PHO,19,1,39:00,8,17,.471,2,4,.500,2,2,1.000,4,5,9,0,2,0,2,2,20,14.8,+28
37,140,38,2001-01-15,21-160,SEA,DEN,-11,1,40:00,8,16,.500,2,6,.333,4,4,1.000,3,6,9,3,1,0,1,1,22,19.6,-2
38,141,39,2001-01-17,21-162,SEA,PHO,-9,1,41:00,2,8,.250,2,5,.400,0,0,,0,7,7,4,2,1,1,2,6,7.0,-3
39,142,40,2001-01-19,21-164,SEA,MIN,-5,1,39:00,5,9,.556,1,3,.333,0,0,,1,7,8,0,1,0,2,1,11,8.1,-15
40,143,41,2001-01-21,21-166,SEA,SAC,2,1,41:00,4,7,.571,1,3,.333,0,0,,2,6,8,0,0,1,1,1,9,8.2,+2
41,144,42,2001-01-23,21-168,SEA,LAL,11,1,36:00,2,6,.333,0,1,.000,2,3,.667,3,9,12,1,1,0,4,1,6,4.3,+4
42,145,43,2001-01-24,21-169,SEA,LAC,4,1,41:00,6,13,.462,2,5,.400,2,2,1.000,3,7,10,6,1,0,2,3,16,15.5,+6
43,146,44,2001-01-26,21-171,SEA,GSW,2,1,36:00,6,11,.545,1,3,.333,2,2,1.000,0,5,5,2,1,1,4,3,15,9.1,+9
44,147,45,2001-01-27,21-172,SEA,NJN,9,1,31:00,2,4,.500,0,1,.000,2,2,1.000,2,5,7,2,0,1,3,2,6,5.2,+7
45,148,46,2001-01-30,21-175,SEA,UTA,-14,1,36:00,4,12,.333,1,3,.333,2,2,1.000,1,6,7,1,0,0,3,4,11,2.8,-3
46,149,47,2001-02-01,21-177,SEA,CHI,6,1,41:00,5,11,.455,0,1,.000,2,2,1.000,1,4,5,1,0,0,1,1,12,7.5,+10
47,150,48,2001-02-03,21-179,SEA,UTA,-20,1,28:00,9,13,.692,0,1,.000,1,1,1.000,1,2,3,0,0,1,1,1,19,14.1,-29
48,151,49,2001-02-05,21-181,SEA,VAN,13,1,40:00,6,15,.400,1,5,.200,1,2,.500,2,8,10,2,2,1,5,1,14,8.0,+14
49,152,50,2001-02-07,21-183,SEA,POR,-17,1,38:00,7,13,.538,2,3,.667,5,6,.833,1,3,4,2,3,1,1,2,21,19.2,-18
50,153,51,2001-02-15,21-191,SEA,BOS,-20,1,34:00,7,12,.583,1,3,.333,2,2,1.000,0,4,4,0,2,2,2,3,17,12.8,-14
51,154,52,2001-02-17,21-193,SEA,ATL,-7,1,31:00,3,10,.300,1,2,.500,0,0,,0,5,5,0,0,1,0,1,7,3.0,+13
52,155,53,2001-02-21,21-197,SEA,DEN,29,1,34:00,9,14,.643,2,4,.500,0,2,.000,0,4,4,3,0,1,1,3,20,14.8,+15
53,156,54,2001-02-23,21-199,SEA,UTA,-12,1,38:00,4,10,.400,2,5,.400,6,6,1.000,0,8,8,2,0,1,1,2,16,13.3,-14
54,157,55,2001-02-26,21-202,SEA,BOS,-3,1,33:00,5,11,.455,3,5,.600,2,4,.500,1,3,4,1,3,0,0,5,15,11.8,+9
55,158,56,2001-02-27,21-203,SEA,NYK,-9,1,31:00,4,11,.364,4,6,.667,8,8,1.000,3,6,9,3,1,1,1,4,20,19.0,-3
56,159,57,2001-03-01,21-205,SEA,CLE,2,1,27:00,4,11,.364,1,5,.200,1,2,.500,1,4,5,1,2,0,3,2,10,4.3,-1
57,160,58,2001-03-02,21-206,SEA,IND,3,1,43:00,8,15,.533,1,3,.333,1,2,.500,1,6,7,0,0,0,0,2,18,12.0,+1
58,161,59,2001-03-04,21-208,SEA,MIN,-8,1,29:00,5,9,.556,0,0,,0,0,,1,4,5,4,0,0,2,1,10,8.0,+4
59,162,60,2001-03-09,21-213,SEA,TOR,-11,1,33:00,3,9,.333,0,2,.000,0,0,,1,3,4,1,1,0,1,3,6,2.0,-21
60,163,61,2001-03-11,21-215,SEA,LAL,12,1,36:00,7,11,.636,5,7,.714,2,4,.500,3,4,7,1,2,1,1,4,21,19.4,+23
61,164,62,2001-03-13,21-217,SEA,POR,9,1,35:00,6,14,.429,2,4,.500,2,2,1.000,0,5,5,4,1,0,2,2,16,11.1,+10
62,165,63,2001-03-15,21-219,SEA,MIL,6,1,41:00,6,14,.429,2,5,.400,7,7,1.000,3,5,8,6,1,1,0,5,21,21.1,+11
63,166,64,2001-03-16,21-220,SEA,CHI,10,1,35:00,4,13,.308,0,2,.000,2,2,1.000,2,6,8,0,0,0,0,0,10,5.7,+6
64,167,65,2001-03-18,21-222,SEA,GSW,5,1,32:00,6,13,.462,3,4,.750,4,4,1.000,4,4,8,2,0,1,0,4,19,16.8,+5
65,168,66,2001-03-19,21-223,SEA,PHI,4,1,33:00,3,7,.429,1,1,1.000,3,4,.750,1,6,7,0,0,0,1,1,10,7.0,-6
66,169,67,2001-03-22,21-226,SEA,PHO,-3,1,36:00,5,13,.385,2,6,.333,2,2,1.000,1,6,7,2,0,0,2,3,14,7.6,-8
67,170,68,2001-03-24,21-228,SEA,HOU,3,1,31:00,3,5,.600,1,1,1.000,0,0,,0,9,9,1,1,2,1,3,7,8.3,+3
