,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,157,1,1949-11-01,26-251,STB,TRI,21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
1,158,2,1949-11-04,26-254,STB,PHW,-21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,159,3,1949-11-05,26-255,STB,WSC,-12,,,3,,,,,,3,4,.750,,,,,,,,,9,,
3,160,4,1949-11-08,26-258,STB,AND,-8,,,2,,,,,,5,6,.833,,,,,,,,,9,,
4,161,5,1949-11-10,26-260,STB,SYR,6,,,2,,,,,,1,2,.500,,,,,,,,,5,,
5,162,6,1949-11-12,26-262,STB,INO,-23,,,2,,,,,,3,6,.500,,,,,,,,,7,,
6,163,7,1949-11-13,26-263,STB,CHS,-26,,,2,,,,,,4,5,.800,,,,,,,,,8,,
7,164,8,1949-11-16,26-266,STB,MNL,-23,,,1,,,,,,3,4,.750,,,,,,,,,5,,
8,165,9,1949-11-17,26-267,STB,MNL,13,,,5,,,,,,7,7,1.000,,,,,,,,,17,,
9,166,10,1949-11-20,26-270,STB,ROC,21,,,1,,,,,,3,4,.750,,,,,,,,,5,,
10,167,11,1949-11-24,26-274,STB,BLB,-2,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
11,168,12,1949-11-26,26-276,STB,AND,-10,,,2,,,,,,2,3,.667,,,,,,,,,6,,
12,169,13,1949-11-27,26-277,STB,PHW,13,,,4,,,,,,,,,,,,,,,,,8,,
13,170,14,1949-11-30,26-280,STB,TRI,7,,,5,,,,,,3,5,.600,,,,,,,,,13,,
14,171,15,1949-12-01,26-281,STB,NYK,-17,,,,,,,,,5,6,.833,,,,,,,,,5,,
15,172,16,1949-12-03,26-283,STB,SHE,3,,,7,,,,,,4,,,,,,,,,,6,18,,
16,173,17,1949-12-04,26-284,STB,BOS,9,,,3,,,,,,2,3,.667,,,,,,,,,8,,
17,174,18,1949-12-07,26-287,STB,DNN,4,,,3,,,,,,5,6,.833,,,,,,,,,11,,
