,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-10-30,22-295,LAL,HOU,-1,0,3:00,0,1,.000,0,,,0,0,,,,1,0,,,,1,0,,
1,2,2,1981-11-04,22-300,LAL,SEA,3,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,
2,3,3,1981-11-06,22-302,LAL,PHO,-2,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
3,4,4,1981-11-08,22-304,LAL,DAL,10,0,10:00,1,2,.500,0,,,0,0,,,,1,0,,,,4,2,,
4,5,5,1981-11-10,22-306,LAL,SAS,-26,0,13:00,3,7,.429,0,,,2,3,.667,,,4,0,0,0,,4,8,,
5,6,6,1981-11-11,22-307,LAL,HOU,2,0,9:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,1,0,,
6,7,7,1981-11-13,22-309,LAL,POR,4,0,8:00,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,0,2,3.0,
7,8,8,1981-11-14,22-310,LAL,PHO,1,0,10:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,0,4,3,0.0,
8,9,9,1981-11-15,22-311,LAL,IND,1,0,13:00,1,4,.250,0,,,0,0,,,,1,2,,,,3,2,,
9,10,10,1981-11-18,22-314,LAL,UTA,3,0,12:00,1,2,.500,0,,,0,0,,,,2,1,,,,2,2,,
10,11,11,1981-11-20,22-316,LAL,SAS,20,0,12:00,2,6,.333,0,,,3,4,.750,,,2,0,1,0,,1,7,,
11,12,12,1981-11-21,22-317,LAL,SDC,2,0,5:00,0,2,.000,0,,,0,0,,,,1,0,,0,,0,0,,
12,13,13,1981-11-24,22-320,LAL,DAL,15,0,5:00,1,2,.500,0,,,0,0,,0,0,0,0,,,,2,2,,
13,14,14,1981-11-27,22-323,LAL,SDC,-9,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,
14,15,15,1981-11-29,22-325,LAL,HOU,18,0,9:00,2,7,.286,0,,,0,0,,0,0,0,0,,,,0,4,,
15,16,16,1981-12-01,22-327,LAL,UTA,31,0,22:00,4,10,.400,0,,,0,0,,,,3,2,,,,2,8,,
16,17,17,1981-12-02,22-328,LAL,SEA,-8,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,,0,1,0,,
17,18,18,1981-12-06,22-332,LAL,KCK,13,0,2:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,1,0,,
18,19,19,1981-12-17,22-343,LAL,GSW,-5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,
19,20,20,1981-12-19,22-345,LAL,SDC,6,0,5:00,0,2,.000,0,,,0,0,,0,0,0,0,,,,1,0,,
20,21,21,1981-12-22,22-348,LAL,POR,14,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
21,22,22,1981-12-27,22-353,LAL,SDC,22,0,9:00,1,4,.250,0,,,0,0,,,,1,1,,,,3,2,,
22,23,23,1982-01-09,23-001,LAL,DET,3,0,8:00,1,1,1.000,0,,,1,2,.500,,,1,0,,,,1,3,,
23,24,24,1982-01-10,23-002,LAL,MIL,-11,0,5:00,1,1,1.000,0,0,,2,2,1.000,,,2,0,0,0,0,1,4,,
24,25,25,1982-01-12,23-004,LAL,CLE,14,0,1:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,0,0,,
25,26,26,1982-01-20,23-012,LAL,NJN,19,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,,,,0,2,,
26,27,27,1982-01-22,23-014,LAL,DET,12,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,,,,1,0,,
27,28,28,1982-02-09,23-032,LAL,ATL,13,0,3:00,1,2,.500,0,,,0,0,,,,2,0,,,,0,2,,
28,29,29,1982-02-10,23-033,LAL,KCK,-23,0,3:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,0,0,,
29,30,30,1982-02-19,23-042,LAL,GSW,20,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,,,,1,0,,
30,31,31,1982-02-23,23-046,LAL,DEN,16,0,7:00,1,3,.333,0,0,,0,0,,0,0,0,2,,,,2,2,,
31,32,32,1982-03-14,23-065,LAL,DAL,22,0,7:00,0,3,.000,0,,,1,2,.500,,,3,1,,,,1,1,,
32,33,33,1982-03-30,23-081,LAL,SDC,23,0,10:00,0,2,.000,0,,,1,2,.500,0,0,0,0,,,,2,1,,
33,34,34,1982-04-01,23-083,LAL,SDC,17,0,6:00,1,3,.333,0,,,0,0,,0,0,0,0,,,,1,2,,
34,35,35,1982-04-09,23-091,LAL,DEN,25,0,11:00,2,3,.667,0,,,0,0,,,,1,0,,,,2,4,,
35,36,36,1982-04-16,23-098,LAL,GSW,16,0,4:00,0,3,.000,0,,,0,0,,,,1,0,,,,2,0,,
