,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1999-02-07,24-050,VAN,SAC,-22,0,19:00,1,4,.250,0,1,.000,6,6,1.000,0,0,0,2,2,0,0,1,8,8.6,
1,2,2,1999-02-08,24-051,VAN,POR,-19,0,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.2,
2,3,3,1999-02-10,24-053,VAN,LAC,6,0,15:00,4,7,.571,0,1,.000,0,0,,1,2,3,2,1,0,2,2,8,5.6,
3,4,4,1999-02-11,24-054,VAN,IND,-4,0,14:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,0,4,2,-1.4,
4,5,5,1999-02-17,24-060,VAN,BOS,-2,0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,
5,6,6,1999-02-19,24-062,VAN,MIN,-19,0,9:00,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,0.2,
6,7,7,1999-02-21,24-064,VAN,TOR,-15,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,8,8,1999-02-23,24-066,VAN,LAL,10,0,1:00,0,0,,0,0,,2,4,.500,0,1,1,0,0,1,0,0,2,2.2,
8,9,9,1999-02-27,24-070,VAN,HOU,-12,0,21:00,4,6,.667,0,0,,1,1,1.000,1,3,4,0,2,0,3,1,9,6.6,
9,10,10,1999-02-28,24-071,VAN,DEN,-4,0,15:00,1,2,.500,1,2,.500,1,4,.250,1,1,2,0,1,0,1,0,4,2.8,
10,11,11,1999-03-02,24-073,VAN,SAC,-10,0,9:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,4,1.8,
11,12,12,1999-03-03,24-074,VAN,UTA,-23,0,14:00,3,7,.429,0,1,.000,1,1,1.000,0,2,2,0,1,0,0,4,7,3.3,
12,13,13,1999-03-04,24-075,VAN,MIN,-9,0,16:00,4,6,.667,0,0,,3,4,.750,2,1,3,1,1,0,1,5,11,8.4,
13,14,14,1999-03-06,24-077,VAN,HOU,-15,0,19:00,1,4,.250,0,0,,1,6,.167,2,2,4,1,0,0,2,4,3,-2.3,
14,15,15,1999-03-08,24-079,VAN,POR,-19,1,28:00,5,12,.417,0,1,.000,2,2,1.000,3,3,6,1,3,1,1,2,12,11.2,
15,16,16,1999-03-09,24-080,VAN,GSW,-10,1,33:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,0,4,6,3.4,
16,17,17,1999-03-11,24-082,VAN,HOU,-11,1,33:00,2,9,.222,0,0,,2,4,.500,1,1,2,0,1,2,0,4,6,1.5,
17,18,18,1999-03-13,24-084,VAN,DAL,-17,1,32:00,8,13,.615,0,1,.000,5,7,.714,1,3,4,0,1,1,2,4,21,14.0,
18,19,19,1999-03-15,24-086,VAN,DEN,-26,1,34:00,6,14,.429,1,1,1.000,1,2,.500,1,3,4,1,0,0,3,4,14,3.9,
19,20,20,1999-03-16,24-087,VAN,SEA,-2,1,39:00,3,17,.176,0,1,.000,2,4,.500,4,2,6,5,2,1,2,4,8,2.5,
20,21,21,1999-03-18,24-089,VAN,MIN,5,0,37:00,4,8,.500,0,1,.000,7,8,.875,1,2,3,4,1,0,1,5,15,12.7,
21,22,22,1999-03-20,24-091,VAN,SAS,-4,1,42:00,4,7,.571,0,0,,0,2,.000,3,3,6,3,4,0,3,3,8,8.8,
22,23,23,1999-03-22,24-093,VAN,PHO,-5,1,31:00,6,10,.600,0,0,,2,4,.500,1,3,4,2,1,0,2,3,14,9.4,
23,24,24,1999-03-24,24-095,VAN,PHI,-5,1,34:00,2,8,.250,0,0,,3,4,.750,3,1,4,3,1,1,5,5,7,1.0,
24,25,25,1999-03-26,24-097,VAN,UTA,-5,1,30:00,3,7,.429,0,2,.000,0,0,,2,6,8,6,1,0,3,2,6,6.9,
25,26,26,1999-03-29,24-100,VAN,LAL,-18,1,35:00,7,19,.368,0,3,.000,2,3,.667,1,2,3,0,2,0,2,3,16,5.2,
26,27,27,1999-03-30,24-101,VAN,DEN,14,1,33:00,5,7,.714,0,0,,2,6,.333,1,6,7,5,0,1,1,4,12,11.6,
27,28,28,1999-04-01,24-103,VAN,SAS,-12,1,28:00,3,7,.429,0,1,.000,5,6,.833,1,3,4,1,1,0,5,5,11,3.2,
28,29,29,1999-04-02,24-104,VAN,ATL,-3,1,35:00,3,10,.300,2,4,.500,2,4,.500,1,1,2,1,2,0,0,3,10,5.9,
29,30,30,1999-04-04,24-106,VAN,CHI,-1,1,33:00,5,10,.500,1,1,1.000,1,2,.500,1,1,2,2,1,2,2,2,12,8.6,
30,31,31,1999-04-06,24-108,VAN,POR,-9,1,36:00,8,15,.533,2,4,.500,1,2,.500,6,1,7,0,1,0,4,2,19,12.0,
31,32,32,1999-04-07,24-109,VAN,DEN,-3,1,35:00,3,7,.429,0,0,,0,2,.000,1,4,5,1,1,2,3,1,6,3.1,
32,33,33,1999-04-09,24-111,VAN,SEA,5,1,39:00,8,13,.615,1,1,1.000,4,6,.667,6,5,11,0,1,0,2,1,21,18.6,
33,34,34,1999-04-11,24-113,VAN,SAC,-3,1,30:00,1,3,.333,0,1,.000,0,0,,1,4,5,1,1,0,2,1,2,1.5,
34,35,35,1999-04-12,24-114,VAN,UTA,-18,1,21:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-2.2,
35,36,36,1999-04-14,24-116,VAN,HOU,-17,1,28:00,6,13,.462,0,1,.000,1,1,1.000,2,1,3,0,2,0,1,3,13,7.8,
36,37,37,1999-04-16,24-118,VAN,MIN,-14,1,10:00,3,3,1.000,0,0,,0,0,,0,0,0,2,1,1,0,2,6,7.4,
37,38,38,1999-04-18,24-120,VAN,GSW,-5,1,37:00,5,12,.417,0,2,.000,7,8,.875,3,3,6,0,2,0,3,4,17,10.6,
38,39,39,1999-04-19,24-121,VAN,LAL,-15,1,33:00,10,14,.714,2,3,.667,1,2,.500,0,1,1,3,0,0,1,3,23,17.0,
39,40,40,1999-04-21,24-123,VAN,LAC,3,1,30:00,6,10,.600,0,1,.000,4,5,.800,2,1,3,2,0,0,3,2,16,10.3,
40,41,41,1999-04-23,24-125,VAN,SEA,-13,1,27:00,4,12,.333,0,0,,0,0,,2,2,4,0,1,0,1,5,8,1.2,
41,42,42,1999-04-24,24-126,VAN,LAC,-9,1,19:00,6,6,1.000,2,2,1.000,0,0,,0,0,0,1,1,1,4,4,14,9.0,
42,43,43,1999-04-27,24-129,VAN,DAL,-9,1,30:00,3,9,.333,0,4,.000,3,5,.600,1,1,2,1,1,0,4,2,9,1.0,
43,44,44,1999-04-29,24-131,VAN,SAS,-27,1,34:00,5,16,.313,0,0,,1,1,1.000,4,3,7,4,2,0,2,1,11,7.9,
44,45,45,1999-05-01,24-133,VAN,PHO,-30,1,41:00,3,9,.333,0,2,.000,3,4,.750,3,5,8,1,0,0,4,2,9,3.0,
45,46,46,1999-05-03,24-135,VAN,GSW,-8,1,36:00,2,6,.333,0,0,,7,10,.700,0,4,4,2,1,0,2,5,11,6.0,
46,47,47,1999-05-05,24-137,VAN,SAC,-4,1,29:00,5,14,.357,0,0,,1,2,.500,3,4,7,1,3,0,2,4,11,6.2,
