,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-10-31,24-031,BLB,ROC,-4,,,2,,,,,,,,,,,,,,,,1,4,,
1,2,2,1953-11-01,24-032,BLB,ROC,-8,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
2,3,3,1953-11-04,24-035,BLB,MNL,-2,,,2,,,,,,4,4,1.000,,,,,,,,3,8,,
3,4,4,1953-11-07,24-038,BLB,SYR,-11,,,3,,,,,,4,4,1.000,,,,,,,,2,10,,
4,5,5,1953-11-08,24-039,BLB,PHW,-10,,,3,,,,,,1,1,1.000,,,,,,,,5,7,,
5,6,6,1953-11-14,24-045,BLB,NYK,5,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
6,7,7,1953-11-15,24-046,BLB,NYK,-12,,,1,,,,,,1,1,1.000,,,,,,,,5,3,,
7,8,8,1953-11-18,24-049,BLB,MLH,30,,,1,,,,,,,,,,,,,,,,,2,,
8,9,9,1953-11-19,24-050,BLB,NYK,-11,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1953-11-21,24-052,BLB,PHW,-20,,,,,,,,,,,,,,,,,,,2,,,
10,11,11,1953-11-24,24-055,BLB,PHW,-3,,,,,,,,,,,,,,,,,,,1,,,
11,12,12,1953-11-25,24-056,BLB,SYR,8,,,4,,,,,,1,2,.500,,,,,,,,2,9,,
12,13,13,1953-11-26,24-057,BLB,ROC,-5,,,1,,,,,,,,,,,,,,,,,2,,
13,14,14,1953-11-28,24-059,BLB,FTW,-11,,,1,,,,,,,,,,,,,,,,,2,,
14,15,15,1953-11-29,24-060,BLB,SYR,-19,,,,,,,,,,,,,,,,,,,2,,,
15,16,16,1953-12-05,24-066,BLB,ROC,-7,,,3,,,,,,1,2,.500,,,,,,,,4,7,,
16,17,17,1953-12-09,24-070,BLB,SYR,15,,,1,,,,,,3,3,1.000,,,,,,,,3,5,,
17,18,18,1953-12-10,24-071,BLB,PHW,-6,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1953-12-12,24-073,BLB,BOS,-31,,,6,,,,,,,,,,,,,,,,4,12,,
19,20,20,1953-12-13,24-074,BLB,MLH,-3,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
20,21,21,1953-12-19,24-080,BLB,NYK,-2,,,2,,,,,,2,,,,,,,,,,2,6,,
21,22,22,1953-12-20,24-081,BLB,NYK,-8,,,,,,,,,,,,,,,,,,,1,,,
22,23,23,1953-12-23,24-084,BLB,SYR,-4,,,,,,,,,,,,,,,,,,,1,,,
