,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-23,26-248,PHW,SYR,22,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
1,2,2,1956-03-25,26-250,PHW,SYR,-4,,,,,,,,,,,,,,,,,,,1,,,
2,3,3,1956-03-27,26-252,PHW,SYR,23,,,3,,,,,,4,,,,,,,,,,2,10,,
3,4,4,1956-03-28,26-253,PHW,SYR,-4,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
4,5,5,1956-03-29,26-254,PHW,SYR,5,,,,,,,,,1,2,.500,,,,,,,,1,1,,
5,6,6,1956-03-31,26-256,PHW,FTW,4,,,1,2,.500,,,,3,3,1.000,,,3,3,,,,2,5,,
6,7,7,1956-04-01,26-257,PHW,FTW,-1,,,1,2,.500,,,,0,0,,,,3,0,,,,1,2,,
7,8,8,1956-04-03,26-259,PHW,FTW,4,,,2,2,1.000,,,,0,0,,,,2,1,,,,0,4,,
8,9,9,1956-04-05,26-261,PHW,FTW,2,,,0,0,,,,,1,2,.500,,,1,0,,,,0,1,,
9,10,10,1956-04-07,26-263,PHW,FTW,11,,,1,3,.333,,,,1,1,1.000,,,2,5,,,,0,3,,
