,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2013-11-02,22-100,PHI,CHI,3,0,2:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7
1,2,4,2013-11-04,22-102,PHI,GSW,-20,0,11:32,1,4,.250,0,0,,2,3,.667,1,0,1,1,2,0,0,0,4,4.6,+14
2,3,6,2013-11-08,22-106,PHI,CLE,15,0,7:36,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-2
3,4,7,2013-11-09,22-107,PHI,CLE,-2,0,10:56,1,3,.333,0,0,,2,2,1.000,2,1,3,0,1,0,1,2,4,3.2,-2
4,5,8,2013-11-11,22-109,PHI,SAS,-24,0,14:27,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,1,1,4,3.0,-15
5,6,9,2013-11-13,22-111,PHI,HOU,6,0,12:49,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,0,1,0,3,1,-0.7,+7
6,7,10,2013-11-15,22-113,PHI,ATL,-10,0,10:04,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4
7,8,11,2013-11-16,22-114,PHI,NOP,-37,0,13:56,2,4,.500,0,0,,0,0,,3,5,8,0,0,0,1,1,4,4.2,-10
8,9,12,2013-11-18,22-116,PHI,DAL,-3,0,17:19,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,0,2,4,2.1,-11
9,10,13,2013-11-20,22-118,PHI,TOR,-10,0,10:48,0,2,.000,0,1,.000,1,2,.500,0,3,3,0,0,0,1,3,1,-2.1,0
10,11,14,2013-11-22,22-120,PHI,MIL,8,0,14:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,-6
11,12,15,2013-11-23,22-121,PHI,IND,-8,0,6:47,1,2,.500,0,0,,0,0,,2,0,2,2,0,0,1,4,2,1.2,0
12,13,16,2013-11-27,22-125,PHI,ORL,-11,0,17:13,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,1,3,1,3,-0.1,-4
13,14,17,2013-11-29,22-127,PHI,NOP,-16,0,11:00,0,0,,0,0,,0,0,,1,2,3,3,1,0,0,1,0,4.0,-5
14,15,18,2013-12-01,22-129,PHI,DET,-15,0,14:22,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,4,4.3,-3
15,16,19,2013-12-03,22-131,PHI,ORL,1,0,9:53,0,3,.000,0,1,.000,0,0,,1,1,2,2,2,0,0,2,0,1.5,-8
16,17,20,2013-12-06,22-134,PHI,CHA,-17,0,9:53,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,2,3,4,1.5,+4
17,18,21,2013-12-07,22-135,PHI,DEN,-11,0,16:29,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,3,1,-0.3,0
18,19,22,2013-12-09,22-137,PHI,LAC,-11,0,13:16,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,0,1,2,5,1.8,-1
19,20,23,2013-12-11,22-139,PHI,MIN,-7,0,11:18,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-2
20,21,24,2013-12-13,22-141,PHI,TOR,-8,0,8:45,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,-2
21,22,25,2013-12-14,22-142,PHI,POR,-34,0,22:45,0,3,.000,0,0,,0,0,,1,1,2,2,0,0,1,4,0,-2.3,-15
22,23,26,2013-12-16,22-144,PHI,BRK,-36,0,16:18,3,7,.429,0,0,,3,4,.750,2,4,6,1,3,0,2,4,9,7.6,+5
23,24,27,2013-12-20,22-148,PHI,BRK,1,0,6:17,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-3
24,25,28,2013-12-21,22-149,PHI,MIL,-10,0,8:42,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-9
