,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-01,24-223,BLB,MNL,10,,,0,,,,,,5,5,1.000,,,,,,,,,5,,
1,2,2,1950-11-04,24-226,BLB,INO,16,,,5,,,,,,,1,,,,,,,,,,10,,
2,3,3,1950-11-07,24-229,BLB,BOS,-19,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1950-11-08,24-230,BLB,WSC,-5,,,1,,,,,,3,5,.600,,,,,,,,,5,,
4,5,5,1950-11-11,24-233,BLB,FTW,8,,,4,,,,,,1,2,.500,,,,,,,,,9,,
5,6,6,1950-11-12,24-234,BLB,SYR,-26,,,1,,,,,,,1,,,,,,,,,,2,,
6,7,7,1950-11-15,24-237,BLB,PHW,8,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
7,8,8,1950-11-18,24-240,BLB,BOS,-4,,,1,,,,,,,,,,,,,,,,,2,,
8,9,9,1950-11-19,24-241,BLB,FTW,-4,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
9,10,10,1950-11-21,24-243,BLB,TRI,-11,,,2,,,,,,7,8,.875,,,,,,,,,11,,
10,11,11,1950-11-22,24-244,BLB,NYK,-14,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
11,12,12,1950-11-25,24-247,BLB,INO,-11,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,13,13,1950-11-26,24-248,BLB,MNL,-14,,,1,,,,,,3,4,.750,,,,,,,,,5,,
13,14,14,1950-11-28,24-250,BLB,TRI,8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
14,15,15,1950-12-02,24-254,BLB,SYR,-3,,,2,,,,,,5,8,.625,,,,,,,,,9,,
15,16,16,1950-12-03,24-255,BLB,BOS,-12,,,2,,,,,,5,6,.833,,,,,,,,,9,,
16,17,17,1950-12-06,24-258,BLB,ROC,-4,,,1,,,,,,,,,,,,,,,,,2,,
17,18,18,1950-12-09,24-261,BLB,PHW,1,,,1,,,,,,,,,,,,,,,,,2,,
18,19,19,1950-12-10,24-262,BLB,SYR,10,,,1,,,,,,,2,,,,,,,,,,2,,
19,20,20,1951-01-13,24-296,BLB,NYK,-13,,,1,,,,,,,,,,,,,,,,,2,,
20,21,21,1951-01-14,24-297,BLB,NYK,2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
21,22,22,1951-01-17,24-300,BLB,TRI,11,,,1,,,,,,,,,,,,,,,,,2,,
