,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,58,1,1984-10-27,24-016,MIL,CHI,2,0,25:00,4,9,.444,0,0,,2,3,.667,5,3,8,0,1,1,1,3,10,8.8,
1,59,2,1984-10-29,24-018,MIL,CHI,-6,0,19:00,2,3,.667,0,0,,0,0,,3,4,7,1,0,0,1,5,4,3.7,
2,60,3,1984-10-31,24-020,MIL,WSB,26,0,6:00,5,6,.833,0,0,,0,0,,0,1,1,0,0,2,0,1,10,9.1,
3,61,4,1984-11-02,24-022,MIL,WSB,6,0,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,0,1,2,1.6,
4,62,5,1984-11-03,24-023,MIL,CLE,29,0,19:00,7,12,.583,0,0,,1,2,.500,3,3,6,1,0,2,0,2,15,13.3,
5,63,6,1984-11-07,24-027,MIL,ATL,4,0,22:00,3,8,.375,0,0,,1,2,.500,4,5,9,1,0,4,5,1,7,4.6,
6,64,7,1984-11-09,24-029,MIL,IND,17,0,23:00,3,4,.750,0,0,,4,6,.667,1,3,4,2,0,2,2,3,10,8.8,
7,65,8,1984-11-10,24-030,MIL,DET,-4,0,20:00,2,7,.286,0,0,,0,0,,3,4,7,3,1,0,1,2,4,4.5,
8,66,9,1984-11-13,24-033,MIL,ATL,11,0,16:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,1,3,0,4,2,2.0,
9,67,10,1984-11-15,24-035,MIL,LAC,13,0,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-0.6,
10,68,11,1984-11-16,24-036,MIL,PHO,-12,0,22:00,6,11,.545,0,0,,3,4,.750,3,2,5,3,0,1,1,3,15,12.6,
11,69,12,1984-11-18,24-038,MIL,LAL,-7,0,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
12,70,13,1984-11-20,24-040,MIL,DAL,-1,0,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,
13,71,14,1984-11-21,24-041,MIL,CHI,10,0,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.8,
14,72,15,1984-11-24,24-044,MIL,GSW,6,0,19:00,1,4,.250,0,0,,0,0,,1,4,5,2,0,1,2,2,2,0.8,
15,73,16,1984-11-27,24-047,MIL,IND,-21,0,19:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,1,5,4,-0.4,
16,74,17,1984-11-28,24-048,MIL,ATL,-12,0,15:00,2,7,.286,0,0,,3,4,.750,2,0,2,0,0,1,1,1,7,3.2,
17,75,18,1984-11-30,24-050,MIL,NYK,18,0,8:00,1,6,.167,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,4,1.8,
18,76,19,1984-12-01,24-051,MIL,WSB,-3,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,
19,77,20,1984-12-05,24-055,MIL,PHI,-1,0,11:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,1,0,1,2,5,2.8,
20,78,21,1984-12-06,24-056,MIL,DET,15,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,
21,79,22,1984-12-08,24-058,MIL,IND,3,0,11:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,1,1,2,0.5,
22,80,23,1984-12-11,24-061,MIL,CLE,14,0,9:00,1,2,.500,0,0,,2,4,.500,2,1,3,0,0,1,0,1,4,4.2,
23,81,24,1984-12-12,24-062,MIL,NJN,-7,0,15:00,2,4,.500,0,0,,3,6,.500,3,1,4,0,0,0,2,0,7,4.2,
24,82,25,1984-12-14,24-064,MIL,PHI,-4,0,10:00,3,4,.750,0,0,,3,4,.750,2,1,3,0,0,2,2,1,9,7.7,
25,83,26,1984-12-16,24-066,MIL,UTA,13,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,
26,84,27,1984-12-19,24-069,MIL,BOS,15,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-2.3,
27,85,28,1984-12-21,24-071,MIL,PHI,3,0,13:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,2,-1.0,
28,86,29,1984-12-26,24-076,MIL,HOU,10,0,4:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,4.4,
29,87,30,1984-12-29,24-079,MIL,CLE,13,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,3,2,0.5,
30,88,31,1984-12-30,24-080,MIL,BOS,16,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
31,89,32,1985-01-03,24-084,MIL,LAC,24,0,4:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,3.0,
32,90,33,1985-01-04,24-085,MIL,CHI,-5,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
33,91,34,1985-01-05,24-086,MIL,PHI,-4,0,25:00,1,4,.250,0,0,,4,4,1.000,4,3,7,0,0,2,1,3,6,6.5,
34,92,35,1985-01-08,24-089,MIL,WSB,-4,0,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,3,2,0.5,
35,93,36,1985-01-09,24-090,MIL,IND,1,0,23:00,0,3,.000,0,0,,3,4,.750,1,6,7,2,0,2,0,6,3,3.4,
36,94,37,1985-01-11,24-092,MIL,CLE,13,0,20:00,1,3,.333,0,0,,2,4,.500,0,3,3,0,2,1,1,4,4,2.5,
