,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,501,1,1992-11-06,27-350,SEA,HOU,17,1,20:00,4,10,.400,0,0,,0,2,.000,5,3,8,0,0,1,1,2,8,5.1,
1,502,2,1992-11-07,27-351,SEA,HOU,4,0,6:00,0,2,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,3,1.5,
2,503,3,1992-11-12,27-356,SEA,LAL,12,1,23:00,4,8,.500,0,0,,1,2,.500,2,3,5,0,1,2,1,2,9,7.5,
3,504,4,1992-11-14,27-358,SEA,SAC,16,1,19:00,3,5,.600,0,0,,2,3,.667,0,3,3,0,1,2,2,4,8,5.0,
4,505,5,1992-11-19,27-363,SEA,CHI,-9,0,20:00,5,11,.455,0,0,,2,2,1.000,1,4,5,1,2,1,1,1,12,10.2,
5,506,6,1992-11-21,27-365,SEA,DET,37,0,26:00,4,7,.571,0,0,,6,7,.857,0,11,11,1,1,2,4,5,14,10.7,
6,507,7,1992-11-23,28-001,SEA,SAC,-4,0,30:00,7,14,.500,0,0,,4,4,1.000,0,9,9,0,1,3,2,4,18,13.2,
7,508,8,1992-11-24,28-002,SEA,NJN,6,0,23:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,1,2,4,4,0.0,
8,509,9,1992-11-27,28-005,SEA,DAL,23,0,24:00,6,12,.500,0,0,,3,5,.600,2,7,9,1,1,2,5,5,15,7.8,
9,510,10,1992-11-28,28-006,SEA,SAS,-7,0,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,1,0,3,2,2.1,
10,511,11,1992-12-01,28-009,SEA,ORL,14,0,8:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6,4.3,
11,512,12,1992-12-03,28-011,SEA,DAL,17,0,24:00,5,9,.556,0,0,,4,8,.500,0,7,7,1,0,3,4,5,14,7.0,
12,513,13,1992-12-05,28-013,SEA,MIN,37,1,29:00,6,9,.667,0,0,,6,9,.667,3,7,10,3,3,2,2,5,18,19.6,
13,514,14,1992-12-08,28-016,SEA,NYK,-12,1,16:00,3,6,.500,0,0,,0,0,,2,3,5,0,0,1,0,4,6,4.4,
14,515,15,1992-12-09,28-017,SEA,PHI,-11,0,6:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,
15,516,16,1992-12-11,28-019,SEA,BOS,10,0,21:00,4,7,.571,0,0,,2,4,.500,0,7,7,0,1,3,4,3,10,5.9,
16,517,17,1992-12-12,28-020,SEA,CLE,-4,0,12:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,0,2,2,0.4,
17,518,18,1992-12-15,28-023,SEA,MIL,8,0,14:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,1,0,0,2,3,2.8,
18,519,19,1993-01-02,28-041,SEA,DEN,4,0,6:00,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,1,2,5,2.5,
19,520,20,1993-01-05,28-044,SEA,GSW,10,0,5:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,2,1,1,4,4.1,
20,521,21,1993-01-08,28-047,SEA,MIN,5,1,7:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4,3.9,
21,522,22,1993-01-09,28-048,SEA,DEN,12,0,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,2,1,4,1.0,
22,523,23,1993-01-12,28-051,SEA,PHO,9,0,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
23,524,24,1993-01-14,28-053,SEA,UTA,-7,0,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,3,1,2,-1.1,
24,525,25,1993-01-15,28-054,SEA,LAC,19,0,14:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,8,5.2,
25,526,26,1993-01-20,28-059,SEA,LAL,10,0,5:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-0.5,
26,527,27,1993-02-01,28-071,SEA,CHH,-12,0,13:00,3,6,.500,0,0,,0,0,,1,2,3,0,1,3,0,1,6,7.0,
27,528,28,1993-02-02,28-072,SEA,ATL,-9,0,16:00,4,5,.800,0,0,,1,1,1.000,2,1,3,0,0,1,2,5,9,5.5,
28,529,29,1993-02-04,28-074,SEA,NJN,-10,0,8:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,2,0,2,1.0,
29,530,30,1993-02-06,28-076,SEA,WSB,28,0,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,2,-0.8,
30,531,31,1993-02-11,28-081,SEA,UTA,-5,0,17:00,4,9,.444,0,0,,2,2,1.000,3,1,4,0,1,1,0,2,10,8.6,
31,532,32,1993-02-28,28-098,LAL,LAC,12,0,12:00,4,6,.667,0,0,,0,4,.000,0,4,4,0,2,0,0,2,8,6.2,
32,533,33,1993-03-02,28-100,LAL,DEN,-12,0,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,
33,534,34,1993-03-03,28-101,LAL,GSW,6,0,14:00,3,7,.429,0,0,,1,1,1.000,0,2,2,1,1,1,2,4,7,2.7,
34,535,35,1993-03-05,28-103,LAL,PHI,4,0,20:00,2,13,.154,0,0,,3,4,.750,3,11,14,0,2,3,4,2,7,3.0,
35,536,36,1993-03-07,28-105,LAL,CHH,-4,0,23:00,3,10,.300,0,0,,2,2,1.000,2,6,8,3,2,0,2,5,8,5.5,
36,537,37,1993-03-10,28-108,LAL,NYK,-6,0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,
37,538,38,1993-03-12,28-110,LAL,PHI,6,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
38,539,39,1993-03-14,28-112,LAL,ATL,-10,0,14:00,4,4,1.000,0,0,,0,0,,1,2,3,1,1,0,0,3,8,8.6,
39,540,40,1993-03-15,28-113,LAL,SAS,5,0,16:00,3,5,.600,0,0,,0,4,.000,1,3,4,0,1,0,1,2,6,2.9,
40,541,41,1993-03-17,28-115,LAL,SAS,-1,0,9:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,1,1,4,2.6,
41,542,42,1993-03-19,28-117,LAL,BOS,-10,0,8:00,3,7,.429,0,0,,0,1,.000,3,1,4,1,0,0,0,1,6,4.6,
42,543,43,1993-03-21,28-119,LAL,DET,-5,0,9:00,3,6,.500,0,0,,2,2,1.000,3,2,5,0,0,1,3,2,8,4.6,
43,544,44,1993-03-24,28-122,LAL,PHO,-15,0,11:00,0,2,.000,0,0,,0,2,.000,1,2,3,0,2,0,1,2,0,-0.7,
44,545,45,1993-03-26,28-124,LAL,NYK,-10,0,19:00,2,5,.400,0,0,,3,4,.750,0,7,7,0,1,0,0,2,7,6.2,
45,546,46,1993-03-28,28-126,LAL,IND,2,0,14:00,1,2,.500,0,0,,1,2,.500,2,3,5,0,0,1,2,3,3,1.4,
46,547,47,1993-03-30,28-128,LAL,LAC,-8,0,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,4,2,0,-3.8,
47,548,48,1993-04-04,28-133,LAL,UTA,-12,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
48,549,49,1993-04-06,28-135,LAL,PHO,-1,0,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,2,2,3,2,0.2,
49,550,50,1993-04-08,28-137,LAL,GSW,-6,0,8:00,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5,4.3,
50,551,51,1993-04-09,28-138,LAL,POR,-4,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
51,552,52,1993-04-11,28-140,LAL,SEA,2,0,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-1.5,
