,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,233,1,1983-10-28,26-298,MIL,IND,21,0,2:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,
1,234,2,1983-11-01,26-302,MIL,DET,-13,0,13:00,1,1,1.000,0,0,,2,4,.500,3,1,4,1,0,0,0,1,4,5.6,
2,235,3,1983-11-04,26-305,MIL,PHI,10,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
3,236,4,1983-11-08,26-309,MIL,NYK,7,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
4,237,5,1983-11-11,26-312,MIL,NJN,-4,0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,4,2,0.1,
5,238,6,1983-11-15,26-316,MIL,LAL,-29,0,17:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,2,0,1,1,2.6,
6,239,7,1983-11-19,26-320,MIL,DEN,-7,0,5:00,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,8,5.6,
7,240,8,1983-11-23,26-324,MIL,GSW,24,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
8,241,9,1983-11-26,26-327,MIL,WSB,17,0,2:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,
9,242,10,1983-11-29,26-330,MIL,WSB,6,0,10:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,3,1,4,2,-0.6,
10,243,11,1983-11-30,26-331,MIL,DEN,17,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,
11,244,12,1983-12-02,26-333,MIL,NJN,15,0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,
12,245,13,1983-12-07,26-338,MIL,HOU,2,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
13,246,14,1983-12-09,26-340,MIL,CLE,13,0,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,2,2,1.6,
14,247,15,1983-12-11,26-342,MIL,PHI,-10,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,
15,248,16,1983-12-14,26-345,MIL,PHI,-22,0,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
16,249,17,1983-12-17,26-348,MIL,NYK,-6,0,19:00,2,4,.500,0,0,,0,2,.000,1,3,4,1,0,1,0,5,4,2.2,
17,250,18,1983-12-22,26-353,MIL,CHI,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,251,19,1983-12-27,26-358,MIL,IND,-11,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
