,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-11-28,22-329,HOU,CLE,2,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
1,2,2,1979-11-30,22-331,HOU,ATL,11,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1979-12-01,22-332,HOU,POR,8,,,1,,,0,,,0,0,,,,,,,,,,2,,
3,4,4,1979-12-05,22-336,HOU,LAL,-2,,,1,,,0,,,0,1,.000,,,,,,,,,2,,
4,5,5,1979-12-12,22-343,HOU,SDC,11,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,6,6,1979-12-13,22-344,HOU,PHO,-8,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1979-12-14,22-345,HOU,SEA,-8,,,1,,,0,,,0,0,,,,,,,,,,2,,
7,8,8,1979-12-16,22-347,HOU,POR,-22,,,3,,,0,,,0,0,,,,,,,,,,6,,
8,9,9,1979-12-19,22-350,HOU,CHI,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,10,10,1979-12-21,22-352,HOU,PHI,-11,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,11,11,1979-12-22,22-353,HOU,WSB,-8,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
11,12,12,1979-12-26,22-357,HOU,SAS,33,,,1,,,0,,,0,1,.000,,,,,,,,,2,,
