,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,662,1,1968-10-18,30-342,SFW,SDR,-15,,,7,,,,,,4,4,1.000,,,,,,,,6,18,,
1,663,2,1968-10-19,30-343,SFW,SEA,12,,,4,,,,,,10,12,.833,,,,,,,,,18,,
2,664,3,1968-10-22,30-346,SFW,PHO,8,,,10,,,,,,2,4,.500,,,,,,,,,22,,
3,665,4,1968-10-26,30-350,SFW,BAL,1,,,5,,,,,,9,9,1.000,,,,,,,,,19,,
4,666,5,1968-10-29,30-353,SFW,NYK,-13,,,8,,,,,,7,8,.875,,,,,,,,,23,,
5,667,6,1968-10-30,30-354,SFW,BAL,-2,,,3,,,,,,4,4,1.000,,,,,,,,6,10,,
6,668,7,1968-11-01,30-356,SFW,ATL,-4,,,10,,,,,,5,7,.714,,,,,,,,,25,,
7,669,8,1968-11-02,30-357,SFW,MIL,-1,,,4,,,,,,13,15,.867,,,,,,,,,21,,
8,670,9,1968-11-04,30-359,SFW,PHO,11,,,9,,,,,,10,13,.769,,,,,,,,,28,,
9,671,10,1968-11-06,30-361,SFW,NYK,1,,,7,,,,,,10,13,.769,,,,,,,,6,24,,
10,672,11,1968-11-08,30-363,SFW,DET,-4,,,8,,,,,,9,10,.900,,,,,,,,,25,,
11,673,12,1968-11-09,30-364,SFW,ATL,-7,,,7,,,,,,9,10,.900,,,,,,,,,23,,
12,674,13,1968-11-12,31-001,SFW,ATL,15,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
13,675,14,1968-11-15,31-004,SFW,DET,28,,,6,,,,,,8,9,.889,,,,,,,,,20,,
14,676,15,1968-11-16,31-005,SFW,LAL,-7,,,8,,,,,,3,4,.750,,,,,,,,6,19,,
15,677,16,1968-11-19,31-008,SFW,CHI,12,,,8,,,,,,8,13,.615,,,,,,,,,24,,
16,678,17,1968-11-20,31-009,SFW,CIN,-6,,,8,,,,,,7,10,.700,,,,,,,,,23,,
17,679,18,1968-11-22,31-011,SFW,LAL,2,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
18,680,19,1968-11-23,31-012,SFW,SEA,13,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
19,681,20,1968-11-27,31-016,SFW,CHI,-13,,,8,,,,,,2,3,.667,,,,,,,,,18,,
20,682,21,1968-12-04,31-023,SFW,PHO,-29,,,12,,,,,,9,11,.818,,,,,,,,,33,,
21,683,22,1968-12-06,31-025,SFW,SEA,-9,,,6,,,,,,8,9,.889,,,,,,,,6,20,,
22,684,23,1968-12-07,31-026,SFW,SEA,-8,,,7,,,,,,6,11,.545,,,,,,,,,20,,
23,685,24,1968-12-10,31-029,SFW,ATL,-11,,,10,,,,,,4,10,.400,,,,,,,,,24,,
24,686,25,1968-12-11,31-030,SFW,MIL,-10,,,8,,,,,,5,10,.500,,,,,,,,,21,,
25,687,26,1968-12-13,31-032,SFW,BOS,10,,,3,,,,,,5,6,.833,,,,,,,,,11,,
26,688,27,1968-12-14,31-033,SFW,PHI,-46,,,2,,,,,,9,9,1.000,,,,,,,,,13,,
27,689,28,1968-12-17,31-036,SFW,NYK,-15,,,9,,,,,,10,14,.714,,,,,,,,,28,,
28,690,29,1968-12-18,31-037,SFW,BAL,-9,,,3,,,,,,4,5,.800,,,,,,,,,10,,
29,691,30,1968-12-20,31-039,SFW,LAL,-32,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
30,692,31,1968-12-21,31-040,SFW,PHI,15,,,16,,,,,,4,6,.667,,,,,,,,,36,,
31,693,32,1968-12-23,31-042,SFW,SDR,30,,,10,,,,,,10,11,.909,,,,,,,,,30,,
32,694,33,1968-12-26,31-045,SFW,PHO,1,,,9,,,,,,6,8,.750,,,,,,,,,24,,
33,695,34,1968-12-28,31-047,SFW,DET,-29,,,6,,,,,,3,4,.750,,,,,,,,,15,,
34,696,35,1968-12-30,31-049,SFW,CHI,-6,,,7,,,,,,7,9,.778,,,,,,,,,21,,
35,697,36,1969-01-01,31-051,SFW,CIN,5,,,8,,,,,,9,9,1.000,,,,,,,,,25,,
36,698,37,1969-01-03,31-053,SFW,BOS,2,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
37,699,38,1969-01-05,31-055,SFW,BOS,-48,,,7,,,,,,0,1,.000,,,,,,,,,14,,
38,700,39,1969-01-07,31-057,SFW,SDR,-5,,,10,,,,,,11,11,1.000,,,,,,,,6,31,,
39,701,40,1969-01-11,31-061,SFW,NYK,-8,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
40,702,41,1969-01-16,31-066,SFW,CHI,13,,,4,,,,,,2,5,.400,,,,,,,,,10,,
41,703,42,1969-01-17,31-067,SFW,BOS,-3,,,6,,,,,,11,18,.611,,,,,,,,,23,,
42,704,43,1969-01-19,31-069,SFW,PHI,1,,,8,,,,,,1,3,.333,,,,,,,,,17,,
43,705,44,1969-01-21,31-071,SFW,CIN,-6,,,12,,,,,,13,16,.813,,,,,,,,6,37,,
44,706,45,1969-01-24,31-074,SFW,SDR,7,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
45,707,46,1969-01-26,31-076,SFW,PHO,24,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
46,708,47,1969-01-28,31-078,SFW,CIN,7,,,15,,,,,,9,12,.750,,,,,,,,,39,,
47,709,48,1969-01-29,31-079,SFW,DET,7,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
48,710,49,1969-01-30,31-080,SFW,CHI,-10,,,9,,,,,,11,11,1.000,,,,,,,,,29,,
49,711,50,1969-02-01,31-082,SFW,LAL,-5,,,8,26,.308,,,,10,16,.625,,,10,2,,,,4,26,,
50,712,51,1969-02-02,31-083,SFW,LAL,5,,,8,,,,,,8,10,.800,,,,,,,,,24,,
51,713,52,1969-02-04,31-085,SFW,SEA,-5,,,6,,,,,,13,13,1.000,,,,,,,,,25,,
