,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,264,1,1999-03-17,26-245,DET,TOR,-2,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,
1,265,2,1999-03-21,26-249,DET,UTA,3,0,14:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,5,3,2.3,
2,266,3,1999-03-22,26-250,DET,MIL,-29,0,20:00,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,0,0,1,3,1.9,
3,267,4,1999-03-26,26-254,DET,MIL,5,0,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,
4,268,5,1999-03-28,26-256,DET,SEA,17,0,15:00,2,5,.400,0,0,,1,2,.500,1,1,2,3,0,0,1,1,5,3.6,
5,269,6,1999-03-30,26-258,DET,ATL,16,0,13:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,-0.6,
6,270,7,1999-04-01,26-260,DET,CHI,32,0,10:00,0,1,.000,0,1,.000,1,4,.250,0,1,1,4,1,0,2,0,1,1.2,
7,271,8,1999-04-03,26-262,DET,ORL,-15,0,9:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4,4.4,
8,272,9,1999-04-07,26-266,DET,ATL,7,0,7:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,
9,273,10,1999-04-11,26-270,DET,MIN,-9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
10,274,11,1999-04-14,26-273,DET,CHH,-4,0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
