,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,100,1,1979-10-14,24-246,SEA,SDC,-5,,,5,,,0,,,3,6,.500,,,,,,,,,13,,
1,101,2,1979-10-16,24-248,SEA,PHO,-16,,,4,,,0,,,0,2,.000,,,,,,,,,8,,
2,102,3,1979-10-17,24-249,SEA,LAL,2,,,2,,,0,,,3,3,1.000,,,,,,,,,7,,
3,103,4,1979-10-19,24-251,SEA,SDC,8,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,104,5,1979-10-21,24-253,SEA,LAL,-9,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
5,105,6,1979-10-24,24-256,SEA,KCK,13,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
6,106,7,1979-10-26,24-258,SEA,PHO,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,107,8,1979-10-27,24-259,SEA,SDC,-5,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
8,108,9,1979-10-28,24-260,SEA,CHI,11,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,109,10,1979-10-31,24-263,SEA,DEN,8,,,1,,,0,,,3,4,.750,,,,,,,,,5,,
10,110,11,1979-11-02,24-265,SEA,SAS,10,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
11,111,12,1979-11-04,24-267,SEA,MIL,13,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
12,112,13,1979-11-06,24-269,SEA,CHI,17,,,4,,,0,,,0,0,,,,,,,,,6,8,,
13,113,14,1979-11-07,24-270,SEA,DEN,-21,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
14,114,15,1979-11-10,24-273,SEA,UTA,1,,,2,,,0,,,0,0,,,,,,,,,,4,,
15,115,16,1979-11-14,24-277,SEA,MIL,19,,,4,,,0,,,3,8,.375,,,,,,,,,11,,
16,116,17,1979-11-16,24-279,SEA,CLE,8,,,1,,,0,,,0,0,,,,,,,,,,2,,
17,117,18,1979-11-17,24-280,SEA,GSW,5,,,0,,,0,,,0,0,,,,,,,,,,0,,
18,118,19,1979-11-18,24-281,SEA,POR,-5,,,4,,,0,,,0,0,,,,,,,,,,8,,
19,119,20,1979-11-21,24-284,SEA,LAL,9,,,2,,,0,,,0,0,,,,,,,,,,4,,
20,120,21,1979-11-23,24-286,SEA,POR,4,,,1,,,0,,,0,0,,,,,,,,,,2,,
21,121,22,1979-11-28,24-291,SEA,PHO,11,,,2,,,0,,,3,5,.600,,,,,,,,,7,,
22,122,23,1979-11-30,24-293,SEA,KCK,5,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
23,123,24,1979-12-01,24-294,SEA,UTA,-2,,,1,,,0,,,0,0,,,,,,,,,,2,,
24,124,25,1979-12-02,24-295,SEA,GSW,13,,,4,,,0,,,2,4,.500,,,,,,,,,10,,
25,125,26,1979-12-05,24-298,SEA,UTA,19,,,3,,,0,,,5,5,1.000,,,,,,,,,11,,
26,126,27,1979-12-08,24-301,SEA,GSW,25,,,4,,,0,,,0,0,,,,,,,,,,8,,
