,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1983-04-24,24-081,PHI,NYK,10,,10:00,2,3,.667,0,0,,0,1,.000,0,0,0,2,0,0,2,0,4,1.7,
1,11,2,1983-04-27,24-084,PHI,NYK,7,,22:00,1,8,.125,0,0,,8,8,1.000,0,3,3,3,0,0,1,0,10,6.8,
2,12,3,1983-04-30,24-087,PHI,NYK,2,,22:00,5,10,.500,0,0,,1,2,.500,0,1,1,3,3,0,0,1,11,10.6,
3,13,4,1983-05-01,24-088,PHI,NYK,3,,18:00,4,6,.667,0,0,,1,2,.500,0,2,2,1,0,0,1,1,9,5.9,
4,14,5,1983-05-08,24-095,PHI,MIL,2,,6:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,3,0,0.5,
5,15,6,1983-05-11,24-098,PHI,MIL,6,,6:00,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,0,0,0,2.4,
6,16,7,1983-05-14,24-101,PHI,MIL,8,,5:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,
7,17,8,1983-05-15,24-102,PHI,MIL,-6,,8:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,4,4.0,
8,18,9,1983-05-18,24-105,PHI,MIL,12,,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,19,10,1983-05-22,24-109,PHI,LAL,6,,1:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,
10,20,11,1983-05-26,24-113,PHI,LAL,10,,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,21,12,1983-05-29,24-116,PHI,LAL,17,,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
