,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,200,1,1985-10-25,26-265,LAC,SAC,4,1,35:00,5,10,.500,0,0,,6,6,1.000,0,2,2,8,3,0,2,2,16,17.4,
1,201,2,1985-10-26,26-266,LAC,HOU,1,1,40:00,13,20,.650,0,0,,2,2,1.000,0,2,2,4,4,0,2,4,28,23.0,
2,202,3,1985-10-29,26-269,LAC,POR,6,1,38:00,7,17,.412,0,0,,3,3,1.000,1,1,2,10,2,0,5,2,17,12.1,
3,203,4,1985-10-31,26-271,LAC,CHI,8,1,43:00,5,8,.625,0,0,,3,3,1.000,1,2,3,15,2,0,6,2,13,16.4,
4,204,5,1985-11-02,26-273,LAC,NYK,8,1,35:00,4,8,.500,0,0,,8,8,1.000,1,4,5,9,2,0,4,3,16,17.0,
5,205,6,1985-11-07,26-278,LAC,HOU,-22,1,34:00,8,15,.533,0,1,.000,3,3,1.000,1,1,2,7,2,1,4,2,19,15.5,
6,206,7,1985-11-09,26-280,LAC,ATL,-3,1,40:00,7,15,.467,0,0,,4,5,.800,0,6,6,3,4,0,4,5,18,11.8,
7,207,8,1985-11-12,26-283,LAC,GSW,-12,1,39:00,6,14,.429,0,0,,4,4,1.000,2,2,4,8,1,0,3,3,16,13.0,
8,208,9,1985-11-13,26-284,LAC,SEA,-4,1,41:00,10,18,.556,0,0,,0,1,.000,0,2,2,5,1,0,2,1,20,13.7,
9,209,10,1985-11-15,26-286,LAC,LAL,-31,1,35:00,2,11,.182,0,0,,2,7,.286,0,2,2,8,2,0,2,0,6,3.3,
10,210,11,1985-11-16,26-287,LAC,DEN,-4,1,37:00,6,16,.375,0,0,,1,2,.500,0,4,4,5,2,0,7,1,13,3.1,
11,211,12,1985-11-20,26-291,LAC,LAL,-15,1,32:00,6,15,.400,0,0,,0,1,.000,0,2,2,9,2,0,2,2,12,9.6,
12,212,13,1985-11-21,26-292,LAC,POR,-4,1,36:00,5,8,.625,0,0,,4,4,1.000,0,0,0,10,2,0,5,2,14,13.6,
13,213,14,1985-11-23,26-294,LAC,MIL,4,1,34:00,7,13,.538,0,1,.000,6,6,1.000,1,0,1,6,2,0,3,3,20,16.4,
14,214,15,1985-11-26,26-297,LAC,SEA,-32,1,23:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,3,0,4,3.1,
15,215,16,1985-11-27,26-298,LAC,HOU,-7,1,36:00,9,17,.529,0,0,,0,0,,0,1,1,5,2,0,4,5,18,9.5,
16,216,17,1985-11-29,26-300,LAC,SAS,-28,1,22:00,1,6,.167,0,0,,2,2,1.000,0,0,0,7,0,0,1,1,4,3.7,
17,217,18,1985-11-30,26-301,LAC,DAL,-9,0,21:00,5,10,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,10,5.6,
18,218,19,1985-12-04,26-305,LAC,SAC,25,0,14:00,3,7,.429,0,0,,0,0,,1,0,1,4,1,0,3,3,6,2.6,
19,219,20,1985-12-05,26-306,LAC,GSW,-17,0,14:00,1,4,.250,0,0,,2,2,1.000,0,0,0,3,0,0,1,1,4,2.3,
