,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-12-06,23-280,SDC,BOS,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1978-12-09,23-283,SDC,NJN,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1978-12-10,23-284,SDC,MIL,1,,,2,,,,,,0,0,,,,,,,,,,4,,
3,4,4,1978-12-12,23-286,SDC,NYK,2,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1978-12-13,23-287,SDC,WSB,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1978-12-17,23-291,SDC,PHO,6,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1978-12-19,23-293,SDC,PHI,-11,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
7,8,8,1978-12-28,23-302,SDC,CLE,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1979-01-02,23-307,SDC,DET,18,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1979-01-04,23-309,SDC,KCK,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1979-01-11,23-316,SDC,SAS,-29,,,2,,,,,,3,4,.750,,,,,,,,,7,,
11,12,12,1979-01-13,23-318,SDC,ATL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1979-01-14,23-319,SDC,WSB,-34,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1979-01-17,23-322,SDC,LAL,2,,,0,,,,,,1,2,.500,,,,,,,,,1,,
14,15,15,1979-01-26,23-331,SDC,CHI,16,,,0,,,,,,2,3,.667,,,,,,,,,2,,
15,16,16,1979-01-30,23-335,SDC,MIL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1979-01-31,23-336,SDC,NJN,8,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
17,18,18,1979-02-02,23-338,SDC,DEN,24,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1979-02-07,23-343,SDC,SAS,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1979-02-09,23-345,SDC,PHI,-11,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
20,21,21,1979-02-15,23-351,SDC,NOJ,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
21,22,22,1979-02-18,23-354,SDC,ATL,15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
22,23,23,1979-02-25,23-361,SDC,BOS,15,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1979-02-27,23-363,SDC,IND,17,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1979-03-02,24-001,SDC,BOS,7,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1979-03-07,24-006,SDC,HOU,23,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
26,27,27,1979-03-10,24-009,SDC,CLE,6,,,0,,,,,,2,3,.667,,,,,,,,,2,,
27,28,28,1979-03-17,24-016,SDC,GSW,5,,,1,,,,,,0,0,,,,,,,,,,2,,
28,29,29,1979-03-18,24-017,SDC,NJN,12,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1979-03-23,24-022,SDC,LAL,-37,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1979-03-30,24-029,SDC,DEN,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
31,32,32,1979-04-01,24-031,SDC,NYK,10,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1979-04-07,24-037,SDC,PHO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
