,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-11-23,21-290,NJN,SAC,-9,0,1:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
1,2,2,2006-01-13,21-341,NJN,MEM,-12,0,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,+7
2,3,3,2006-01-14,21-342,NJN,DAL,-33,0,23:08,2,4,.500,0,1,.000,0,0,,1,4,5,1,0,0,0,2,4,3.8,-6
3,4,4,2006-01-16,21-344,NJN,IND,5,0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
4,5,5,2006-01-20,21-348,NJN,BOS,-3,0,3:18,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-2
5,6,6,2006-01-21,21-349,NJN,BOS,20,0,12:21,0,2,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,2,0,1,-1.5,-9
6,7,7,2006-01-23,21-351,NJN,UTA,-11,0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
7,8,8,2006-01-25,21-353,NJN,LAC,-13,0,10:16,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,2,2,4,1.6,+5
8,9,9,2006-01-28,21-356,NJN,SEA,-9,0,4:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-2
9,10,10,2006-01-31,21-359,NJN,DET,7,0,6:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-5
10,11,11,2006-02-01,21-360,NJN,CLE,-6,0,2:29,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,-3
11,12,12,2006-02-04,21-363,NJN,MIA,13,0,5:21,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-7
12,13,13,2006-02-06,22-000,NJN,NOK,8,0,9:56,2,3,.667,0,1,.000,0,0,,1,0,1,1,0,0,0,0,4,4.1,-22
13,14,14,2006-02-08,22-002,NJN,NYK,13,0,20:55,0,5,.000,0,3,.000,0,0,,0,0,0,1,1,0,1,2,0,-3.6,+3
14,15,15,2006-02-10,22-004,NJN,SAS,-10,0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
15,16,16,2006-02-12,22-006,NJN,MIL,15,0,16:10,3,5,.600,1,2,.500,0,0,,0,0,0,0,1,0,0,1,7,5.3,+17
16,17,17,2006-02-14,22-008,NJN,DET,-14,0,19:07,1,3,.333,0,1,.000,0,2,.000,0,3,3,1,0,0,1,3,2,-1.1,0
17,18,18,2006-02-15,22-009,NJN,CHA,1,0,11:27,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-1.5,-14
18,19,19,2006-02-21,22-015,NJN,MIL,4,0,9:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,+6
19,20,20,2006-02-22,22-016,NJN,ORL,3,0,21:42,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,3,6,1.1,-3
20,21,21,2006-02-24,22-018,NJN,NYK,4,0,14:38,0,2,.000,0,0,,4,4,1.000,0,1,1,0,0,0,2,3,4,-0.3,-7
21,22,22,2006-02-26,22-020,NJN,IND,-10,0,7:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
22,23,23,2006-02-27,22-021,NJN,ATL,-2,0,10:25,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,1.2,-7
23,24,24,2006-03-01,22-023,NJN,MIN,-10,0,12:25,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-15
24,25,25,2006-03-04,22-026,NJN,TOR,5,0,11:30,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.9,+2
