,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,34,1,2007-10-31,23-127,DAL,CLE,18,0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+9
1,35,2,2007-11-02,23-129,DAL,ATL,-7,0,8:50,5,6,.833,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,14,10.7,+2
2,36,3,2007-11-03,23-130,DAL,SAC,21,1,28:35,9,11,.818,4,4,1.000,3,3,1.000,0,1,1,5,1,0,4,2,25,20.9,+19
3,37,4,2007-11-05,23-132,DAL,HOU,9,1,18:34,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,0,2,0,4,1.2,-2
4,38,5,2007-11-08,23-135,DAL,GSW,5,1,5:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
5,39,6,2007-11-10,23-137,DAL,POR,-9,1,20:59,3,7,.429,3,3,1.000,0,0,,0,2,2,1,0,0,1,2,9,4.8,+2
6,40,7,2007-11-13,23-140,DAL,PHI,15,0,8:42,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2,-0.5,+3
7,41,8,2007-11-15,23-142,DAL,SAS,13,0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
8,42,9,2007-11-20,23-147,DAL,TOR,6,0,3:48,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6
9,43,10,2007-11-23,23-150,DAL,IND,-4,0,3:57,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,2.3,+1
10,44,11,2007-11-26,23-153,DAL,WAS,-12,0,11:59,6,8,.750,1,3,.333,2,2,1.000,1,0,1,0,1,0,0,1,15,13.1,+1
11,45,12,2007-11-28,23-155,DAL,MIN,6,0,11:08,1,4,.250,0,0,,1,1,1.000,0,1,1,3,0,0,1,1,3,1.6,-3
12,46,13,2007-11-30,23-157,DAL,POR,11,0,11:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,2,1.6,+2
13,47,14,2007-12-01,23-158,DAL,NOH,-4,0,9:59,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,2,0,2,1.0,+1
14,48,15,2007-12-03,23-160,DAL,CHI,5,0,5:37,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,3,4,1.8,0
15,49,16,2007-12-05,23-162,DAL,SAS,-2,0,3:40,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-1
16,50,17,2007-12-06,23-163,DAL,DEN,-13,0,6:50,0,4,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-3.0,-7
17,51,18,2007-12-12,23-169,DAL,TOR,-16,0,7:53,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-2.2,-3
18,52,19,2008-01-06,23-194,DAL,MIN,23,0,7:49,1,1,1.000,0,0,,2,4,.500,0,0,0,2,0,0,0,1,4,3.9,0
19,53,20,2008-01-12,23-200,DAL,LAC,1,0,9:15,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,0,1,3,3.0,+8
20,54,21,2008-01-14,23-202,DAL,SAC,-2,0,9:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,3,0,0,0,0,3,2.9,+2
21,55,22,2008-01-19,23-207,DAL,SEA,15,0,1:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,2.7,+1
22,56,23,2008-01-21,23-209,DAL,WAS,-18,0,1:40,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
23,57,24,2008-01-23,23-211,DAL,CHA,7,0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
24,58,25,2008-01-25,23-213,DAL,LAL,7,0,5:10,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+1
