,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,2011-04-16,26-294,DAL,POR,8,0,19:13,1,7,.143,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,-1.2,-9
1,21,2,2011-04-19,26-297,DAL,POR,12,0,16:16,2,7,.286,0,1,.000,2,2,1.000,0,0,0,4,0,0,2,2,6,1.9,+7
2,22,3,2011-04-21,26-299,DAL,POR,-5,0,21:21,2,5,.400,0,1,.000,2,4,.500,0,0,0,2,0,0,0,4,6,2.3,-2
3,23,4,2011-04-23,26-301,DAL,POR,-2,0,19:11,2,7,.286,0,2,.000,0,0,,1,1,2,3,0,0,3,2,4,-0.8,-4
4,24,5,2011-04-25,26-303,DAL,POR,11,0,14:48,2,6,.333,0,0,,0,0,,0,2,2,1,1,0,1,1,4,1.5,-7
5,25,6,2011-04-28,26-306,DAL,POR,7,0,15:06,3,5,.600,1,2,.500,0,0,,0,4,4,4,0,0,0,1,7,8.3,+3
6,26,7,2011-05-02,26-310,DAL,LAL,2,0,14:26,3,6,.500,2,4,.500,0,0,,0,2,2,5,0,0,0,1,8,8.7,+8
7,27,8,2011-05-04,26-312,DAL,LAL,12,0,17:02,4,9,.444,0,2,.000,4,4,1.000,0,1,1,4,0,0,2,0,12,8.4,+3
8,28,9,2011-05-06,26-314,DAL,LAL,6,0,13:36,1,5,.200,0,2,.000,2,4,.500,0,0,0,5,0,0,0,0,4,3.6,+1
9,29,10,2011-05-08,26-316,DAL,LAL,36,0,26:35,9,14,.643,1,4,.250,3,3,1.000,0,1,1,8,0,0,2,0,22,19.7,+29
10,30,11,2011-05-17,26-325,DAL,OKC,9,0,16:11,8,12,.667,2,3,.667,3,3,1.000,1,2,3,1,0,0,2,0,21,15.8,-2
11,31,12,2011-05-19,26-327,DAL,OKC,-6,0,15:40,4,8,.500,3,5,.600,0,0,,0,3,3,4,0,0,0,1,11,10.3,-12
12,32,13,2011-05-21,26-329,DAL,OKC,6,0,13:47,2,5,.400,0,0,,0,0,,1,1,2,4,0,0,1,5,4,2.1,0
13,33,14,2011-05-23,26-331,DAL,OKC,7,0,16:28,3,10,.300,0,3,.000,1,1,1.000,0,2,2,1,1,0,0,0,7,3.5,-7
14,34,15,2011-05-25,26-333,DAL,OKC,4,0,22:24,5,11,.455,1,2,.500,3,4,.750,1,3,4,5,1,0,0,0,14,14.0,-8
15,35,16,2011-05-31,26-339,DAL,MIA,-8,0,18:09,1,8,.125,0,0,,0,0,,0,0,0,3,1,0,0,2,2,-0.9,-6
16,36,17,2011-06-02,26-341,DAL,MIA,2,0,14:03,2,7,.286,0,3,.000,1,2,.500,0,3,3,1,0,0,0,1,5,1.7,-11
17,37,18,2011-06-05,26-344,DAL,MIA,-2,0,19:02,2,8,.250,1,5,.200,1,2,.500,0,2,2,1,0,0,4,1,6,-2.3,+3
18,38,19,2011-06-07,26-346,DAL,MIA,3,1,21:38,3,9,.333,0,2,.000,2,2,1.000,1,2,3,4,0,0,1,2,8,5.2,-7
19,39,20,2011-06-09,26-348,DAL,MIA,9,1,25:39,6,11,.545,4,5,.800,1,1,1.000,1,1,2,5,0,0,1,1,17,14.8,+4
20,40,21,2011-06-12,26-351,DAL,MIA,10,1,29:37,7,12,.583,1,3,.333,0,0,,2,1,3,5,2,0,3,3,15,12.4,-7
