,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1992-12-18,27-083,DAL,SAS,-21,0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,
1,2,2,1992-12-19,27-084,DAL,HOU,-19,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
2,3,3,1992-12-22,27-087,DAL,LAC,-14,0,3:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,1,2,3.3,
3,4,4,1992-12-23,27-088,DAL,GSW,-14,0,21:00,2,5,.400,0,0,,3,4,.750,2,3,5,0,1,0,0,5,7,5.2,
4,5,5,1992-12-26,27-091,DAL,GSW,-14,0,13:00,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1,-0.2,
5,6,6,1992-12-29,27-094,DAL,SAC,-58,0,15:00,1,3,.333,0,0,,4,4,1.000,0,4,4,1,0,0,1,3,6,4.0,
6,7,7,1992-12-30,27-095,DAL,POR,-19,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,1,1,0,0.0,
7,8,8,1993-01-02,27-098,DAL,MIN,-32,0,8:00,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,0,2,3.8,
8,9,9,1993-01-05,27-101,DAL,POR,-14,0,1:00,0,0,,0,0,,3,4,.750,0,2,2,0,1,0,0,1,3,3.8,
9,10,10,1993-01-09,27-105,DAL,UTA,-24,0,9:00,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,0,0,1,4,3.5,
10,11,11,1993-01-11,27-107,DAL,CHH,-19,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
11,12,12,1993-01-13,27-109,DAL,DET,-16,0,4:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,4,4.5,
12,13,13,1993-01-15,27-111,DAL,NYK,-14,0,5:00,1,3,.333,0,0,,1,1,1.000,1,0,1,0,0,1,0,0,3,2.7,
13,14,14,1993-01-23,27-119,DAL,ORL,-21,0,14:00,0,4,.000,0,0,,1,2,.500,3,2,5,3,0,0,0,1,1,2.2,
14,15,15,1993-01-24,27-120,DAL,MIA,-16,0,2:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,0,2,0.8,
15,16,16,1993-01-26,27-122,DAL,CHI,-35,0,17:00,4,6,.667,0,0,,3,5,.600,2,4,6,0,3,0,1,4,11,10.6,
16,17,17,1993-01-30,27-126,DAL,PHO,-21,0,8:00,0,1,.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,2,2.5,
17,18,18,1993-02-01,27-128,DAL,NJN,-19,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
18,19,19,1993-02-06,27-133,DAL,DEN,-18,0,9:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,3,3,3,-2.0,
19,20,20,1993-02-13,27-140,DAL,PHI,-23,0,17:00,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,1,4,4,3.5,
