,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-01,24-154,INO,DNN,7,,,1,,,,,,,,,,,,,,,,,2,,
1,2,2,1949-11-08,24-161,INO,NYK,-15,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
2,3,3,1949-11-09,24-162,INO,SYR,-30,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1949-11-10,24-163,INO,NYK,4,,,,,,,,,,2,,,,,,,,,,,,
4,5,5,1949-11-12,24-165,INO,STB,23,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1949-11-13,24-166,INO,SHE,-3,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
6,7,7,1949-11-15,24-168,INO,AND,-11,,,3,,,,,,,,,,,,,,,,,6,,
7,8,8,1949-11-17,24-170,INO,BOS,-22,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
8,9,9,1949-11-19,24-172,INO,WAT,32,,,1,,,,,,1,2,.500,,,,,,,,,3,,
9,10,10,1949-11-20,24-173,INO,MNL,-26,,,1,,,,,,1,3,.333,,,,,,,,,3,,
10,11,11,1949-11-23,24-176,INO,CHS,-20,,,1,,,,,,,,,,,,,,,,,2,,
11,12,12,1949-11-26,24-179,INO,SHE,26,,,1,,,,,,,1,,,,,,,,,,2,,
12,13,13,1949-11-27,24-180,INO,TRI,-16,,,1,,,,,,,,,,,,,,,,,2,,
13,14,14,1949-11-29,24-182,INO,TRI,16,,,3,,,,,,,,,,,,,,,,,6,,
14,15,15,1949-12-03,24-186,INO,ROC,-22,,,3,,,,,,2,4,.500,,,,,,,,,8,,
15,16,16,1949-12-04,24-187,INO,SYR,-6,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
16,17,17,1949-12-06,24-189,INO,BOS,11,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1949-12-08,24-191,INO,AND,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
18,19,19,1949-12-09,24-192,INO,DNN,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
19,20,20,1949-12-11,24-194,INO,FTW,-16,,,,,,,,,,1,,,,,,,,,,,,
20,21,21,1949-12-13,24-196,INO,TRI,21,,,1,,,,,,,,,,,,,,,,,2,,
21,22,22,1949-12-16,24-199,INO,DNN,2,,,1,,,,,,,,,,,,,,,,,2,,
22,23,23,1949-12-18,24-201,INO,DNN,4,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
23,24,24,1949-12-20,24-203,INO,BLB,-9,,,3,,,,,,,,,,,,,,,,,6,,
24,25,25,1949-12-22,24-205,INO,CHS,12,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
25,26,26,1949-12-25,24-208,INO,WAT,-4,,,3,,,,,,2,2,1.000,,,,,,,,4,8,,
26,27,27,1950-01-01,24-215,INO,SHE,14,,,1,,,,,,,1,,,,,,,,,,2,,
27,28,28,1950-01-10,24-224,INO,SHE,30,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
28,29,29,1950-01-13,24-227,INO,WAT,16,,,,,,,,,,,,,,,,,,,,,,
29,30,30,1950-01-15,24-229,INO,SYR,-13,,,,,,,,,,,,,,,,,,,,,,
30,31,31,1950-01-17,24-231,INO,DNN,20,,,1,,,,,,1,2,.500,,,,,,,,,3,,
31,32,32,1950-01-21,24-235,INO,FTW,18,,,1,,,,,,1,3,.333,,,,,,,,,3,,
32,33,33,1950-01-24,24-238,INO,WAT,38,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
33,34,34,1950-01-27,24-241,INO,AND,13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
34,35,35,1950-01-28,24-242,INO,TRI,-16,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
35,36,36,1950-01-30,24-244,INO,SYR,-16,,,,,,,,,,,,,,,,,,,,,,
36,37,37,1950-02-02,24-247,INO,SYR,-6,,,,,,,,,1,1,1.000,,,,,,,,,1,,
37,38,38,1950-02-05,24-250,INO,STB,-12,,,,,,,,,,,,,,,,,,,2,,,
38,39,39,1950-02-07,24-252,INO,WSC,7,,,1,,,,,,,,,,,,,,,,5,2,,
39,40,40,1950-02-10,24-255,INO,AND,-31,,,,,,,,,,,,,,,,,,,1,,,
40,41,41,1950-02-14,24-259,INO,PHW,19,,,3,,,,,,,,,,,,,,,,2,6,,
41,42,42,1950-02-19,24-264,INO,SYR,-4,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1950-02-21,24-266,INO,SHE,-5,,,,,,,,,,,,,,,,,,,,,,
43,44,44,1950-03-16,24-289,INO,DNN,12,,,1,,,,,,,,,,,,,,,,,2,,
44,45,45,1950-03-18,24-291,INO,DNN,37,,,2,,,,,,,,,,,,,,,,,4,,
