,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-04-19,23-027,CLE,BOS,13,1,40:32,11,21,.524,5,9,.556,3,5,.600,2,1,3,2,1,1,1,3,30,21.5,+10
1,2,2,2015-04-21,23-029,CLE,BOS,8,1,38:46,8,18,.444,3,8,.375,7,7,1.000,0,5,5,6,0,1,2,3,26,19.8,+15
2,3,3,2015-04-23,23-031,CLE,BOS,8,1,39:49,3,11,.273,2,3,.667,5,6,.833,0,1,1,6,2,1,2,2,13,10.5,-3
3,4,4,2015-04-26,23-034,CLE,BOS,8,1,43:17,8,19,.421,2,5,.400,6,8,.750,3,8,11,3,1,1,0,5,24,19.4,+8
4,5,5,2015-05-04,23-042,CLE,CHI,-7,1,43:58,10,23,.435,1,5,.200,9,9,1.000,0,2,2,6,1,1,2,2,30,21.6,-14
5,6,6,2015-05-06,23-044,CLE,CHI,15,1,34:11,5,9,.556,1,3,.333,10,12,.833,0,0,0,3,2,0,3,1,21,16.6,+23
6,7,7,2015-05-08,23-046,CLE,CHI,-3,1,38:28,3,13,.231,3,4,.750,2,2,1.000,1,3,4,0,2,1,2,3,11,4.2,-7
7,8,8,2015-05-10,23-048,CLE,CHI,2,1,40:42,2,10,.200,0,2,.000,8,8,1.000,0,4,4,2,2,0,1,0,12,9.4,+7
8,9,9,2015-05-12,23-050,CLE,CHI,5,1,39:25,9,16,.563,3,6,.500,4,5,.800,0,2,2,5,1,1,3,3,25,18.6,-4
9,10,10,2015-05-14,23-052,CLE,CHI,21,1,12:10,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,1,0,0,6,6.0,-1
10,11,11,2015-05-20,23-058,CLE,ATL,8,1,27:19,4,10,.400,2,3,.667,0,1,.000,1,2,3,6,0,0,2,1,10,7.3,+2
11,12,14,2015-05-26,23-064,CLE,ATL,30,1,21:58,6,11,.545,2,3,.667,2,3,.667,1,3,4,5,1,1,1,1,16,15.7,+14
12,13,15,2015-06-04,23-073,CLE,GSW,-8,1,43:37,10,22,.455,2,8,.250,1,1,1.000,2,5,7,6,4,2,1,5,23,21.1,+5
