,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-15,23-348,BOS,GSW,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1971-10-19,23-352,BOS,BAL,20,,,3,,,,,,0,0,,,,,,,,,,6,,
2,3,3,1971-10-25,23-358,BOS,ATL,20,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1971-11-06,24-005,BOS,POR,15,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-11-10,24-009,BOS,HOU,39,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
5,6,6,1971-11-12,24-011,BOS,PHO,-9,,,0,,,,,,0,1,.000,,,,,,,,,0,,
6,7,7,1971-11-19,24-018,BOS,CIN,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1971-11-21,24-020,BOS,CLE,23,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1971-11-28,24-027,BOS,ATL,22,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,10,10,1971-12-08,24-037,BOS,CLE,19,,,0,,,,,,1,3,.333,,,,,,,,,1,,
10,11,11,1971-12-18,24-047,BOS,BUF,33,,,2,,,,,,0,2,.000,,,,,,,,,4,,
11,12,12,1972-01-01,24-061,BOS,PHO,-10,,,0,,,,,,2,3,.667,,,,,,,,,2,,
12,13,13,1972-01-08,24-068,BOS,GSW,-22,,,1,,,,,,0,4,.000,,,,,,,,,2,,
13,14,14,1972-01-15,24-075,BOS,ATL,16,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1972-02-02,24-093,BOS,CHI,24,,,1,,,,,,1,3,.333,,,,,,,,,3,,
15,16,16,1972-02-04,24-095,BOS,CIN,13,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1972-02-09,24-100,BOS,BUF,27,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
17,18,18,1972-02-18,24-109,BOS,PHO,-11,,,0,,,,,,1,2,.500,,,,,,,,,1,,
18,19,19,1972-02-20,24-111,BOS,LAL,-19,0,5:00,1,1,1.000,,,,0,1,.000,,,0,0,,,,0,2,,
19,20,20,1972-03-01,24-121,BOS,CLE,10,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1972-03-03,24-123,BOS,DET,29,,,1,,,,,,4,6,.667,,,,,,,,,6,,
21,22,22,1972-03-17,24-137,BOS,PHI,16,,,3,,,,,,0,0,,,,,,,,,,6,,
22,23,23,1972-03-19,24-139,BOS,BAL,-13,,,2,,,,,,0,0,,,,,,,,,,4,,
23,24,24,1972-03-22,24-142,BOS,PHI,7,,,2,,,,,,0,0,,,,,,,,,,4,,
24,25,25,1972-03-26,24-146,BOS,DET,13,,,1,,,,,,0,0,,,,,,,,,,2,,
