,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1209,1,2000-10-31,38-087,CHH,ATL,24,0,15:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,4,0,-0.9,-4
1,1210,2,2000-11-01,38-088,CHH,WAS,-18,0,12:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,3,2,1.1,-9
2,1211,3,2000-11-03,38-090,CHH,MIA,4,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6
3,1212,4,2000-11-04,38-091,CHH,NJN,11,0,12:00,4,4,1.000,0,0,,0,0,,1,0,1,1,1,0,0,4,8,7.6,+7
4,1213,5,2000-11-09,38-096,CHH,SEA,-8,0,13:00,1,4,.250,0,0,,2,2,1.000,1,2,3,0,1,0,0,3,4,2.7,-2
5,1214,6,2000-11-11,38-098,CHH,NYK,-14,0,12:00,1,3,.333,0,0,,2,2,1.000,3,0,3,1,0,0,0,1,4,4.7,-12
6,1215,7,2000-12-13,38-130,CHH,SAC,11,0,19:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,4,2,-0.7,-9
7,1216,8,2000-12-15,38-132,CHH,WAS,14,0,20:00,1,4,.250,0,0,,0,0,,1,4,5,2,0,2,1,5,2,1.3,-4
8,1217,9,2000-12-16,38-133,CHH,BOS,12,0,17:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,1,0,2,0,1.6,+9
9,1218,10,2000-12-20,38-137,CHH,MIA,9,0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+5
10,1219,11,2000-12-22,38-139,CHH,MIN,9,0,12:00,1,4,.250,0,0,,2,3,.667,0,4,4,0,0,0,0,0,4,2.4,-3
11,1220,12,2000-12-23,38-140,CHH,SAS,4,0,18:00,3,3,1.000,0,0,,0,0,,3,2,5,0,1,0,0,2,6,8.0,+6
12,1221,13,2000-12-26,38-143,CHH,CLE,5,0,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,4,2,1.4,+6
13,1222,14,2000-12-28,38-145,CHH,SAC,-4,1,25:00,3,4,.750,0,0,,0,0,,0,5,5,2,1,0,0,4,6,6.7,+6
14,1223,15,2000-12-30,38-147,CHH,SEA,-2,1,22:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,1,4,0,-2.1,-11
15,1224,16,2001-01-01,38-149,CHH,POR,-22,1,28:00,4,10,.400,0,0,,2,2,1.000,2,2,4,0,0,0,2,5,10,2.6,-11
16,1225,17,2001-01-03,38-151,CHH,VAN,-10,0,5:00,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,2.4,+4
17,1226,18,2001-01-07,38-155,CHH,DEN,-7,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-13
18,1227,19,2001-01-19,38-167,CHH,MIL,-7,1,30:00,4,10,.400,0,0,,0,0,,7,8,15,0,0,0,2,4,8,6.3,+1
19,1228,20,2001-01-23,38-171,CHH,WAS,-2,0,13:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,1,3,4,-0.2,-5
20,1229,21,2001-01-24,38-172,CHH,NYK,14,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+1
21,1230,22,2001-01-27,38-175,CHH,HOU,-13,0,12:00,0,0,,0,0,,2,2,1.000,1,2,3,0,3,0,2,2,2,3.5,+5
22,1231,23,2001-01-29,38-177,CHH,GSW,8,0,12:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,4,4.2,+4
23,1232,24,2001-02-01,38-180,CHH,UTA,-11,0,18:00,0,1,.000,0,0,,0,0,,3,5,8,1,0,0,3,2,0,-0.2,-11
24,1233,25,2001-02-02,38-181,CHH,LAL,-6,0,10:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-5
25,1234,26,2001-02-08,38-187,CHH,ATL,17,0,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,+4
26,1235,27,2001-02-24,38-203,CHH,PHI,1,0,15:00,3,4,.750,0,0,,0,0,,1,1,2,1,0,0,0,2,6,5.3,-5
27,1236,28,2001-02-26,38-205,CHH,IND,10,0,12:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.8,+1
28,1237,29,2001-02-28,38-207,CHH,NJN,3,0,21:00,2,5,.400,0,0,,0,0,,1,6,7,2,1,0,2,3,4,3.0,+22
29,1238,30,2001-03-02,38-209,CHH,ATL,6,0,10:00,3,4,.750,0,0,,1,2,.500,0,0,0,1,1,0,1,0,7,5.7,0
30,1239,31,2001-03-06,38-213,CHH,MIN,-6,0,10:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,0.6,-2
31,1240,32,2001-03-08,38-215,CHH,ORL,13,0,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,+3
32,1241,33,2001-03-10,38-217,CHH,MIL,10,0,13:00,2,3,.667,0,0,,1,1,1.000,5,2,7,0,0,0,3,3,5,3.6,+2
33,1242,34,2001-03-12,38-219,CHH,CHI,8,0,19:00,3,6,.500,0,0,,0,0,,1,4,5,0,0,0,0,4,6,3.3,+4
34,1243,35,2001-03-14,38-221,CHH,VAN,5,0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+4
35,1244,36,2001-03-16,38-223,CHH,CLE,-5,0,11:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,4,4,3.5,+1
36,1245,37,2001-03-17,38-224,CHH,WAS,2,0,16:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,4,4,3.4,-8
37,1246,38,2001-03-21,38-228,CHH,TOR,16,0,18:00,2,4,.500,0,0,,1,2,.500,2,3,5,2,0,1,2,4,5,3.4,+1
