,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-06,21-350,BOS,MIL,17,0,5:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,4,1.3,
1,2,2,1987-11-07,21-351,BOS,WSB,1,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,3,3,1987-11-09,21-353,BOS,NYK,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1987-11-11,21-355,BOS,IND,14,0,4:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.2,
4,5,5,1987-11-13,21-357,BOS,CLE,14,0,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,
5,6,6,1987-11-15,21-359,BOS,IND,5,0,16:00,4,6,.667,0,0,,2,2,1.000,0,1,1,1,0,0,2,4,10,4.8,
6,7,7,1987-11-17,21-361,BOS,CLE,-21,0,24:00,3,9,.333,0,0,,3,4,.750,3,2,5,1,0,3,3,5,9,4.0,
7,8,8,1987-11-18,21-362,BOS,NYK,2,0,24:00,2,5,.400,0,0,,5,9,.556,0,2,2,2,2,0,2,3,9,5.5,
8,9,9,1987-11-20,21-364,BOS,PHI,-31,0,20:00,7,15,.467,0,0,,0,0,,3,0,3,2,1,0,1,2,14,9.0,
9,10,10,1987-11-21,22-000,BOS,NJN,10,0,16:00,3,8,.375,0,0,,1,1,1.000,1,3,4,1,2,1,1,3,7,5.4,
10,11,11,1987-11-23,22-002,BOS,CHI,-5,0,5:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,3,2.7,
11,12,12,1987-11-25,22-004,BOS,ATL,15,0,7:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,0,1,1,0,3,1.6,
12,13,13,1987-11-28,22-007,BOS,MIL,-15,0,8:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,2,4,2.2,
13,14,14,1987-12-01,22-010,BOS,ATL,-14,0,10:00,0,2,.000,0,0,,0,2,.000,1,1,2,0,0,0,2,1,0,-3.6,
14,15,15,1987-12-02,22-011,BOS,NJN,31,0,7:00,3,6,.500,0,0,,0,2,.000,0,1,1,0,0,1,0,3,6,2.0,
15,16,16,1987-12-04,22-013,BOS,DET,-23,0,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,-0.5,
16,17,17,1987-12-15,22-024,BOS,WSB,20,0,5:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1.5,
17,18,18,1987-12-20,22-029,BOS,PHI,37,0,16:00,4,10,.400,0,0,,0,0,,2,1,3,0,1,2,0,3,8,5.5,
18,19,19,1988-01-06,22-046,BOS,NYK,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,20,20,1988-01-08,22-048,BOS,WSB,16,0,4:00,1,4,.250,0,0,,4,4,1.000,2,0,2,0,0,0,0,2,6,4.2,
20,21,21,1988-01-09,22-049,BOS,NYK,-8,0,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,
21,22,22,1988-01-12,22-052,BOS,CHI,7,0,14:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,4,0.5,
22,23,23,1988-01-13,22-053,BOS,DET,38,0,14:00,6,8,.750,0,0,,2,2,1.000,0,2,2,0,2,1,1,1,14,12.7,
23,24,24,1988-01-15,22-055,BOS,SAC,36,0,16:00,4,8,.500,0,0,,2,2,1.000,1,0,1,3,1,0,2,2,10,7.0,
24,25,25,1988-01-16,22-056,BOS,NJN,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,26,26,1988-01-18,22-058,BOS,GSW,20,0,28:00,5,10,.500,0,1,.000,4,4,1.000,0,1,1,2,1,3,2,4,14,10.2,
26,27,27,1988-01-20,22-060,BOS,PHO,16,0,16:00,2,2,1.000,0,0,,3,6,.500,0,0,0,1,0,0,1,1,7,4.5,
27,28,28,1988-01-22,22-062,BOS,ATL,18,0,5:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,1.8,
