,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-11-07,22-295,LAL,DAL,24,0,9:00,0,2,.000,0,0,,0,0,,,,2,2,,0,,1,0,,
1,2,2,1980-11-11,22-299,LAL,ATL,29,,,1,,,0,,,0,0,,,,,,,,,,2,,
