,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-03-20,25-059,FTW,MNL,17,,,3,,,,,,6,10,.600,,,,,,,,4,12,,
1,2,2,1955-03-22,25-061,FTW,MNL,1,,,5,,,,,,2,2,1.000,,,,,,,,5,12,,
2,3,3,1955-03-23,25-062,FTW,MNL,-8,,,4,,,,,,1,2,.500,,,,,,,,4,9,,
3,4,4,1955-03-27,25-066,FTW,MNL,9,,,7,,,,,,7,9,.778,,,,,,,,6,21,,
4,5,5,1955-03-31,25-070,FTW,SYR,-4,,,2,,,,,,5,8,.625,,,,,,,,5,9,,
5,6,6,1955-04-02,25-072,FTW,SYR,-3,,,1,,,,,,0,0,,,,,,,,,3,2,,
6,7,7,1955-04-03,25-073,FTW,SYR,7,,,2,,,,,,5,5,1.000,,,,,,,,1,9,,
7,8,8,1955-04-05,25-075,FTW,SYR,7,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
8,9,9,1955-04-07,25-077,FTW,SYR,3,,,0,,,,,,0,0,,,,,,,,,2,0,,
9,10,10,1955-04-09,25-079,FTW,SYR,-5,,,1,,,,,,0,0,,,,,,,,,2,2,,
10,11,11,1955-04-10,25-080,FTW,SYR,-1,,,1,,,,,,0,0,,,,,,,,,3,2,,
