,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-10-22,23-000,NJN,BUF,-5,,,4,,,,,,5,6,.833,,,,,,,,,13,,
1,2,2,1977-10-26,23-004,NJN,ATL,-3,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
2,3,3,1977-10-28,23-006,NJN,BOS,7,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1977-11-04,23-013,NJN,PHI,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1977-11-05,23-014,NJN,CLE,-12,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
5,6,6,1977-11-09,23-018,NJN,PHI,-23,,,3,,,,,,0,0,,,,,,,,,,6,,
6,7,7,1977-11-11,23-020,NJN,CHI,2,,,3,,,,,,1,2,.500,,,,,,,,,7,,
7,8,8,1977-11-12,23-021,NJN,NYK,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1977-11-16,23-025,NJN,MIL,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1977-11-19,23-028,NJN,ATL,-15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
10,11,11,1977-11-26,23-035,NJN,POR,-12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
11,12,12,1977-11-29,23-038,NJN,GSW,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1977-12-02,23-041,NJN,DEN,-34,,,7,,,,,,0,2,.000,,,,,,,,,14,,
13,14,14,1977-12-04,23-043,NJN,MIL,-16,,,2,,,,,,0,2,.000,,,,,,,,,4,,
