,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,227,1,1976-10-24,25-094,SEA,NYN,11,,27:00,2,5,.400,,,,3,4,.750,,,5,6,,,,1,7,,
1,228,2,1976-10-26,25-096,SEA,IND,-30,,,0,,,,,,0,0,,,,9,6,1,2,,,0,,
2,229,3,1976-10-27,25-097,SEA,DET,-14,,,3,,,,,,1,5,.200,,,,,,,,,7,,
3,230,4,1976-10-29,25-099,SEA,DET,3,,,2,,,,,,3,7,.429,,,,,,,,,7,,
4,231,5,1976-10-31,25-101,SEA,ATL,14,,,1,,,,,,0,0,,,,,,,,,,2,,
5,232,6,1976-11-02,25-103,SEA,MIL,-12,,24:00,3,11,.273,,,,0,2,.000,,,1,11,,,,1,6,,
6,233,7,1976-11-03,25-104,SEA,KCK,-20,,,4,,,,,,3,9,.333,,,,,,,,,11,,
7,234,8,1976-11-05,25-106,SEA,PHO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
8,235,9,1976-11-07,25-108,SEA,PHI,7,,36:00,4,10,.400,,,,0,0,,,,8,11,,,,6,8,,
9,236,10,1976-11-09,25-110,SEA,SAS,-24,,15:00,5,13,.385,,,,1,1,1.000,,,1,0,1,1,,,11,,
10,237,11,1976-11-10,25-111,SEA,HOU,-2,,,10,,,,,,5,8,.625,,,,,,,,,25,,
11,238,12,1976-11-12,25-113,SEA,KCK,5,,,6,,,,,,1,3,.333,,,,,,,,,13,,
12,239,13,1976-11-14,25-115,SEA,IND,3,,,8,,,,,,9,13,.692,,,6,15,2,,,,25,,
13,240,14,1976-11-16,25-117,SEA,GSW,-8,,42:00,9,19,.474,,,,7,9,.778,,,4,7,4,1,,3,25,,
14,241,15,1976-11-17,25-118,SEA,CLE,14,,,3,,,,,,0,2,.000,,,,,,,,,6,,
15,242,16,1976-11-19,25-120,SEA,BUF,29,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
