,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,49,1,1988-04-29,33-090,LAL,SAS,12,0,34:00,5,10,.500,0,0,,0,2,.000,6,8,14,1,2,5,1,2,10,15.2,
1,50,2,1988-05-01,33-092,LAL,SAS,18,0,34:00,12,17,.706,0,0,,5,8,.625,4,12,16,0,1,0,3,3,29,23.9,
2,51,3,1988-05-03,33-094,LAL,SAS,2,0,28:00,10,16,.625,0,0,,3,5,.600,4,5,9,0,1,1,3,2,23,17.2,
3,52,4,1988-05-08,33-099,LAL,UTA,19,0,21:00,2,3,.667,0,0,,3,4,.750,0,7,7,1,3,0,3,4,7,6.5,
4,53,5,1988-05-10,33-101,LAL,UTA,-4,0,31:00,5,12,.417,0,0,,0,0,,4,8,12,1,0,1,0,1,10,9.8,
5,54,6,1988-05-13,33-104,LAL,UTA,-7,0,28:00,3,16,.188,0,0,,3,4,.750,7,5,12,0,1,2,0,2,9,6.6,
6,55,7,1988-05-15,33-106,LAL,UTA,13,0,31:00,3,3,1.000,0,0,,1,2,.500,3,7,10,0,1,1,1,6,7,8.2,
7,56,8,1988-05-17,33-108,LAL,UTA,2,0,26:00,7,9,.778,0,0,,4,5,.800,7,4,11,0,0,0,1,3,18,18.0,
8,57,9,1988-05-19,33-110,LAL,UTA,-28,0,25:00,3,5,.600,0,0,,0,0,,4,5,9,0,1,1,2,2,6,6.9,
9,58,10,1988-05-21,33-112,LAL,UTA,11,0,30:00,4,8,.500,0,0,,4,5,.800,2,5,7,0,1,0,1,3,12,9.3,
10,59,11,1988-05-23,33-114,LAL,DAL,15,0,28:00,1,5,.200,0,0,,2,2,1.000,1,5,6,2,1,2,1,3,4,4.7,
11,60,12,1988-05-25,33-116,LAL,DAL,22,0,23:00,3,6,.500,0,0,,0,0,,2,3,5,4,2,0,1,3,6,7.9,
12,61,13,1988-05-27,33-118,LAL,DAL,-12,0,25:00,7,12,.583,0,0,,0,0,,3,3,6,0,1,0,1,5,14,9.4,
13,62,14,1988-05-29,33-120,LAL,DAL,-14,0,27:00,5,12,.417,0,0,,1,2,.500,3,2,5,0,0,0,0,5,11,4.9,
14,63,15,1988-05-31,33-122,LAL,DAL,17,0,29:00,3,6,.500,0,0,,0,0,,3,6,9,1,0,2,0,1,6,8.6,
15,64,16,1988-06-02,33-124,LAL,DAL,-2,0,25:00,2,5,.400,0,0,,2,4,.500,0,3,3,0,2,2,1,5,6,3.8,
16,65,17,1988-06-04,33-126,LAL,DAL,15,0,19:00,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,1,4,4,5,-0.7,
17,66,18,1988-06-07,33-129,LAL,DET,-12,0,17:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,1,1,4,2.2,
18,67,19,1988-06-09,33-131,LAL,DET,12,0,16:00,0,3,.000,0,0,,2,4,.500,0,3,3,1,0,2,3,3,2,-2.1,
19,68,20,1988-06-12,33-134,LAL,DET,13,0,22:00,2,6,.333,0,0,,0,2,.000,0,5,5,0,0,1,0,1,4,1.6,
20,69,21,1988-06-14,33-136,LAL,DET,-25,0,25:00,2,5,.400,0,0,,2,4,.500,2,3,5,0,0,0,2,4,6,1.2,
21,70,22,1988-06-16,33-138,LAL,DET,-10,0,24:00,7,8,.875,0,0,,0,2,.000,2,0,2,0,0,0,2,1,14,9.4,
22,71,23,1988-06-19,33-141,LAL,DET,1,0,25:00,3,6,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,2,7,2.8,
23,72,24,1988-06-21,33-143,LAL,DET,3,0,22:00,6,10,.600,0,0,,0,1,.000,2,2,4,1,0,0,1,3,12,7.5,
