,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,8,1,2008-04-19,27-234,NOH,DAL,12,1,41:03,8,18,.444,0,0,,7,8,.875,2,6,8,3,0,4,0,2,23,20.5,+12
1,9,2,2008-04-22,27-237,NOH,DAL,24,1,40:12,11,17,.647,1,1,1.000,4,4,1.000,0,4,4,5,1,0,1,4,27,22.6,+29
2,10,3,2008-04-25,27-240,NOH,DAL,-10,1,39:32,6,20,.300,0,0,,2,2,1.000,3,6,9,3,1,0,1,4,14,6.8,-15
3,11,4,2008-04-27,27-242,NOH,DAL,13,1,37:26,10,21,.476,0,0,,4,4,1.000,2,7,9,2,1,1,1,3,24,17.7,+11
4,12,5,2008-04-29,27-244,NOH,DAL,5,1,44:46,10,17,.588,0,0,,5,5,1.000,3,4,7,4,0,3,0,3,25,24.1,+11
5,13,6,2008-05-03,27-248,NOH,SAS,19,1,38:21,13,23,.565,0,0,,4,5,.800,1,8,9,2,2,1,4,0,30,21.9,+10
6,14,7,2008-05-05,27-250,NOH,SAS,18,1,39:54,2,11,.182,0,0,,6,6,1.000,1,9,10,5,0,0,4,3,10,4.8,+14
7,15,8,2008-05-08,27-253,NOH,SAS,-11,1,42:06,10,19,.526,0,0,,3,6,.500,1,11,12,2,2,3,2,2,23,19.2,-11
8,16,9,2008-05-11,27-256,NOH,SAS,-20,1,33:56,4,15,.267,0,0,,2,2,1.000,1,4,5,1,2,3,3,2,10,4.0,-20
9,17,10,2008-05-13,27-258,NOH,SAS,22,1,43:53,16,25,.640,0,0,,6,7,.857,4,10,14,5,2,5,2,3,38,38.1,+20
10,18,11,2008-05-15,27-260,NOH,SAS,-19,1,37:49,4,14,.286,0,0,,2,2,1.000,1,5,6,1,1,2,2,4,10,3.5,-21
11,19,12,2008-05-19,27-264,NOH,SAS,-9,1,46:24,8,19,.421,0,1,.000,4,4,1.000,2,7,9,1,1,1,1,2,20,14.0,-5
