,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,2010-10-31,24-061,OKC,UTA,-21,0,2:42,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+1
1,21,2,2010-11-03,24-064,OKC,LAC,-15,0,4:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+7
2,22,3,2010-11-12,24-073,OKC,POR,2,0,7:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0
3,23,4,2010-11-14,24-075,OKC,SAS,-13,0,1:33,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
4,24,5,2010-11-15,24-076,OKC,UTA,7,0,6:44,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,2.6,+1
5,25,6,2010-11-17,24-078,OKC,HOU,17,0,19:09,5,7,.714,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,12,9.6,+10
6,26,7,2010-11-19,24-080,OKC,BOS,5,0,11:47,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,1,3,6,4.1,+3
7,27,8,2010-11-20,24-081,OKC,MIL,1,0,21:28,1,6,.167,0,0,,0,0,,0,4,4,1,1,2,1,3,2,0.3,+2
8,28,9,2010-11-26,24-087,OKC,IND,4,0,12:01,1,4,.250,0,0,,0,0,,1,3,4,0,1,2,0,0,2,3.6,+6
9,29,10,2010-11-28,24-089,OKC,HOU,-1,0,12:26,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,2,2.5,-4
10,30,11,2010-12-01,24-092,OKC,NJN,3,0,8:25,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+3
11,31,12,2010-12-03,24-094,OKC,TOR,-12,0,5:09,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,2,0,0.5,+4
12,32,13,2010-12-10,24-101,OKC,NOH,5,0,4:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
13,33,14,2010-12-12,24-103,OKC,CLE,29,0,23:28,2,6,.333,0,0,,0,2,.000,2,5,7,2,2,0,0,2,4,5.3,+19
14,34,15,2010-12-15,24-106,OKC,HOU,12,0,8:33,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,-6
15,35,16,2010-12-17,24-108,OKC,SAC,15,0,17:48,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,1,5,4,0.0,+7
16,36,17,2010-12-19,24-110,OKC,PHO,-3,0,7:33,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,-1
17,37,18,2010-12-21,24-112,OKC,CHA,18,0,7:29,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,+5
18,38,19,2010-12-22,24-113,OKC,NYK,-14,0,7:30,2,4,.500,0,0,,0,2,.000,2,3,5,0,0,0,0,0,4,3.5,+5
19,39,20,2010-12-29,24-120,OKC,NJN,21,0,5:29,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,2.5,-2
20,40,21,2011-01-01,24-123,OKC,SAS,-27,0,12:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-1.6,-3
21,41,22,2011-02-05,24-158,OKC,UTA,16,0,1:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4
22,42,23,2011-02-15,24-168,OKC,SAC,30,0,8:45,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,1,2,2,2.1,+5
23,43,24,2011-02-27,24-180,CHA,ORL,-14,0,9:54,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,2.2,-1
24,44,25,2011-03-02,24-183,CHA,DEN,-40,0,19:50,2,6,.333,0,0,,2,2,1.000,0,5,5,1,1,0,0,5,6,3.8,-21
25,45,26,2011-03-04,24-185,CHA,LAL,-8,0,19:19,5,7,.714,0,0,,1,1,1.000,2,5,7,0,0,2,1,1,11,11.0,+3
26,46,27,2011-03-05,24-186,CHA,POR,-24,0,25:56,6,9,.667,0,0,,0,0,,3,6,9,0,1,0,0,1,12,12.6,-21
27,47,28,2011-03-07,24-188,CHA,LAC,-5,0,26:44,3,9,.333,0,0,,3,4,.750,2,4,6,0,0,1,1,2,9,5.0,-8
28,48,29,2011-03-09,24-190,CHA,CHI,-17,0,21:56,5,8,.625,0,0,,0,0,,2,3,5,0,0,0,0,0,10,8.7,-2
29,49,30,2011-03-11,24-192,CHA,POR,5,0,27:59,6,9,.667,0,0,,4,4,1.000,5,4,9,1,2,2,1,3,16,18.7,+17
30,50,31,2011-03-13,24-194,CHA,TOR,5,0,12:07,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-0.5,-2
31,51,32,2011-03-16,24-197,CHA,HOU,-16,0,22:34,2,4,.500,0,0,,4,6,.667,1,5,6,0,0,1,0,1,8,7.7,-5
32,52,33,2011-03-18,24-199,CHA,OKC,-17,0,11:59,3,4,.750,0,0,,3,4,.750,1,3,4,0,0,0,0,1,9,8.2,+2
33,53,34,2011-03-19,24-200,CHA,SAS,-11,0,19:35,5,9,.556,0,0,,3,4,.750,1,3,4,0,0,1,0,1,13,10.2,+1
34,54,35,2011-03-23,24-204,CHA,IND,-23,0,18:09,2,4,.500,0,0,,2,4,.500,0,2,2,1,0,0,0,2,6,3.7,-13
35,55,36,2011-03-25,24-206,CHA,BOS,2,0,24:27,7,10,.700,0,0,,3,3,1.000,0,6,6,1,1,0,0,2,17,15.5,0
36,56,37,2011-03-26,24-207,CHA,NYK,8,0,13:32,0,1,.000,0,1,.000,1,2,.500,1,1,2,0,0,1,0,3,1,0.4,-7
37,57,38,2011-03-28,24-209,CHA,MIL,1,0,21:16,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,4,2.9,-1
38,58,39,2011-03-30,24-211,CHA,CLE,1,0,17:44,4,7,.571,0,0,,0,0,,0,2,2,2,0,0,1,2,8,4.9,-16
39,59,40,2011-04-01,24-213,CHA,ORL,-12,0,16:00,2,6,.333,0,0,,0,0,,1,2,3,1,0,0,0,3,4,1.4,-9
40,60,41,2011-04-03,24-215,CHA,WAS,-6,0,19:35,4,9,.444,0,0,,2,2,1.000,3,5,8,1,0,1,1,4,10,7.7,-3
41,61,42,2011-04-05,24-217,CHA,CLE,-10,0,19:00,1,7,.143,0,0,,4,4,1.000,1,4,5,2,0,0,0,1,6,4.4,+5
42,62,43,2011-04-06,24-218,CHA,ORL,-9,0,20:41,3,4,.750,0,0,,2,2,1.000,1,1,2,1,0,0,0,3,8,6.9,+6
43,63,44,2011-04-08,24-220,CHA,MIA,-9,0,24:16,6,11,.545,0,1,.000,1,1,1.000,2,6,8,1,0,0,0,2,13,10.8,+3
44,64,45,2011-04-10,24-222,CHA,DET,-11,0,15:31,3,5,.600,0,0,,1,3,.333,1,0,1,1,1,0,0,1,7,5.9,-18
45,65,46,2011-04-11,24-223,CHA,NJN,2,0,17:09,3,5,.600,0,0,,1,4,.250,0,3,3,0,0,1,0,0,7,5.1,-8
46,66,47,2011-04-13,24-225,CHA,ATL,11,0,20:21,6,10,.600,0,0,,0,0,,2,3,5,1,0,1,1,3,12,8.9,+4
