,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-12-17,24-094,SEA,CLE,-10,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1978-12-19,24-096,SEA,MIL,-29,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
2,3,3,1978-12-20,24-097,SEA,KCK,-19,,,3,,,,,,5,9,.556,,,,,,,,,11,,
3,4,4,1978-12-22,24-099,SEA,PHI,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
4,5,5,1978-12-25,24-102,SEA,SDC,-5,,,2,,,,,,2,3,.667,,,,,,,,,6,,
5,6,6,1978-12-27,24-104,SEA,NOJ,19,,,4,,,,,,0,0,,,,,,,,,,8,,
6,7,7,1978-12-29,24-106,SEA,PHO,27,,,1,,,,,,2,4,.500,,,,,,,,,4,,
7,8,8,1979-01-01,24-109,SEA,GSW,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1979-01-02,24-110,SEA,POR,1,,,0,,,,,,1,2,.500,,,,,,,,,1,,
9,10,10,1979-01-03,24-111,SEA,BOS,7,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1979-01-05,24-113,SEA,DEN,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1979-01-10,24-118,SEA,IND,20,,,3,,,,,,4,6,.667,,,,,,,,,10,,
12,13,13,1979-01-11,24-119,SEA,PHO,3,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1979-01-14,24-122,SEA,LAL,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1979-01-17,24-125,SEA,IND,10,,,2,,,,,,1,2,.500,,,,,,,,,5,,
