,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-11-28,23-043,SAS,HOU,-9,,,0,,,0,,,4,5,.800,,,,,,,,,4,,
1,2,2,1980-12-02,23-047,SAS,PHO,-15,,,2,,,0,,,3,7,.429,,,,,,,,,7,,
2,3,3,1980-12-04,23-049,SAS,CLE,30,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
3,4,4,1980-12-07,23-052,SAS,POR,-1,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
4,5,5,1980-12-08,23-053,SAS,SEA,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
5,6,6,1980-12-09,23-054,SAS,UTA,25,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
6,7,7,1980-12-13,23-058,SAS,DEN,24,,,5,,,0,,,0,0,,,,,,,,,,10,,
7,8,8,1980-12-14,23-059,SAS,MIL,-17,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
8,9,9,1980-12-19,23-064,SAS,GSW,15,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,10,10,1980-12-21,23-066,SAS,LAL,-13,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
10,11,11,1980-12-27,23-072,SAS,UTA,25,,,2,,,0,,,0,0,,,,,,,,,,4,,
11,12,12,1981-01-07,23-083,SAS,PHI,-33,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
12,13,13,1981-01-11,23-087,SAS,WSB,31,,,8,,,0,,,1,1,1.000,,,,,,,,,17,,
13,14,14,1981-01-25,23-101,SAS,POR,-18,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
14,15,15,1981-01-29,23-105,SAS,NJN,14,,,2,,,0,,,0,0,,,,,,,,,,4,,
15,16,16,1981-02-03,23-110,SAS,DET,3,,,1,,,0,,,0,0,,,,,,,,,,2,,
16,17,17,1981-02-04,23-111,SAS,DEN,3,,,4,,,0,,,0,0,,,,,,,,,,8,,
17,18,18,1981-02-06,23-113,SAS,POR,26,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
18,19,19,1981-02-08,23-115,SAS,DAL,4,,,2,,,0,,,0,0,,,,,,,,,6,4,,
19,20,20,1981-02-11,23-118,SAS,HOU,-19,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
20,21,21,1981-02-12,23-119,SAS,ATL,1,,,0,,,0,,,0,0,,,,,,,,,,0,,
21,22,22,1981-02-19,23-126,SAS,CLE,-14,,,2,,,0,,,0,0,,,,,,,,,,4,,
22,23,23,1981-02-20,23-127,SAS,IND,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
23,24,24,1981-02-22,23-129,SAS,DEN,4,,,2,,,0,,,0,0,,,,,,,,,,4,,
24,25,25,1981-02-26,23-133,SAS,SEA,10,,,0,,,0,,,0,0,,,,,,,,,,0,,
25,26,26,1981-03-04,23-139,SAS,KCK,-14,,,4,,,0,,,0,0,,,,,,,,,,8,,
26,27,27,1981-03-08,23-143,SAS,DAL,25,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
27,28,28,1981-03-10,23-145,SAS,LAL,-14,,,2,,,0,,,0,0,,,,,,,,,,4,,
28,29,29,1981-03-14,23-149,SAS,SDC,-8,,,1,,,0,,,0,1,.000,,,,,,,,,2,,
29,30,30,1981-03-24,23-159,SAS,DEN,-2,,,3,,,0,,,0,0,,,,,,,,,,6,,
30,31,31,1981-03-26,23-161,SAS,UTA,1,,,4,,,0,,,7,8,.875,,,,,,,,,15,,
31,32,32,1981-03-29,23-164,SAS,HOU,26,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
