,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,32,1,2004-02-06,25-174,POR,UTA,14,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
1,33,2,2004-02-08,25-176,POR,SEA,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,34,3,2004-03-03,25-200,POR,MEM,-9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,35,4,2004-03-04,25-201,POR,DET,-15,0,12:00,1,5,.200,0,0,,0,0,,0,1,1,3,0,0,0,1,2,0.9,+6
4,36,5,2004-03-06,25-203,POR,UTA,21,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
5,37,6,2004-03-07,25-204,POR,LAC,-20,0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.2,-3
6,38,7,2004-03-10,25-207,POR,MIN,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,39,8,2004-03-16,25-213,POR,MIL,1,0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5
8,40,9,2004-03-17,25-214,POR,IND,-9,0,10:00,1,2,.500,1,1,1.000,5,6,.833,1,1,2,1,0,0,0,1,8,7.9,-2
9,41,10,2004-03-20,25-217,POR,ORL,19,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
10,42,11,2004-03-22,25-219,POR,HOU,-8,0,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,+1
11,43,12,2004-03-24,25-221,POR,LAC,6,0,4:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,1.6,0
12,44,13,2004-03-27,25-224,POR,SEA,7,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
13,45,14,2004-03-29,25-226,POR,NYK,-1,0,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,2,0,0,0,0,3.4,0
14,46,15,2004-03-31,25-228,POR,BOS,7,0,17:00,5,5,1.000,0,0,,1,1,1.000,0,5,5,2,0,0,2,3,11,9.2,-1
15,47,16,2004-04-01,25-229,POR,PHI,6,0,11:00,2,3,.667,1,1,1.000,0,0,,1,1,2,1,1,0,1,1,5,5.0,-7
16,48,17,2004-04-03,25-231,POR,NOH,-13,0,8:00,2,4,.500,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,1,6,4.6,+6
17,49,18,2004-04-06,25-234,POR,LAL,11,0,8:00,1,2,.500,0,0,,0,1,.000,1,0,1,0,1,0,2,0,2,0.3,-3
18,50,19,2004-04-07,25-235,POR,GSW,6,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,1,1,0,0.3,-1
19,51,20,2004-04-09,25-237,POR,SAS,-10,0,17:00,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,2,0,1,2,2,1.0,+11
20,52,21,2004-04-10,25-238,POR,DEN,-10,0,11:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,1,-0.4,-2
21,53,22,2004-04-12,25-240,POR,SAS,-12,0,11:00,2,4,.500,1,1,1.000,1,1,1.000,0,0,0,2,2,0,1,2,6,5.6,-5
