,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1964-10-17,22-083,BAL,SFW,20,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
1,2,2,1964-10-24,22-090,BAL,BOS,-28,,13:00,3,8,.375,,,,5,6,.833,,,3,0,,,,1,11,,
2,3,3,1964-10-27,22-093,BAL,SFW,-11,,,1,2,.500,,,,0,0,,,,1,0,,,,,2,,
3,4,4,1964-10-28,22-094,BAL,LAL,-10,,,3,6,.500,,,,2,3,.667,,,5,2,,,,0,8,,
4,5,5,1964-11-06,22-103,BAL,CIN,5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1964-11-07,22-104,BAL,STL,-35,,,3,,,,,,0,0,,,,,,,,,,6,,
6,7,7,1964-11-17,22-114,BAL,BOS,3,,,1,,,,,,2,4,.500,,,,,,,,,4,,
7,8,8,1964-11-20,22-117,BAL,DET,-1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
8,9,9,1964-11-21,22-118,BAL,NYK,-9,,,1,,,,,,3,4,.750,,,,,,,,,5,,
9,10,10,1964-11-24,22-121,BAL,STL,1,,,4,,,,,,0,1,.000,,,,,,,,,8,,
10,11,11,1964-11-25,22-122,BAL,CIN,9,,,1,3,.333,,,,1,2,.500,,,2,,,,,0,3,,
11,12,12,1964-11-29,22-126,BAL,LAL,-16,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
12,13,13,1964-12-04,22-131,BAL,STL,2,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1964-12-05,22-132,BAL,PHI,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1964-12-06,22-133,BAL,CIN,-11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
15,16,16,1964-12-09,22-136,BAL,NYK,-21,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
16,17,17,1964-12-16,22-143,BAL,PHI,20,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1964-12-19,22-146,BAL,DET,5,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1964-12-27,22-154,BAL,CIN,7,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1965-01-01,22-159,BAL,CIN,-16,,,0,,,,,,0,1,.000,,,,,,,,,0,,
20,21,21,1965-01-02,22-160,BAL,SFW,26,,,3,,,,,,3,5,.600,,,,,,,,,9,,
21,22,22,1965-01-03,22-161,BAL,SFW,10,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1965-01-07,22-165,BAL,DET,5,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1965-01-09,22-167,BAL,CIN,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1965-01-14,22-172,BAL,PHI,12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
25,26,26,1965-01-16,22-174,BAL,STL,-20,,,1,,,,,,0,0,,,,,,,,,,2,,
26,27,27,1965-01-20,22-178,BAL,BOS,-26,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1965-01-25,22-183,BAL,BOS,-38,,20:00,4,5,.800,,,,4,6,.667,,,4,0,,,,1,12,,
28,29,29,1965-02-22,22-211,BAL,PHI,-10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
29,30,30,1965-03-03,22-220,BAL,CIN,43,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1965-03-08,22-225,BAL,SFW,9,,,1,,,,,,0,0,,,,,,,,,,2,,
31,32,32,1965-03-09,22-226,BAL,LAL,-9,,,5,7,.714,,,,3,5,.600,,,4,1,,,,3,13,,
32,33,33,1965-03-13,22-230,BAL,NYK,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
33,34,34,1965-03-14,22-231,BAL,PHI,17,,,1,,,,,,3,4,.750,,,,,,,,,5,,
34,35,35,1965-03-17,22-234,BAL,LAL,11,,,1,,,,,,0,1,.000,,,,,,,,,2,,
35,36,36,1965-03-18,22-235,BAL,CIN,-3,,,3,,,,,,5,7,.714,,,,,,,,,11,,
36,37,37,1965-03-20,22-237,BAL,NYK,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
37,38,38,1965-03-21,22-238,BAL,PHI,-22,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
