,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,72,1,1959-10-17,26-101,CIN,BOS,-4,,,7,,,,,,4,4,1.000,,,9,,,,,5,18,,
1,73,2,1959-10-24,26-108,CIN,DET,5,,,7,,,,,,3,4,.750,,,7,,,,,4,17,,
2,74,3,1959-10-25,26-109,CIN,MNL,1,,,1,,,,,,0,0,,,,4,,,,,0,2,,
3,75,4,1959-10-30,26-114,CIN,SYR,-9,,,1,,,,,,0,0,,,,4,,,,,3,2,,
4,76,5,1959-10-31,26-115,CIN,STL,-7,,,4,,,,,,0,1,.000,,,2,,,,,,8,,
5,77,6,1959-11-01,26-116,CIN,BOS,-15,,,3,,,,,,0,0,,,,6,,,,,6,6,,
6,78,7,1959-11-07,26-122,CIN,SYR,2,,,1,,,,,,1,1,1.000,,,,,,,,0,3,,
7,79,8,1959-11-08,26-123,CIN,PHW,-28,,,5,13,.385,,,,5,6,.833,,,8,4,,,,5,15,,
8,80,9,1959-11-11,26-126,CIN,BOS,-33,,,1,,,,,,2,2,1.000,,,2,,,,,,4,,
9,81,10,1959-11-12,26-127,CIN,PHW,-8,,,2,7,.286,,,,1,1,1.000,,,4,3,,,,1,5,,
10,82,11,1959-11-14,26-129,CIN,DET,-8,,,6,,,,,,0,1,.000,,,10,,,,,3,12,,
11,83,12,1959-11-15,26-130,CIN,BOS,-6,,,11,,,,,,3,4,.750,,,11,,,,,4,25,,
12,84,13,1959-11-17,26-132,CIN,SYR,-5,,,7,,,,,,7,9,.778,,,9,,,,,6,21,,
13,85,14,1959-11-18,26-133,CIN,DET,-17,,,4,,,,,,0,1,.000,,,5,,,,,6,8,,
14,86,15,1959-11-19,26-134,CIN,NYK,-21,,,3,,,,,,5,5,1.000,,,2,,,,,2,11,,
15,87,16,1959-11-21,26-136,CIN,MNL,-6,,,2,,,,,,0,0,,,,3,,,,,2,4,,
16,88,17,1959-11-22,26-137,CIN,STL,6,,,0,,,,,,3,4,.750,,,3,,,,,1,3,,
17,89,18,1959-11-24,26-139,CIN,DET,-13,,,3,,,,,,0,0,,,,3,,,,,4,6,,
18,90,19,1959-11-26,26-141,CIN,MNL,19,,,5,,,,,,1,1,1.000,,,1,,,,,0,11,,
19,91,20,1959-11-28,26-143,CIN,SYR,-6,,,2,,,,,,4,,,,,2,,,,,3,8,,
20,92,21,1959-12-02,26-147,CIN,NYK,17,,,4,,,,,,2,3,.667,,,6,9,,,,5,10,,
21,93,22,1959-12-03,26-148,CIN,BOS,-3,,,5,,,,,,1,1,1.000,,,5,,,,,6,11,,
22,94,23,1959-12-06,26-151,CIN,STL,-14,,,10,,,,,,1,2,.500,,,7,,,,,5,21,,
23,95,24,1959-12-08,26-153,CIN,STL,4,,,2,,,,,,1,1,1.000,,,1,,,,,5,5,,
24,96,25,1959-12-09,26-154,CIN,DET,10,,,5,,,,,,5,5,1.000,,,4,,,,,0,15,,
25,97,26,1959-12-10,26-155,CIN,PHW,-19,,,2,7,.286,,,,0,0,,,,2,2,,,,3,4,,
26,98,27,1959-12-12,26-157,CIN,MNL,10,,,2,,,,,,1,1,1.000,,,3,,,,,1,5,,
27,99,28,1959-12-13,26-158,CIN,STL,-20,,,1,7,.143,,,,1,1,1.000,,,5,,,,,1,3,,
28,100,29,1959-12-15,26-160,CIN,PHW,-24,,,5,9,.556,,,,1,2,.500,,,8,1,,,,1,11,,
29,101,30,1959-12-16,26-161,CIN,PHW,-9,,,7,14,.500,,,,5,6,.833,,,10,5,,,,6,19,,
30,102,31,1959-12-19,26-164,CIN,MNL,-18,,,5,,,,,,1,4,.250,,,3,,,,,6,11,,
31,103,32,1959-12-20,26-165,CIN,NYK,-14,,,4,,,,,,2,2,1.000,,,2,,,,,5,10,,
32,104,33,1959-12-22,26-167,CIN,NYK,-8,,,6,,,,,,2,5,.400,,,3,,,,,3,14,,
33,105,34,1959-12-25,26-170,CIN,DET,18,,,12,,,,,,3,5,.600,,,4,,,,,5,27,,
34,106,35,1959-12-27,26-172,CIN,BOS,-11,,,9,,,,,,0,0,,,,1,,,,,3,18,,
35,107,36,1959-12-28,26-173,CIN,PHW,-5,,,2,9,.222,,,,2,2,1.000,,,6,4,,,,4,6,,
36,108,37,1959-12-30,26-175,CIN,SYR,-4,,,3,,,,,,5,5,1.000,,,,,,,,5,11,,
37,109,38,1960-01-01,26-177,CIN,BOS,13,,,4,,,,,,1,2,.500,,,5,,,,,6,9,,
38,110,39,1960-01-02,26-178,CIN,NYK,-8,,,1,,,,,,0,0,,,,2,,,,,5,2,,
39,111,40,1960-01-03,26-179,CIN,DET,-2,,,4,,,,,,1,1,1.000,,,3,,,,,5,9,,
40,112,41,1960-01-06,26-182,CIN,NYK,16,,,5,,,,,,6,6,1.000,,,4,,,,,4,16,,
41,113,42,1960-01-07,26-183,CIN,SYR,-18,,,2,,,,,,1,2,.500,,,2,,,,,5,5,,
42,114,43,1960-01-08,26-184,CIN,STL,10,,,2,,,,,,3,3,1.000,,,10,,,,,3,7,,
43,115,44,1960-01-09,26-185,CIN,MNL,-30,,,1,,,,,,2,2,1.000,,,5,,,,,4,4,,
44,116,45,1960-01-10,26-186,CIN,MNL,-6,,,3,,,,,,0,0,,,,5,10,,,,4,6,,
45,117,46,1960-01-12,26-188,CIN,NYK,-18,,,5,,,,,,4,5,.800,,,2,,,,,3,14,,
46,118,47,1960-01-15,26-191,CIN,MNL,4,,,3,,,,,,1,3,.333,,,5,,,,,5,7,,
47,119,48,1960-01-16,26-192,CIN,NYK,-26,,,5,,,,,,2,2,1.000,,,1,,,,,5,12,,
