,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,112,1,1973-10-10,25-064,SEA,PHO,-4,,38:00,14,25,.560,,,,3,3,1.000,,,4,3,,,,,31,,
1,113,2,1973-10-12,25-066,SEA,CAP,1,,,8,,,,,,0,0,,,,,,,,,,16,,
2,114,3,1973-10-14,25-068,SEA,MIL,9,,27:00,2,12,.167,,,,2,2,1.000,,,6,4,,0,,3,6,,
3,115,4,1973-10-17,25-071,SEA,KCO,-2,,,9,,,,,,2,2,1.000,,,,,,,,6,20,,
4,116,5,1973-10-19,25-073,SEA,LAL,-27,,26:00,4,12,.333,,,,2,2,1.000,,,2,3,,,,2,10,,
5,117,6,1973-10-20,25-074,SEA,POR,-15,1,27:00,8,10,.800,,,,0,0,,0,1,1,6,0,0,,4,16,,
6,118,7,1973-10-21,25-075,SEA,PHO,4,,37:00,9,16,.563,,,,6,7,.857,,,1,8,,,,,24,,
7,119,8,1973-10-24,25-078,SEA,ATL,-25,,,7,,,,,,0,0,,,,,,,,,,14,,
8,120,9,1973-10-26,25-080,SEA,GSW,-7,,,4,,,,,,1,2,.500,,,,,,,,6,9,,
9,121,10,1973-10-28,25-082,SEA,DET,-22,,,6,,,,,,1,2,.500,,,,,,,,,13,,
10,122,11,1973-10-30,25-084,SEA,BUF,-2,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
11,123,12,1973-10-31,25-085,SEA,DET,-7,,,13,,,,,,5,5,1.000,,,11,7,3,,,,31,,
12,124,13,1973-11-02,25-087,SEA,KCO,6,,,15,,,,,,7,8,.875,,,13,4,,,,,37,,
13,125,14,1973-11-04,25-089,SEA,NYK,-5,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
14,126,15,1973-11-07,25-092,SEA,BUF,17,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
15,127,16,1973-11-09,25-094,SEA,LAL,-7,,24:00,5,10,.500,,,,2,2,1.000,,,3,4,,,,4,12,,
16,128,17,1973-11-11,25-096,SEA,CHI,-18,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
17,129,18,1973-11-13,25-098,SEA,NYK,-2,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
18,130,19,1973-11-14,25-099,SEA,BOS,-6,,38:00,10,27,.370,,,,2,2,1.000,,,5,6,,,,3,22,,
19,131,20,1973-11-16,25-101,SEA,CLE,24,,,3,,,,,,0,0,,,,,,,,,,6,,
20,132,21,1973-11-18,25-103,SEA,PHI,4,,,9,,,,,,4,4,1.000,,,7,8,,,,,22,,
21,133,22,1973-11-22,25-107,SEA,POR,-6,1,28:00,7,12,.583,,,,0,0,,0,2,2,10,5,0,,6,14,,
22,134,23,1973-11-23,25-108,SEA,POR,21,1,39:00,8,15,.533,,,,4,4,1.000,0,3,3,12,3,0,,3,20,,
23,135,24,1973-11-25,25-110,SEA,KCO,5,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
24,136,25,1973-11-27,25-112,SEA,CLE,-2,,,3,,,,,,1,2,.500,,,,,,,,,7,,
25,137,26,1973-11-28,25-113,SEA,MIL,-34,,21:00,1,9,.111,,,,0,0,,0,0,0,2,,0,,3,2,,
26,138,27,1973-12-01,25-116,SEA,ATL,-10,,39:00,5,,,,,,0,0,,,,5,8,,,,,10,,
27,139,28,1973-12-02,25-117,SEA,CAP,-2,,30:00,5,16,.313,,,,0,0,,,,9,6,,,,5,10,,
28,140,29,1973-12-04,25-119,SEA,CHI,-23,,39:00,11,22,.500,,,,2,2,1.000,,,,4,,,,4,24,,
29,141,30,1973-12-06,25-121,SEA,DET,-2,,,8,,,,,,4,8,.500,,,,,,,,,20,,
30,142,31,1973-12-07,25-122,SEA,LAL,4,,28:00,4,13,.308,,,,4,4,1.000,,,6,3,,,,5,12,,
31,143,32,1973-12-09,25-124,SEA,HOU,-3,,,2,,,,,,1,2,.500,,,,,,,,,5,,
32,144,33,1973-12-11,25-126,SEA,MIL,-39,,29:00,9,17,.529,,,,5,7,.714,,,4,2,,0,,1,23,,
33,145,34,1973-12-12,25-127,SEA,PHI,7,,,3,9,.333,,,,3,5,.600,,,7,1,,,,0,9,,
34,146,35,1973-12-14,25-129,SEA,CAP,5,,,4,,,,,,0,0,,,,,,,,,,8,,
35,147,36,1973-12-16,25-131,SEA,PHO,-4,,,4,,,,,,2,3,.667,,,,,,,,,10,,
36,148,37,1973-12-18,25-133,SEA,CHI,1,,25:00,6,11,.545,,,,2,2,1.000,,,5,0,,,,1,14,,
37,149,38,1973-12-19,25-134,SEA,HOU,6,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
38,150,39,1973-12-21,25-136,SEA,CLE,-5,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
39,151,40,1973-12-23,25-138,SEA,BOS,-1,,18:00,1,6,.167,,,,0,0,,,,2,3,,,,2,2,,
40,152,41,1973-12-26,25-141,SEA,LAL,24,,,7,,,,,,0,0,,,,,,,,,,14,,
41,153,42,1973-12-27,25-142,SEA,PHO,-11,,,8,,,,,,2,2,1.000,,,3,7,,,,,18,,
42,154,43,1973-12-28,25-143,SEA,POR,17,,23:00,4,9,.444,,,,5,5,1.000,1,4,5,7,1,0,,1,13,,
43,155,44,1973-12-30,25-145,SEA,GSW,4,,27:00,2,,,,,,0,0,,,,1,2,,,,4,4,,
44,156,45,1974-01-02,25-148,SEA,BUF,-4,,,4,,,,,,0,0,,,,,,,,,,8,,
45,157,46,1974-01-04,25-150,SEA,CHI,2,,,3,,,,,,0,0,,,,,,,,,,6,,
46,158,47,1974-01-06,25-152,SEA,HOU,1,,,1,,,,,,0,1,.000,,,,,,,,,2,,
47,159,48,1974-01-09,25-155,SEA,KCO,4,,,3,,,,,,0,0,,,,,,,,,,6,,
48,160,49,1974-01-10,25-156,SEA,GSW,-36,,13:00,5,10,.500,,,,4,4,1.000,,,4,2,,,,2,14,,
49,161,50,1974-01-11,25-157,SEA,NYK,-9,,23:00,6,13,.462,,,,0,0,,,,4,2,,,,2,12,,
50,162,51,1974-01-13,25-159,SEA,PHO,11,,,14,,,,,,10,11,.909,,,8,7,,,,,38,,
51,163,52,1974-01-18,25-164,SEA,PHI,12,,,9,16,.563,,,,4,4,1.000,,,6,11,,,,,22,,
52,164,53,1974-01-19,25-165,SEA,ATL,-18,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
53,165,54,1974-01-23,25-169,SEA,BOS,1,,41:00,10,19,.526,,,,6,7,.857,,,5,6,,,,4,26,,
54,166,55,1974-01-25,25-171,SEA,CHI,-5,,45:00,6,20,.300,,,,1,2,.500,,,11,7,,,,4,13,,
55,167,56,1974-01-26,25-172,SEA,DET,-11,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
56,168,57,1974-01-29,25-175,SEA,HOU,8,,,8,,,,,,0,0,,,,,,,,,,16,,
57,169,58,1974-02-01,25-178,SEA,MIL,25,,35:00,7,16,.438,,,,2,2,1.000,,,9,7,,0,,4,16,,
58,170,59,1974-02-02,25-179,SEA,POR,-5,1,27:00,5,13,.385,,,,4,4,1.000,0,3,3,1,1,0,,4,14,,
59,171,60,1974-02-03,25-180,SEA,DET,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
60,172,61,1974-02-05,25-182,SEA,GSW,-16,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
61,173,62,1974-02-06,25-183,SEA,POR,13,0,29:00,6,7,.857,,,,4,4,1.000,0,4,4,6,5,1,,3,16,,
62,174,63,1974-02-10,25-187,SEA,KCO,16,,,1,,,,,,0,0,,,,,,,,,,2,,
63,175,64,1974-02-13,25-190,SEA,BOS,18,,,8,,,,,,3,4,.750,,,,,,,,,19,,
64,176,65,1974-02-15,25-192,SEA,LAL,-16,,25:00,9,17,.529,,,,2,2,1.000,,,4,4,,,,6,20,,
65,177,66,1974-02-17,25-194,SEA,CLE,9,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
66,178,67,1974-02-23,25-200,SEA,LAL,-2,,26:00,5,12,.417,,,,0,0,,,,5,8,,,,6,10,,
67,179,68,1974-02-24,25-201,SEA,PHI,10,,,7,,,,,,0,0,,,,,,,,,,14,,
68,180,69,1974-02-27,25-204,SEA,CAP,-4,,44:00,14,25,.560,,,,0,0,,,,4,6,,,,2,28,,
69,181,70,1974-03-01,25-206,SEA,DET,2,,,13,,,,,,4,7,.571,,,3,3,,,,6,30,,
70,182,71,1974-03-02,25-207,SEA,MIL,-17,,23:00,6,14,.429,,,,2,2,1.000,,,2,1,0,0,,3,14,,
71,183,72,1974-03-05,25-210,SEA,NYK,-5,,40:00,9,24,.375,,,,5,7,.714,,,2,3,,,,5,23,,
72,184,73,1974-03-08,25-213,SEA,BUF,6,,,13,,,,,,3,3,1.000,,,8,7,,,,,29,,
73,185,74,1974-03-09,25-214,SEA,KCO,-10,,,9,,,,,,0,0,,,,,,,,,,18,,
74,186,75,1974-03-15,25-220,SEA,ATL,-19,,,12,,,,,,2,2,1.000,,,,,,,,,26,,
75,187,76,1974-03-17,25-222,SEA,PHO,-25,,26:00,4,12,.333,,,,2,3,.667,,,2,7,,,,,10,,
76,188,77,1974-03-20,25-225,SEA,GSW,3,,17:00,6,15,.400,,,,3,3,1.000,,,3,3,,,,4,15,,
77,189,78,1974-03-22,25-227,SEA,MIL,-5,,40:00,10,21,.476,,,,1,2,.500,,,8,7,,,,5,21,,
78,190,79,1974-03-23,25-228,SEA,GSW,2,,,24,37,.649,,,,10,13,.769,,,6,3,2,,,,58,,
79,191,80,1974-03-24,25-229,SEA,CHI,-9,,,10,,,,,,9,9,1.000,,,11,5,,,,,29,,
80,192,81,1974-03-26,25-231,SEA,LAL,6,,,15,,,,,,7,7,1.000,,,4,4,,,,,37,,
81,193,82,1974-03-27,25-232,SEA,PHO,4,,36:00,15,21,.714,,,,4,5,.800,,,6,5,,,,,34,,
