,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-03-22,22-343,SYR,BOS,10,,,4,,,,,,,,,,,,,,,,1,8,,
1,2,2,1955-03-24,22-345,SYR,BOS,6,,,1,,,,,,,,,,,,,,,,3,2,,
2,3,3,1955-03-26,22-347,SYR,BOS,-3,,,,,,,,,2,2,1.000,,,,,,,,2,2,,
3,4,4,1955-03-27,22-348,SYR,BOS,16,,,5,,,,,,,2,,,,,,,,,5,10,,
4,5,5,1955-03-31,22-352,SYR,FTW,4,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
5,6,6,1955-04-02,22-354,SYR,FTW,3,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
6,7,7,1955-04-03,22-355,SYR,FTW,-7,,,0,,,,,,0,2,.000,,,,,,,,1,0,,
7,8,8,1955-04-05,22-357,SYR,FTW,-7,,,2,,,,,,4,6,.667,,,,,,,,5,8,,
8,9,9,1955-04-07,22-359,SYR,FTW,-3,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
9,10,10,1955-04-09,22-361,SYR,FTW,5,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
10,11,11,1955-04-10,22-362,SYR,FTW,1,,,0,,,,,,0,0,,,,,,,,,1,0,,
