,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1983-10-29,24-031,CHI,NJN,7,0,36:00,9,20,.450,0,0,,8,9,.889,2,7,9,2,2,0,2,3,26,18.9,
1,2,2,1983-11-01,24-034,CHI,PHI,-8,0,28:00,6,18,.333,0,2,.000,4,8,.500,5,4,9,6,0,0,3,5,16,8.1,
2,3,3,1983-11-03,24-036,CHI,NJN,-5,0,26:00,7,13,.538,2,2,1.000,3,6,.500,2,1,3,2,1,0,2,6,19,11.2,
3,4,4,1983-11-04,24-037,CHI,ATL,-13,0,32:00,7,14,.500,0,1,.000,11,12,.917,0,2,2,1,1,0,2,3,25,16.7,
4,5,5,1983-11-08,24-041,CHI,KCK,3,0,23:00,4,10,.400,0,0,,2,2,1.000,2,1,3,4,1,0,2,4,10,6.5,
5,6,6,1983-11-11,24-044,CHI,WSB,-1,0,35:00,5,14,.357,0,0,,5,5,1.000,1,1,2,4,0,0,2,5,15,7.0,
6,7,7,1983-11-12,24-045,CHI,BOS,-15,0,27:00,3,13,.231,0,1,.000,7,8,.875,0,3,3,6,1,1,1,4,13,8.9,
7,8,8,1983-11-15,24-048,CHI,DET,2,0,12:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-0.4,
8,9,9,1983-11-17,24-050,CHI,SEA,-9,0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,
9,10,10,1983-11-19,24-052,CHI,IND,5,0,26:00,5,8,.625,0,0,,5,8,.625,1,3,4,2,3,0,4,6,15,9.8,
10,11,11,1983-11-23,24-056,CHI,UTA,11,0,27:00,7,12,.583,0,,,5,6,.833,,,3,3,1,1,,2,19,,
11,12,12,1983-11-25,24-058,CHI,PHO,-26,0,27:00,10,17,.588,0,1,.000,3,4,.750,1,2,3,2,1,0,1,5,23,15.4,
12,13,13,1983-11-27,24-060,CHI,LAL,-3,0,27:00,6,17,.353,0,0,,4,4,1.000,3,7,10,4,2,0,1,6,16,12.1,
13,14,14,1983-11-29,24-062,CHI,HOU,-6,0,18:00,3,7,.429,0,0,,3,4,.750,1,1,2,2,2,0,0,4,9,7.7,
14,15,15,1983-12-02,24-065,CHI,SAS,-29,0,29:00,7,23,.304,0,1,.000,0,0,,3,3,6,1,3,0,2,2,14,4.6,
15,16,16,1983-12-03,24-066,CHI,DAL,-10,0,13:00,2,5,.400,0,0,,0,0,,0,0,0,3,2,0,3,2,4,1.6,
16,17,17,1983-12-06,24-069,CHI,BOS,-13,0,20:00,5,8,.625,0,0,,1,3,.333,0,1,1,3,1,0,1,4,11,7.4,
