,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,230,1,2015-10-28,25-284,BOS,PHI,17,1,10:39,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,6,2.8,-6
1,231,2,2015-10-30,25-286,BOS,TOR,-10,1,16:29,4,8,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,3,10,5.5,-7
2,232,3,2015-11-01,25-288,BOS,SAS,-8,1,6:28,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-3
3,233,4,2015-11-04,25-291,BOS,IND,-2,0,3:29,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-1
4,234,5,2015-11-06,25-293,BOS,WAS,20,0,4:32,3,4,.750,0,0,,1,2,.500,1,1,2,0,0,0,0,2,7,5.2,-4
5,235,8,2015-11-13,25-300,BOS,ATL,13,0,6:17,2,2,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,1,0,5,4.7,+4
6,236,10,2015-11-16,25-303,BOS,HOU,16,0,13:41,3,6,.500,0,0,,3,4,.750,1,4,5,0,1,0,2,2,9,5.7,-18
7,237,12,2015-11-20,25-307,BOS,BRK,25,0,9:26,3,5,.600,0,0,,0,0,,1,3,4,1,0,0,0,0,6,6.0,+2
8,238,13,2015-11-22,25-309,BOS,BRK,-10,0,7:01,2,2,1.000,0,0,,1,2,.500,1,0,1,1,0,0,0,1,5,5.0,+9
9,239,14,2015-11-24,25-311,BOS,ATL,-24,0,5:24,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3
10,240,15,2015-11-25,25-312,BOS,PHI,4,0,5:52,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,2,2,2.2,-4
11,241,16,2015-11-27,25-314,BOS,WAS,33,0,5:56,0,3,.000,0,0,,1,1,1.000,0,1,1,0,1,0,1,1,1,-1.2,+6
12,242,19,2015-12-03,25-320,BOS,SAC,17,0,11:38,1,2,.500,0,0,,3,4,.750,0,3,3,0,0,0,1,4,5,1.9,+5
13,243,20,2015-12-05,25-322,BOS,SAS,-3,0,6:23,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,1,1,4,1.6,-10
14,244,21,2015-12-07,25-324,BOS,NOP,18,0,7:26,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,4,3.1,-5
15,245,25,2015-12-15,25-332,BOS,CLE,-12,0,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
16,246,26,2015-12-16,25-333,BOS,DET,-3,0,9:30,5,7,.714,0,0,,2,4,.500,1,2,3,1,0,0,2,4,12,6.7,+4
17,247,28,2015-12-21,25-338,BOS,MIN,14,0,16:53,7,10,.700,0,0,,0,0,,2,6,8,0,0,1,3,6,14,8.3,+13
18,248,29,2015-12-23,25-340,BOS,CHO,13,0,11:40,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,+1
19,249,30,2015-12-26,25-343,BOS,DET,6,0,14:46,3,7,.429,0,0,,1,2,.500,1,3,4,0,0,0,2,2,7,1.7,+7
20,250,31,2015-12-27,25-344,BOS,NYK,9,0,4:37,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+2
21,251,33,2016-01-02,25-350,BOS,BRK,-3,0,6:38,0,3,.000,0,0,,3,4,.750,1,1,2,0,0,1,1,1,3,0.8,-5
22,252,34,2016-01-04,25-352,BOS,BRK,9,0,13:39,2,9,.222,0,0,,0,0,,2,2,4,0,0,0,0,2,4,-0.3,-6
23,253,36,2016-01-07,25-355,BOS,CHI,-9,0,9:09,0,2,.000,0,0,,0,0,,0,7,7,0,0,0,3,0,0,-2.3,0
24,254,41,2016-01-16,25-364,BOS,WAS,2,0,4:35,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-0.5,+3
25,255,43,2016-01-20,26-003,BOS,TOR,-6,0,7:23,2,6,.333,0,0,,0,2,.000,1,0,1,0,0,0,0,0,4,0.5,-3
