,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1976-10-22,22-095,PHO,NOJ,-13,,34:00,13,25,.520,,,,3,8,.375,,,14,3,,,,,29,,
1,82,2,1976-10-23,22-096,PHO,HOU,-3,,36:00,12,19,.632,,,,5,8,.625,,,12,9,,,,,29,,
2,83,3,1976-10-27,22-100,PHO,SAS,-9,,30:00,9,16,.563,,,,6,7,.857,,,13,5,,,,,24,,
3,84,4,1976-10-29,22-102,PHO,CHI,13,,,1,,,,,,0,0,,,,,,,,,,2,,
4,85,5,1976-11-19,22-123,PHO,NYN,-2,,,7,,,,,,2,4,.500,,,,,,,,,16,,
5,86,6,1976-11-21,22-125,PHO,CHI,5,,,4,7,.571,,,,3,3,1.000,,,3,,,0,,2,11,,
6,87,7,1976-11-30,22-134,PHO,IND,-6,,12:00,1,5,.200,,,,2,2,1.000,,,7,3,,2,,,4,,
7,88,8,1976-12-01,22-135,PHO,NYN,10,,24:00,6,14,.429,,,,6,9,.667,,,6,4,,,,2,18,,
8,89,9,1976-12-03,22-137,PHO,POR,-14,0,23:00,6,11,.545,,,,3,4,.750,0,4,4,2,0,0,,4,15,,
9,90,10,1976-12-05,22-139,PHO,SAS,5,,32:00,5,13,.385,,,,5,6,.833,,,3,7,1,3,,,15,,
10,91,11,1976-12-08,22-142,PHO,HOU,21,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
11,92,12,1976-12-10,22-144,PHO,BOS,4,,26:00,7,15,.467,,,,3,8,.375,,,10,3,,,,,17,,
12,93,13,1976-12-11,22-145,PHO,NYK,-16,,30:00,8,15,.533,,,,1,2,.500,,,4,1,,,,2,17,,
13,94,14,1976-12-12,22-146,PHO,ATL,15,,,8,,,,,,3,5,.600,,,,,,,,,19,,
14,95,15,1976-12-14,22-148,PHO,BUF,-9,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
15,96,16,1976-12-15,22-149,PHO,PHI,-10,,39:00,10,31,.323,,,,7,10,.700,,,17,3,,,,4,27,,
16,97,17,1976-12-17,22-151,PHO,LAL,-13,,34:00,7,19,.368,,,,2,3,.667,,,7,6,,,,5,16,,
17,98,18,1976-12-18,22-152,PHO,KCK,-1,,,3,,,,,,2,4,.500,,,,,,,,,8,,
18,99,19,1976-12-23,22-157,PHO,BUF,15,,,3,,,,,,0,0,,,,,,,,,,6,,
19,100,20,1976-12-25,22-159,PHO,LAL,17,,38:00,5,12,.417,,,,6,8,.750,,,6,6,,,,5,16,,
20,101,21,1976-12-28,22-162,PHO,DEN,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
21,102,22,1977-01-02,22-167,PHO,KCK,-1,,,4,,,,,,0,0,,,,,,,,,,8,,
22,103,23,1977-01-04,22-169,PHO,MIL,-28,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
23,104,24,1977-01-05,22-170,PHO,DET,-3,,,9,,,,,,6,6,1.000,,,,,,,,,24,,
24,105,25,1977-01-07,22-172,PHO,WSB,-10,,29:00,3,11,.273,,,,4,4,1.000,,,7,2,,,,2,10,,
25,106,26,1977-01-08,22-173,PHO,NYK,-7,,31:00,5,13,.385,,,,3,4,.750,,,9,4,,,,5,13,,
26,107,27,1977-01-10,22-175,PHO,ATL,1,,31:00,5,8,.625,,,,6,7,.857,,,7,5,,,,,16,,
27,108,28,1977-01-11,22-176,PHO,CHI,-3,,26:00,5,12,.417,,,,4,6,.667,,,8,3,,,,6,14,,
28,109,29,1977-01-13,22-178,PHO,DET,30,,24:00,8,12,.667,,,,0,0,,,,10,3,,,,,16,,
29,110,30,1977-01-15,22-180,PHO,CLE,15,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
30,111,31,1977-01-19,22-184,PHO,NYK,7,,34:00,7,18,.389,,,,0,0,,,,8,5,,,,5,14,,
31,112,32,1977-01-20,22-185,PHO,GSW,-4,,,7,,,,,,3,4,.750,,,,,,,,,17,,
32,113,33,1977-01-21,22-186,PHO,IND,29,,,12,,,,,,5,6,.833,,,10,2,2,0,,,29,,
33,114,34,1977-01-23,22-188,PHO,SEA,10,,37:00,7,12,.583,,,,4,7,.571,,,9,3,,,,,18,,
34,115,35,1977-01-25,22-190,PHO,SAS,-8,,29:00,7,15,.467,,,,5,7,.714,,,10,3,2,1,,,19,,
35,116,36,1977-01-27,22-192,PHO,PHI,17,,20:00,3,10,.300,,,,4,6,.667,,,3,3,,,,6,10,,
36,117,37,1977-01-29,22-194,PHO,NOJ,16,,33:00,8,16,.500,,,,2,4,.500,,,10,4,,,,,18,,
