,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,30,1,1952-03-23,27-279,MNL,INO,8,,,9,,,,,,6,9,.667,,,,,,,,5,24,,
1,31,2,1952-03-25,27-281,MNL,INO,7,,,13,,,,,,10,12,.833,,,,,,,,5,36,,
2,32,3,1952-03-29,27-285,MNL,ROC,-10,,,15,,,,,,17,18,.944,,,,,,,,4,47,,
3,33,4,1952-03-30,27-286,MNL,ROC,5,,,8,,,,,,1,2,.500,,,,,,,,6,17,,
4,34,5,1952-04-05,27-292,MNL,ROC,10,,,2,,,,,,11,15,.733,,,,,,,,5,15,,
5,35,6,1952-04-06,27-293,MNL,ROC,2,,,3,,,,,,10,14,.714,,,,,,,,4,16,,
6,36,7,1952-04-12,27-299,MNL,NYK,4,,,4,10,.400,,,,7,11,.636,,,16,4,,,,6,15,,
7,37,8,1952-04-13,27-300,MNL,NYK,-8,,,4,20,.200,,,,10,12,.833,,,21,0,,,,5,18,,
8,38,9,1952-04-16,27-303,MNL,NYK,5,,,8,17,.471,,,,10,11,.909,,,17,2,,,,3,26,,
9,39,10,1952-04-18,27-305,MNL,NYK,-1,,,4,20,.200,,,,3,5,.600,,,17,1,,,,6,11,,
10,40,11,1952-04-20,27-307,MNL,NYK,13,,,11,24,.458,,,,10,12,.833,,,17,4,,,,4,32,,
11,41,12,1952-04-23,27-310,MNL,NYK,-8,,,11,33,.333,,,,6,8,.750,,,15,2,,,,5,28,,
12,42,13,1952-04-25,27-312,MNL,NYK,17,,,7,15,.467,,,,8,10,.800,,,19,4,,,,5,22,,
