,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-04-29,26-016,NYK,BOS,-20,0,11:00,3,5,.600,3,5,.600,0,0,,0,0,0,1,0,0,1,3,9,5.2,
1,2,2,1988-05-01,26-018,NYK,BOS,-26,0,3:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,2,1.6,
2,3,3,1988-05-06,26-023,NYK,BOS,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
