,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,459,1,1993-11-05,29-263,CLE,MIL,-3,1,40:00,8,12,.667,2,4,.500,3,4,.750,3,1,4,9,1,0,2,1,21,22.7,
1,460,2,1993-11-07,29-265,CLE,NYK,-8,1,41:00,7,15,.467,3,6,.500,2,4,.500,0,1,1,12,1,0,3,3,19,16.0,
2,461,3,1993-11-09,29-267,CLE,CHH,5,1,41:00,8,15,.533,3,5,.600,5,5,1.000,1,4,5,10,2,1,1,0,24,27.3,
3,462,4,1993-11-11,29-269,CLE,SEA,-13,1,35:00,6,12,.500,3,7,.429,5,5,1.000,2,2,4,6,0,0,4,3,20,15.0,
4,463,5,1993-11-12,29-270,CLE,GSW,9,1,38:00,6,13,.462,1,2,.500,3,4,.750,2,4,6,14,2,0,1,2,16,21.5,
5,464,6,1993-11-14,29-272,CLE,LAL,-7,1,34:00,4,14,.286,1,6,.167,2,2,1.000,0,0,0,9,4,0,3,1,11,9.7,
6,465,7,1993-11-16,29-274,CLE,POR,5,1,41:00,7,16,.438,2,7,.286,4,4,1.000,1,3,4,7,1,0,3,1,20,15.7,
7,466,8,1993-11-18,29-276,CLE,DEN,-7,1,39:00,7,16,.438,0,4,.000,1,2,.500,0,2,2,7,3,0,3,2,15,10.9,
8,467,9,1993-11-20,29-278,CLE,PHO,-16,1,39:00,10,16,.625,0,2,.000,5,6,.833,0,3,3,8,1,0,2,2,25,22.1,
9,468,10,1993-11-24,29-282,CLE,WSB,6,1,34:00,10,16,.625,4,4,1.000,4,4,1.000,0,0,0,12,0,0,2,1,28,26.8,
10,469,11,1993-11-27,29-285,CLE,SEA,11,1,33:00,7,17,.412,1,3,.333,6,7,.857,0,2,2,5,3,0,4,1,21,14.2,
11,470,12,1993-11-30,29-288,CLE,DET,18,1,25:00,5,10,.500,0,4,.000,4,4,1.000,1,3,4,9,2,0,1,0,14,17.9,
12,471,13,1993-12-01,29-289,CLE,NJN,-15,1,31:00,6,12,.500,2,3,.667,1,1,1.000,0,3,3,4,0,0,5,2,15,6.9,
13,472,14,1993-12-04,29-292,CLE,ORL,-4,1,34:00,6,10,.600,1,1,1.000,4,4,1.000,0,4,4,9,0,0,5,1,17,14.5,
14,473,15,1993-12-05,29-293,CLE,HOU,-1,1,30:00,8,13,.615,2,4,.500,5,6,.833,0,3,3,5,1,0,1,1,23,20.7,
15,474,16,1993-12-07,29-295,CLE,POR,9,1,34:00,5,13,.385,2,5,.400,4,4,1.000,0,5,5,12,0,0,2,2,16,16.0,
16,475,17,1993-12-09,29-297,CLE,CHH,-2,1,36:00,9,12,.750,3,3,1.000,7,7,1.000,0,3,3,7,1,0,3,0,28,27.0,
