,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1957-10-23,22-192,NYK,STL,17,,,2,,,,,,0,0,,,,,,,,,3,4,,
1,2,2,1957-10-26,22-195,NYK,BOS,-10,,,0,,,,,,0,1,.000,,,,,,,,0,0,,
2,3,3,1957-11-03,22-203,NYK,PHW,18,,,6,,,,,,0,0,,,,,,,,,1,12,,
3,4,4,1957-11-07,22-207,NYK,PHW,-12,,,5,,,,,,3,3,1.000,,,,,,,,2,13,,
4,5,5,1957-11-08,22-208,NYK,SYR,5,,20:00,4,,,,,,0,0,,,,3,1,,,,,8,,
5,6,6,1957-11-12,22-212,NYK,DET,-2,,,0,,,,,,0,0,,,,,,,,,1,0,,
6,7,7,1957-11-13,22-213,NYK,MNL,-18,,,7,,,,,,2,3,.667,,,,,,,,3,16,,
7,8,8,1957-11-15,22-215,NYK,CIN,-2,,,1,,,,,,0,0,,,,,,,,,1,2,,
8,9,9,1957-11-16,22-216,NYK,DET,-4,,,1,,,,,,0,0,,,,,,,,,4,2,,
9,10,10,1957-11-19,22-219,NYK,STL,-3,,,2,,,,,,1,2,.500,,,,,,,,3,5,,
10,11,11,1957-11-20,22-220,NYK,MNL,4,,,2,,,,,,3,4,.750,,,,,,,,4,7,,
11,12,12,1957-11-21,22-221,NYK,MNL,1,,,3,,,,,,1,3,.333,,,,,,,,4,7,,
12,13,13,1957-11-23,22-223,NYK,SYR,-4,,,1,,,,,,0,0,,,,,,,,,1,2,,
13,14,14,1957-11-26,22-226,NYK,STL,-10,,,1,,,,,,0,0,,,,,,,,,2,2,,
14,15,15,1957-11-27,22-227,NYK,BOS,-13,,,0,,,,,,0,0,,,,,,,,,1,0,,
15,16,16,1957-11-28,22-228,NYK,BOS,17,,,0,,,,,,0,0,,,,,,,,,0,0,,
16,17,17,1957-11-30,22-230,NYK,PHW,-28,,,2,,,,,,0,,,,,,,,,,0,4,,
17,18,18,1957-12-03,22-233,NYK,CIN,6,,,0,,,,,,0,0,,,,,,,,,3,0,,
18,19,19,1957-12-08,22-238,NYK,STL,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
19,20,20,1957-12-10,22-240,NYK,BOS,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
20,21,21,1957-12-14,22-244,NYK,STL,-12,,,2,,,,,,2,2,1.000,,,,,,,,1,6,,
21,22,22,1957-12-22,22-252,NYK,PHW,26,,,5,,,,,,2,2,1.000,,,,,,,,1,12,,
22,23,23,1957-12-25,22-255,NYK,SYR,-4,,15:00,0,,,,,,2,2,1.000,,,0,0,,,,0,2,,
23,24,24,1957-12-26,22-256,NYK,BOS,-10,,,6,,,,,,3,3,1.000,,,,,,,,1,15,,
24,25,25,1957-12-28,22-258,NYK,PHW,-7,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
25,26,26,1957-12-31,22-261,NYK,MNL,26,,,0,,,,,,0,0,,,,,,,,,0,0,,
26,27,27,1958-01-05,22-266,NYK,CIN,-1,,,0,,,,,,0,0,,,,,,,,,0,0,,
27,28,28,1958-01-08,22-269,NYK,CIN,18,,,1,,,,,,2,3,.667,,,,,,,,0,4,,
28,29,29,1958-01-12,22-273,NYK,PHW,-5,,,0,,,,,,0,0,,,,,,,,,1,0,,
29,30,30,1958-01-14,22-275,NYK,CIN,-6,,,1,,,,,,0,0,,,,,,,,,1,2,,
30,31,31,1958-01-22,22-283,NYK,DET,23,,,0,,,,,,0,0,,,,,,,,,0,0,,
31,32,32,1958-01-24,22-285,NYK,BOS,-21,,17:00,1,6,.167,,,,2,3,.667,,,4,,,,,1,4,,
32,33,33,1958-01-25,22-286,NYK,MNL,12,,,1,,,,,,0,0,,,,,,,,,4,2,,
33,34,34,1958-01-27,22-288,NYK,MNL,11,,,0,,,,,,0,,,,,,,,,,,0,,
34,35,35,1958-01-28,22-289,NYK,SYR,-8,,,1,,,,,,0,0,,,,,,,,,0,2,,
35,36,36,1958-01-31,22-292,NYK,DET,-14,,,2,,,,,,0,0,,,,,,,,,0,4,,
36,37,37,1958-02-01,22-293,NYK,BOS,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
37,38,38,1958-02-26,22-318,NYK,PHW,16,,25:00,5,12,.417,,,,0,0,,,,4,2,,,,1,10,,
38,39,39,1958-03-01,22-321,NYK,DET,-2,,,7,,,,,,0,,,,,,,,,,1,14,,
39,40,40,1958-03-04,22-324,NYK,BOS,5,,,0,,,,,,0,0,,,,,,,,,1,0,,
40,41,41,1958-03-05,22-325,NYK,SYR,-11,,,0,,,,,,0,1,.000,,,,,,,,2,0,,
41,42,42,1958-03-09,22-329,NYK,PHW,42,,,1,,,,,,0,2,.000,,,8,2,,,,1,2,,
42,43,43,1958-03-11,22-331,NYK,BOS,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
43,44,44,1958-03-12,22-332,NYK,BOS,2,,,3,,,,,,3,4,.750,,,,,,,,0,9,,
