,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,151,1,2003-12-23,28-049,NJN,CHI,17,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
1,152,2,2003-12-31,28-057,NJN,GSW,18,0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
2,153,3,2004-01-02,28-059,NJN,CLE,15,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
3,154,4,2004-01-06,28-063,NJN,LAC,17,0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
4,155,5,2004-01-30,28-087,UTA,MEM,6,0,22:00,1,4,.250,0,0,,0,0,,3,3,6,2,1,3,0,5,2,5.1,+5
5,156,6,2004-01-31,28-088,UTA,SAS,-4,0,11:00,0,1,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,5,2,-0.8,-1
6,157,7,2004-02-02,28-090,UTA,SAS,-18,0,14:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,0,3,2,0.1,-8
7,158,8,2004-02-04,28-092,UTA,CHI,-16,0,19:00,1,3,.333,0,0,,4,4,1.000,0,5,5,0,1,0,1,3,6,4.6,+2
8,159,9,2004-02-06,28-094,UTA,POR,-14,0,13:00,2,5,.400,0,0,,3,4,.750,3,2,5,0,0,0,1,3,7,4.4,-10
9,160,10,2004-02-07,28-095,UTA,PHO,4,0,11:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,3,4,2.5,+1
10,161,11,2004-02-10,28-098,UTA,POR,5,0,11:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,0,6,5.7,+3
11,162,12,2004-02-11,28-099,UTA,MIN,-11,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4
12,163,13,2004-03-05,28-122,UTA,IND,-8,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
13,164,14,2004-03-06,28-123,UTA,POR,-21,0,12:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-1.2,+1
14,165,15,2004-03-08,28-125,UTA,LAL,5,0,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,+7
15,166,16,2004-03-10,28-127,UTA,GSW,14,0,9:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,1,0,2,0,-0.8,+4
16,167,17,2004-03-12,28-129,UTA,PHO,9,0,7:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2,1.5,+3
17,168,18,2004-03-14,28-131,UTA,DEN,-27,0,19:00,2,2,1.000,0,0,,0,0,,0,3,3,1,0,1,0,3,4,4.5,-7
18,169,19,2004-03-19,28-136,UTA,CLE,9,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
19,170,20,2004-03-20,28-137,UTA,ATL,6,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
20,171,21,2004-03-23,28-140,UTA,WAS,8,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,-5
21,172,22,2004-03-24,28-141,UTA,SEA,-7,0,12:00,5,6,.833,0,0,,0,0,,1,1,2,0,0,0,0,0,10,8.8,+14
22,173,23,2004-03-27,28-144,UTA,DEN,2,0,21:00,3,10,.300,0,0,,5,5,1.000,3,3,6,1,0,1,0,3,11,8.4,+1
23,174,24,2004-03-28,28-145,UTA,LAL,-7,0,22:00,2,4,.500,0,0,,3,3,1.000,2,5,7,2,0,0,3,3,7,5.1,+7
24,175,25,2004-03-31,28-148,UTA,NOH,13,0,15:00,5,6,.833,0,0,,5,6,.833,1,5,6,1,0,3,3,4,15,12.8,+7
25,176,26,2004-04-02,28-150,UTA,SAS,-13,0,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-1.0,-10
26,177,27,2004-04-04,28-152,UTA,LAC,5,0,25:00,6,7,.857,0,0,,0,0,,2,5,7,3,2,2,1,6,12,14.5,+18
27,178,28,2004-04-05,28-153,UTA,MEM,11,0,33:00,5,10,.500,0,0,,3,3,1.000,5,5,10,1,1,1,2,3,13,12.2,+6
28,179,29,2004-04-08,28-156,UTA,DAL,-23,0,26:00,6,7,.857,0,0,,0,0,,0,2,2,2,0,0,1,1,12,10.1,-11
29,180,30,2004-04-10,28-158,UTA,HOU,13,0,18:00,0,1,.000,0,0,,3,4,.750,0,2,2,1,0,0,2,1,3,0.8,-11
30,181,31,2004-04-12,28-160,UTA,MIN,-14,0,5:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-12
31,182,32,2004-04-14,28-162,UTA,PHO,-5,0,16:00,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,0,2,6,4.6,0
