,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,237,1,2007-10-31,28-009,NOH,SAC,14,0,10:46,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,3,2,4,-0.8,-12
1,238,2,2007-11-02,28-011,NOH,POR,20,0,8:56,4,8,.500,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,10,4.7,-4
2,239,3,2007-11-04,28-013,NOH,DEN,5,0,9:51,1,3,.333,0,0,,2,2,1.000,0,1,1,1,2,1,1,2,4,4.2,-3
3,240,4,2007-11-07,28-016,NOH,POR,-3,0,8:14,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,0
4,241,5,2007-11-09,28-018,NOH,SAS,-12,0,13:46,3,6,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,7,4.3,+13
5,242,6,2007-11-11,28-020,NOH,PHI,21,0,18:30,3,9,.333,2,4,.500,0,0,,1,1,2,1,0,0,3,1,8,1.2,+8
6,243,7,2007-11-12,28-021,NOH,NJN,2,0,11:08,1,5,.200,0,0,,0,0,,0,1,1,0,1,0,3,0,2,-2.8,+3
7,244,8,2007-11-14,28-023,NOH,PHI,19,0,12:39,1,4,.250,0,0,,0,0,,0,1,1,4,0,0,2,1,2,0.3,+11
8,245,9,2007-11-16,28-025,NOH,MEM,2,0,9:02,1,6,.167,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,0,4,0.9,-9
9,246,10,2007-11-17,28-026,NOH,MIN,18,1,32:43,5,11,.455,1,2,.500,4,4,1.000,0,2,2,7,1,0,1,2,15,14.0,+17
10,247,11,2007-11-19,28-028,NOH,ORL,-7,1,39:13,9,21,.429,0,4,.000,0,0,,0,0,0,7,1,0,4,2,18,8.0,-5
11,248,12,2007-11-21,28-030,NOH,IND,-12,0,12:50,3,9,.333,1,3,.333,0,0,,0,1,1,1,0,0,2,2,7,0.1,-7
12,249,13,2007-11-23,28-032,NOH,UTA,-28,0,17:29,2,8,.250,0,3,.000,0,0,,0,0,0,1,0,0,0,1,4,-0.5,-16
13,250,14,2007-11-24,28-033,NOH,LAC,9,0,11:07,2,4,.500,0,0,,0,0,,1,0,1,4,0,0,0,1,4,5.1,+1
14,251,15,2007-11-26,28-035,NOH,MIN,-9,0,6:50,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,2,0,-1.5,-11
15,252,16,2007-11-30,28-039,NOH,ATL,6,0,17:51,5,9,.556,1,3,.333,2,2,1.000,1,2,3,2,0,0,1,3,13,9.2,-3
16,253,17,2007-12-01,28-040,NOH,DAL,4,0,17:49,4,6,.667,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,11,8.0,-9
17,254,18,2007-12-05,28-044,NOH,DET,-15,0,19:13,1,8,.125,1,4,.250,0,0,,0,3,3,4,0,0,0,2,3,0.7,-7
18,255,19,2007-12-07,28-046,NOH,MEM,2,0,30:27,3,8,.375,0,0,,0,0,,0,1,1,5,2,0,2,4,6,3.8,-9
19,256,20,2007-12-09,28-048,NOH,SEA,3,0,13:15,2,7,.286,0,0,,1,3,.333,0,2,2,4,1,0,2,1,5,2.1,+9
20,257,21,2007-12-12,28-051,NOH,DEN,-6,1,37:45,4,17,.235,1,3,.333,1,1,1.000,0,2,2,2,0,0,2,4,10,-1.9,+1
