,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,341,1,1961-10-19,28-279,PHW,LAL,-5,,,6,,,,,,2,3,.667,,,,,,,,6,14,,
1,342,2,1961-10-20,28-280,PHW,LAL,7,,,4,,,,,,1,4,.250,,,,,,,,5,9,,
2,343,3,1961-10-21,28-281,PHW,NYK,37,,,3,,,,,,0,0,,,,,,,,,2,6,,
3,344,4,1961-10-27,28-287,PHW,SYR,-4,,,2,,,,,,2,,,,,,,,,,,6,,
4,345,5,1961-10-28,28-288,PHW,SYR,4,,,4,,,,,,4,6,.667,,,,,,,,,12,,
5,346,6,1961-11-03,28-294,PHW,BOS,-14,,,8,19,.421,,,,1,1,1.000,,,14,6,,,,5,17,,
6,347,7,1961-11-04,28-295,PHW,DET,3,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
7,348,8,1961-11-08,28-299,PHW,DET,4,,,8,,,,,,4,7,.571,,,,,,,,4,20,,
8,349,9,1961-11-09,28-300,PHW,SYR,43,,,10,15,.667,,,,6,7,.857,,,20,6,,,,4,26,,
9,350,10,1961-11-11,28-302,PHW,BOS,-3,,,5,11,.455,,,,2,3,.667,,,12,3,,,,6,12,,
10,351,11,1961-11-14,28-305,PHW,NYK,-2,,,7,,,,,,8,9,.889,,,,,,,,,22,,
11,352,12,1961-11-15,28-306,PHW,CIN,12,,,7,,,,,,8,8,1.000,,,,,,,,5,22,,
12,353,13,1961-11-17,28-308,PHW,LAL,-4,,,2,,,,,,2,3,.667,,,,,,,,6,6,,
13,354,14,1961-11-18,28-309,PHW,SYR,-18,,,8,,,,,,3,4,.750,,,,,,,,2,19,,
14,355,15,1961-11-19,28-310,PHW,CHP,8,,,6,,,,,,1,3,.333,,,,,,,,5,13,,
15,356,16,1961-11-21,28-312,PHW,CIN,7,,,5,12,.417,,,,4,5,.800,,,15,6,,,,4,14,,
16,357,17,1961-11-23,28-314,PHW,BOS,-13,,,6,16,.375,,,,3,4,.750,,,7,3,,,,6,15,,
17,358,18,1961-11-25,28-316,PHW,CHP,32,,,9,,,,,,2,2,1.000,,,,,,,,4,20,,
18,359,19,1961-11-28,28-319,PHW,STL,10,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
19,360,20,1961-12-01,28-322,PHW,LAL,21,,,9,18,.500,,,,1,1,1.000,,,10,15,,,,5,19,,
20,361,21,1961-12-02,28-323,PHW,LAL,-10,,,9,9,1.000,,,,3,4,.750,,,9,4,,,,4,21,,
21,362,22,1961-12-05,28-326,PHW,NYK,17,,,4,,,,,,1,2,.500,,,,,,,,5,9,,
