,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-23,23-070,PHW,SYR,22,,,2,,,,,,5,8,.625,,,,,,,,6,9,,
1,2,2,1956-03-25,23-072,PHW,SYR,-4,,,2,,,,,,9,10,.900,,,,,,,,6,13,,
2,3,3,1956-03-27,23-074,PHW,SYR,23,,,6,,,,,,4,,,,,,,,,,5,16,,
3,4,4,1956-03-28,23-075,PHW,SYR,-4,,,2,,,,,,4,6,.667,,,,,,,,3,8,,
4,5,5,1956-03-29,23-076,PHW,SYR,5,,,1,,,,,,6,,,,,,,,,,5,8,,
5,6,6,1956-03-31,23-078,PHW,FTW,4,,,4,14,.286,,,,3,3,1.000,,,9,10,,,,5,11,,
6,7,7,1956-04-01,23-079,PHW,FTW,-1,,,2,9,.222,,,,3,6,.500,,,8,1,,,,5,7,,
7,8,8,1956-04-03,23-081,PHW,FTW,4,,,7,16,.438,,,,2,2,1.000,,,9,8,,,,4,16,,
8,9,9,1956-04-05,23-083,PHW,FTW,2,,,7,11,.636,,,,5,5,1.000,,,9,6,,,,3,19,,
9,10,10,1956-04-07,23-085,PHW,FTW,11,,,5,15,.333,,,,6,9,.667,,,15,5,,,,5,16,,
