,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-04,22-199,CLE,CHH,40,0,12:00,4,6,.667,0,0,,3,3,1.000,0,0,0,0,0,0,0,3,11,7.2,
1,2,2,1988-11-09,22-204,CLE,LAC,17,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
2,3,3,1988-11-12,22-207,CLE,IND,25,0,11:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,4,0.5,
3,4,4,1988-11-23,22-218,CLE,PHI,-13,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
4,5,5,1988-11-27,22-222,CLE,MIA,29,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
5,6,6,1988-12-02,22-227,CLE,BOS,28,0,10:00,4,8,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,1,8,3.8,
6,7,7,1988-12-04,22-229,CLE,DEN,19,0,2:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,1,0,0,2,1.3,
7,8,8,1988-12-15,22-240,CLE,DET,21,0,13:00,1,5,.200,0,1,.000,2,2,1.000,1,1,2,1,1,0,0,3,4,2.4,
8,9,9,1988-12-17,22-242,CLE,ATL,26,0,10:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,1,1,2,8,6.0,
9,10,10,1988-12-20,22-245,CLE,UTA,16,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
10,11,11,1988-12-28,22-253,CLE,CHH,24,0,5:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,
11,12,12,1988-12-30,22-255,CLE,WSB,17,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0,-2.1,
12,13,13,1989-01-03,22-259,CLE,IND,21,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,3,0,-1.9,
