,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,72,1,1982-10-29,23-228,KCK,POR,2,0,15:00,2,6,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,6,1.8,
1,73,2,1982-11-02,23-232,KCK,MIL,7,0,9:00,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,0,3,2,4,-0.8,
2,74,3,1982-11-05,23-235,KCK,DAL,-5,0,15:00,4,6,.667,0,0,,0,0,,,,3,4,1,0,1,3,8,,
3,75,4,1982-11-09,23-239,KCK,LAL,-22,0,20:00,3,6,.500,0,0,,2,2,1.000,0,1,1,2,0,0,2,1,8,4.3,
4,76,5,1982-11-10,23-240,KCK,PHO,-6,0,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,1.6,
5,77,6,1982-11-13,23-243,KCK,SDC,1,,,0,3,.000,0,,,0,0,,,,,,,,,,0,,
6,78,7,1982-11-16,23-246,KCK,SAS,3,0,8:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,0.2,
7,79,8,1982-11-25,23-255,KCK,HOU,9,0,7:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2.2,
8,80,9,1982-11-27,23-257,KCK,PHO,6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,81,10,1982-11-30,23-260,KCK,NJN,-9,0,7:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,0,6,4.7,
10,82,11,1982-12-01,23-261,KCK,CHI,11,0,22:00,3,8,.375,1,1,1.000,1,2,.500,2,4,6,3,1,0,1,4,8,6.3,
11,83,12,1982-12-03,23-263,KCK,GSW,-16,0,8:00,1,2,.500,0,,,0,2,.000,,,1,0,,,,1,2,,
12,84,13,1982-12-10,23-270,KCK,SDC,12,,,1,4,.250,0,,,3,4,.750,,,,,,,,,5,,
13,85,14,1982-12-11,23-271,KCK,SAS,12,,,1,4,.250,0,,,0,2,.000,,,,,,,,,2,,
14,86,15,1982-12-15,23-275,KCK,NJN,1,1,19:00,3,9,.333,0,0,,0,0,,1,2,3,6,0,0,2,0,6,4.4,
15,87,16,1982-12-17,23-277,KCK,SEA,-3,1,18:00,4,10,.400,0,0,,0,0,,0,5,5,3,0,1,3,4,8,2.3,
16,88,17,1982-12-18,23-278,KCK,GSW,16,1,17:00,3,4,.750,0,,,2,2,1.000,,,3,2,,0,,1,8,,
17,89,18,1982-12-20,23-280,KCK,UTA,-2,1,10:00,4,9,.444,0,0,,0,0,,2,0,2,0,0,0,1,1,8,3.3,
18,90,19,1982-12-22,23-282,KCK,DEN,44,1,30:00,9,15,.600,0,0,,7,9,.778,1,4,5,1,3,0,4,3,25,17.7,
19,91,20,1982-12-26,23-286,KCK,UTA,2,1,19:00,4,9,.444,0,0,,2,4,.500,0,1,1,2,3,0,1,3,10,7.0,
20,92,21,1982-12-28,23-288,KCK,BOS,5,1,5:00,2,3,.667,0,0,,1,3,.333,0,1,1,1,0,0,1,1,5,2.5,
21,93,22,1982-12-30,23-290,KCK,POR,-6,1,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,,1,0,2,,
22,94,23,1983-01-02,23-293,KCK,ATL,4,0,15:00,1,4,.250,0,0,,0,0,,2,3,5,1,2,1,1,3,2,3.1,
23,95,24,1983-01-04,23-295,KCK,DEN,-16,0,22:00,1,10,.100,0,0,,2,2,1.000,4,2,6,1,0,0,0,2,4,0.7,
24,96,25,1983-01-05,23-296,KCK,DEN,20,0,12:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,1,0,8,6.4,
25,97,26,1983-01-07,23-298,KCK,UTA,22,,20:00,5,8,.625,0,0,,0,0,,,,3,2,2,0,,4,10,,
26,98,27,1983-01-08,23-299,KCK,PHI,-12,,21:00,4,8,.500,0,1,.000,0,0,,,,1,2,0,0,,0,8,,
27,99,28,1983-01-11,23-302,KCK,UTA,-8,1,24:00,5,8,.625,0,0,,0,0,,1,1,2,0,0,1,1,4,10,5.5,
28,100,29,1983-01-14,23-305,KCK,SDC,-7,,10:00,1,2,.500,0,,,0,0,,,,1,0,,,,,2,,
29,101,30,1983-01-15,23-306,KCK,POR,-11,0,13:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,3,0,-1.2,
