,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,112,1,2008-11-09,22-267,DAL,LAC,-11,0,2:59,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-3
1,113,2,2008-11-18,22-276,DAL,CHA,17,0,13:06,2,4,.500,0,0,,0,0,,3,4,7,0,0,1,0,0,4,6.0,+5
2,114,3,2008-11-19,22-277,DAL,HOU,10,0,31:09,1,7,.143,1,4,.250,2,2,1.000,0,3,3,0,1,2,0,3,5,2.6,+7
3,115,4,2008-11-21,22-279,DAL,MEM,15,0,10:03,0,3,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0,-0.5,+2
4,116,5,2008-11-25,22-283,DAL,IND,3,0,6:35,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3
5,117,6,2008-11-29,22-287,DAL,SAC,23,0,4:38,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,0,0,1,4,3.5,-2
6,118,7,2008-12-02,22-290,DAL,LAC,2,0,18:28,3,7,.429,0,2,.000,0,0,,2,3,5,0,0,1,0,1,6,4.9,+1
7,119,8,2008-12-04,22-292,DAL,PHO,15,0,26:23,3,8,.375,0,1,.000,1,1,1.000,7,5,12,2,0,0,2,2,7,7.6,+6
8,120,9,2008-12-06,22-294,DAL,ATL,2,0,20:39,2,7,.286,0,2,.000,0,0,,1,3,4,0,0,1,2,4,4,-1.4,+2
9,121,10,2008-12-13,22-301,DAL,OKC,4,0,14:24,1,4,.250,0,1,.000,1,2,.500,1,3,4,0,1,2,0,3,3,3.0,+4
10,122,11,2008-12-15,22-303,DAL,DEN,-10,0,0:14,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
11,123,12,2008-12-17,22-305,DAL,TOR,10,0,10:03,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-2
12,124,13,2008-12-19,22-307,DAL,NJN,-24,0,7:28,1,3,.333,0,2,.000,3,4,.750,0,1,1,0,0,1,0,2,5,3.1,-2
13,125,14,2008-12-26,22-314,DAL,UTA,-9,0,1:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
14,126,15,2009-01-04,22-323,DAL,MEM,-20,0,2:26,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
