,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-04-29,26-018,LAL,DEN,15,1,29:16,6,11,.545,2,3,.667,0,0,,0,2,2,5,0,0,2,1,14,10.4,+15
1,2,2,2012-05-01,26-020,LAL,DEN,4,1,35:50,6,16,.375,0,3,.000,2,2,1.000,0,1,1,4,2,0,0,3,14,9.1,+3
2,3,3,2012-05-04,26-023,LAL,DEN,-15,1,38:26,5,13,.385,0,4,.000,5,7,.714,1,8,9,6,0,0,2,2,15,11.6,-10
3,4,4,2012-05-06,26-025,LAL,DEN,4,1,39:07,5,11,.455,1,3,.333,1,2,.500,0,4,4,2,1,0,2,3,12,6.3,+7
4,5,5,2012-05-08,26-027,LAL,DEN,-3,1,36:21,3,12,.250,1,3,.333,2,3,.667,0,6,6,6,0,0,2,1,9,5.0,+9
5,6,6,2012-05-10,26-029,LAL,DEN,-17,1,29:27,4,9,.444,0,1,.000,6,8,.750,0,2,2,3,0,0,1,3,14,9.0,-23
6,7,7,2012-05-12,26-031,LAL,DEN,9,1,19:31,2,8,.250,0,4,.000,0,1,.000,0,0,0,2,1,0,1,3,4,-1.0,+3
7,8,8,2012-05-14,26-033,LAL,OKC,-29,1,26:19,1,7,.143,0,0,,0,0,,0,0,0,3,0,0,1,1,2,-1.8,-19
8,9,9,2012-05-16,26-035,LAL,OKC,-2,1,24:28,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,1,1,2,0.5,-12
9,10,10,2012-05-18,26-037,LAL,OKC,3,1,27:57,5,9,.556,0,0,,2,2,1.000,1,1,2,4,0,0,3,1,12,8.1,-7
10,11,11,2012-05-19,26-038,LAL,OKC,-3,1,32:16,4,9,.444,0,3,.000,2,2,1.000,0,1,1,5,0,0,1,3,10,6.9,+11
11,12,12,2012-05-21,26-040,LAL,OKC,-16,1,40:33,1,6,.167,0,1,.000,6,8,.750,0,5,5,3,0,1,6,5,8,-0.3,-9
