,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1996-04-25,23-143,UTA,POR,8,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0.6,
1,2,2,1996-04-27,23-145,UTA,POR,15,0,11:00,0,0,,0,0,,3,4,.750,0,0,0,2,0,0,0,2,3,3.2,
2,3,3,1996-04-29,23-147,UTA,POR,-3,0,7:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-2.3,
3,4,4,1996-05-01,23-149,UTA,POR,-8,0,9:00,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,1.6,
4,5,5,1996-05-05,23-153,UTA,POR,38,0,11:00,0,3,.000,0,1,.000,4,4,1.000,0,1,1,2,0,0,1,2,4,1.8,
5,6,6,1996-05-07,23-155,UTA,SAS,20,0,9:00,0,2,.000,0,0,,0,0,,2,2,4,4,1,0,0,0,0,4.4,
6,7,7,1996-05-09,23-157,UTA,SAS,-11,0,7:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,
7,8,8,1996-05-11,23-159,UTA,SAS,30,0,24:00,6,6,1.000,0,0,,2,2,1.000,1,1,2,4,0,0,1,0,14,15.0,
8,9,9,1996-05-12,23-160,UTA,SAS,15,0,12:00,2,4,.500,2,2,1.000,2,2,1.000,0,1,1,2,0,0,0,3,8,6.5,
9,10,10,1996-05-14,23-162,UTA,SAS,-11,0,12:00,0,3,.000,0,2,.000,1,2,.500,0,0,0,3,0,0,0,2,1,-0.2,
10,11,11,1996-05-16,23-164,UTA,SAS,27,0,14:00,2,4,.500,0,0,,3,4,.750,0,2,2,1,0,1,0,3,7,5.4,
11,12,12,1996-05-18,23-166,UTA,SEA,-30,0,16:00,1,4,.250,1,3,.333,0,0,,0,2,2,5,0,0,3,3,3,0.5,
12,13,13,1996-05-20,23-168,UTA,SEA,-4,0,7:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,
13,14,14,1996-05-24,23-172,UTA,SEA,20,0,11:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,2,0,0.6,
14,15,15,1996-05-26,23-174,UTA,SEA,-2,0,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,4,0,1,0,1,2,3.4,
15,16,16,1996-05-28,23-176,UTA,SEA,3,0,15:00,1,3,.333,0,0,,1,2,.500,0,2,2,3,0,0,1,4,3,1.0,
16,17,17,1996-05-30,23-178,UTA,SEA,35,0,14:00,1,2,.500,0,0,,0,0,,0,1,1,4,1,0,2,1,2,2.7,
17,18,18,1996-06-02,23-181,UTA,SEA,-4,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
