,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,156,1,1979-10-12,24-256,NJN,CLE,7,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
1,157,2,1979-10-16,24-260,NJN,IND,-13,,,4,,,0,,,0,0,,,,,,,,,,8,,
2,158,3,1979-10-17,24-261,NJN,PHI,-25,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
3,159,4,1979-10-19,24-263,NJN,NYK,-5,,,2,,,0,,,2,4,.500,,,,,,,,,6,,
4,160,5,1979-10-23,24-267,NJN,CHI,-5,,,8,,,0,,,2,3,.667,,,,,,,,,18,,
5,161,6,1979-10-26,24-270,NJN,ATL,-4,,,10,,,0,,,2,2,1.000,,,,,,,,,22,,
6,162,7,1979-10-27,24-271,NJN,NYK,-2,,,2,,,0,,,0,0,,,,,,,,,6,4,,
7,163,8,1979-10-28,24-272,NJN,HOU,5,,,9,,,0,,,0,0,,,,,,,,,,18,,
8,164,9,1979-10-31,24-275,NJN,BOS,-37,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
9,165,10,1979-11-02,24-277,NJN,IND,22,,,7,,,0,,,0,0,,,,,,,,,,14,,
10,166,11,1979-11-03,24-278,NJN,ATL,-3,,,5,,,0,,,4,5,.800,,,,,,,,,14,,
11,167,12,1979-11-04,24-279,NJN,KCK,3,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
12,168,13,1979-11-06,24-281,NJN,SAS,-13,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
13,169,14,1979-11-07,24-282,NJN,HOU,-5,,,3,,,0,,,0,0,,,,,,,,,,6,,
14,170,15,1979-11-13,24-288,NJN,ATL,19,,,9,,,0,,,4,4,1.000,,,,,,,,,22,,
15,171,16,1979-11-16,24-291,NJN,WSB,-1,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
16,172,17,1979-11-17,24-292,NJN,DET,5,,,10,,,0,,,1,2,.500,,,,,,,,,21,,
17,173,18,1979-11-18,24-293,NJN,SAS,2,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
18,174,19,1979-11-21,24-296,NJN,BOS,-8,,,9,,,0,,,3,5,.600,,,,,,,,,21,,
19,175,20,1979-11-22,24-297,NJN,MIL,-8,,,8,,,0,,,2,2,1.000,,,,,,,,,18,,
20,176,21,1979-11-24,24-299,NJN,PHI,-9,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
21,177,22,1979-11-25,24-300,NJN,CLE,-9,,,7,,,0,,,0,0,,,,,,,,,6,14,,
22,178,23,1979-11-27,24-302,NJN,MIL,25,,,9,,,0,,,6,7,.857,,,,,,,,,24,,
23,179,24,1979-11-28,24-303,NJN,DET,9,,,0,,,0,,,3,4,.750,,,,,,,,,3,,
24,180,25,1979-11-30,24-305,NJN,DEN,9,,,4,,,0,,,5,6,.833,,,,,,,,,13,,
25,181,26,1979-12-01,24-306,NJN,WSB,-4,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
26,182,27,1979-12-05,24-310,NJN,PHO,15,,,9,,,0,,,0,0,,,,,,,,,,18,,
27,183,28,1979-12-09,24-314,NJN,ATL,-37,,,5,,,0,,,5,6,.833,,,,,,,,,15,,
28,184,29,1979-12-12,24-317,NJN,BOS,-14,,,5,,,0,,,4,6,.667,,,,,,,,,14,,
29,185,30,1979-12-14,24-319,NJN,NYK,13,,,10,,,0,,,5,5,1.000,,,,,,,,,25,,
30,186,31,1979-12-15,24-320,NJN,CLE,-6,,,6,,,0,,,9,10,.900,,,,,,,,,21,,
31,187,32,1979-12-16,24-321,NJN,BOS,-3,,,5,,,0,,,6,6,1.000,,,,,,,,6,16,,
32,188,33,1979-12-19,24-324,NJN,SEA,8,,,2,,,0,,,0,0,,,,,,,,,,4,,
33,189,34,1979-12-21,24-326,NJN,POR,-3,,,10,,,0,,,5,5,1.000,,,,,,,,,25,,
