,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-11-07,22-297,LAC,GSW,-24,0,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.1,
1,2,2,1989-11-08,22-298,LAC,DAL,-24,0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,
2,3,3,1989-11-16,22-306,LAC,HOU,-12,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1989-11-17,22-307,LAC,DAL,-17,0,20:00,2,6,.333,0,0,,2,4,.500,1,3,4,0,0,0,0,4,6,1.8,
4,5,5,1989-11-26,22-316,LAC,CHI,24,0,12:00,3,5,.600,0,0,,1,2,.500,1,1,2,0,0,1,1,2,7,4.2,
5,6,6,1989-11-28,22-318,LAC,POR,-22,0,18:00,3,5,.600,0,0,,4,7,.571,2,2,4,0,0,0,1,5,10,5.5,
6,7,7,1989-11-29,22-319,LAC,MIL,-14,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,
7,8,8,1989-12-01,22-321,LAC,PHO,-21,0,12:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2.4,
8,9,9,1989-12-02,22-322,LAC,SAC,30,0,13:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,6,7.4,
9,10,10,1989-12-05,22-325,LAC,LAL,-8,0,2:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,
10,11,11,1989-12-07,22-327,LAC,CLE,17,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
11,12,12,1989-12-09,22-329,LAC,SEA,-4,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,
