,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-05,22-226,BLB,MNL,-22,,,,,,,,,,,,,,,,,,,1,,,
1,2,2,1952-11-08,22-229,BLB,NYK,-30,,,1,,,,,,1,,,,,,,,,,1,3,,
2,3,3,1952-11-12,22-233,BLB,MLH,17,,,,,,,,,,,,,,,,,,,1,,,
3,4,4,1952-11-15,22-236,BLB,SYR,6,,,2,,,,,,1,3,.333,,,,,,,,4,5,,
4,5,5,1952-11-16,22-237,BLB,PHW,-2,,,4,,,,,,,,,,,,,,,,6,8,,
5,6,6,1952-11-19,22-240,BLB,PHW,17,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1953-02-19,22-332,BLB,FTW,-4,,,,,,,,,,,,,,,,,,,,,,
7,8,8,1953-02-20,22-333,BLB,INO,-1,,,1,,,,,,,,,,,,,,,,1,2,,
8,9,9,1953-02-21,22-334,BLB,BOS,-4,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1953-03-04,22-345,BLB,ROC,-4,,,1,,,,,,,,,,,,,,,,1,2,,
10,11,11,1953-03-07,22-348,BLB,FTW,-2,,,,,,,,,1,,,,,,,,,,,1,,
11,12,12,1953-03-08,22-349,BLB,SYR,-7,,,1,,,,,,2,,,,,,,,,,6,4,,
12,13,13,1953-03-11,22-352,BLB,NYK,-6,,,,,,,,,1,3,.333,,,,,,,,6,1,,
13,14,14,1953-03-13,22-354,BLB,PHW,26,,,1,,,,,,1,,,,,,,,,,2,3,,
14,15,15,1953-03-15,22-356,BLB,ROC,-18,,,3,,,,,,1,,,,,,,,,,5,7,,
15,16,16,1953-03-16,22-357,BLB,BOS,-14,,,,,,,,,,2,,,,,,,,,,,,
